Depth,Temperature,Salinity
191.96531054322062,-1.5436884164095477,33.06569674684596
192.21531054322062,-1.5433545806248579,33.06850817617325
192.46531054322062,-1.5436130609678507,33.07059628650439
192.71531054322062,-1.543524108833767,33.074069092287914
192.96531054322062,-1.5431159272753654,33.07841396393081
193.21531054322062,-1.5430154822216904,33.08143076744938
193.46531054322062,-1.5430314488322674,33.08353155633678
193.71531054322062,-1.5430882596952595,33.08681530357728
193.96531054322062,-1.5429150325272465,33.08983148957076
194.21531054322062,-1.5425859764735448,33.09161542539489
194.46531054322062,-1.542491895512708,33.09395585661154
194.71531054322062,-1.5423525975746077,33.09675898083445
194.96531054322062,-1.5421159329538314,33.099657654804375
195.21531054322062,-1.5418721780503535,33.102249519023836
195.46531054322062,-1.541657882290309,33.104538141548645
195.71531054322062,-1.5414187922133658,33.10680491694468
195.96531054322062,-1.5411539891801986,33.10864470071379
196.21531054322062,-1.5410545584028386,33.11076241467645
196.46531054322062,-1.5409214033177443,33.11391268222828
196.71531054322062,-1.5405607555280265,33.116610921751274
196.96531054322062,-1.5402361548436507,33.117333944618004
197.21531054322062,-1.5399198706714117,33.12157577828792
197.46531054322062,-1.539611978292496,33.12585921186803
197.71531054322062,-1.539546230865024,33.12813416001618
197.96531054322062,-1.539485603612492,33.130266063688296
198.21531054322062,-1.5388545894665278,33.13287399630793
198.46531054322062,-1.5385289814616259,33.1359126132839
198.71531054322062,-1.5379152364734137,33.13968323699461
198.96531054322062,-1.5370647297669886,33.14443619689692
199.21531054322062,-1.5364537200861486,33.14928603460304
199.46531054322062,-1.535738000052689,33.15324469633738
199.71531054322062,-1.5348847517832804,33.15830299542801
199.96531054322062,-1.5344272737221816,33.1620975244889
200.21531054322062,-1.534021173156865,33.16431740270206
200.46531054322062,-1.5332385339224703,33.16703340673599
200.71531054322062,-1.5326515716327902,33.17061158595041
200.96531054322062,-1.532227985469556,33.17406825123483
201.21531054322062,-1.5312270395958012,33.17734561302862
201.46531054322062,-1.529992847795149,33.18198926747854
201.71531054322062,-1.529440082769385,33.187261589809445
201.96531054322062,-1.529360554194351,33.18969379335481
202.21531054322062,-1.5286890895571474,33.192155824253156
202.46531054322062,-1.5278267336974316,33.19495858160722
202.71531054322062,-1.5271773974979388,33.197829650863405
202.96531054322062,-1.5265499424763915,33.201096685127595
203.21531054322062,-1.5258886162793248,33.2043087805531
203.46531054322062,-1.525488808542711,33.206586460892304
203.71531054322062,-1.5249982736390266,33.20881057676425
203.96531054322062,-1.5243898187053833,33.2110160981928
204.21531054322062,-1.523900957753621,33.21284726383134
204.46531054322062,-1.523224628212622,33.21559053075698
204.71531054322062,-1.522660415288491,33.217930659596114
204.96531054322062,-1.522262377010388,33.2201700019901
205.21531054322062,-1.5219752582141794,33.22244082535695
205.46531054322062,-1.521681491130797,33.22423018775885
205.71531054322062,-1.521103327966947,33.226498570409596
205.96531054322062,-1.5206627960910617,33.22958958725995
206.21531054322062,-1.5201113754654065,33.232821276826265
206.46531054322062,-1.519372022913658,33.23546796510381
206.71531054322062,-1.5189055543424403,33.23751620262863
206.96531054322062,-1.5186509123599108,33.23963820982994
207.21531054322062,-1.5175844561822358,33.242648690060356
207.46531054322062,-1.5168741292018006,33.24572621095106
207.71531054322062,-1.5161749428334497,33.24927695436814
207.96531054322062,-1.5142677819930126,33.254168810215894
208.21531054322062,-1.5132117844380608,33.2583044354379
208.46531054322062,-1.512023060628715,33.261728573271924
208.71531054322062,-1.510365504153816,33.267111463449886
208.96531054322062,-1.5091047300765879,33.273288649099506
209.21531054322062,-1.5083341323275774,33.27654468783308
209.46531054322062,-1.5063415706757046,33.27935268644723
209.71531054322062,-1.503565297601017,33.28609592853174
209.96531054322062,-1.502086850802307,33.2923378609256
210.21531054322062,-1.5013734217410633,33.29551613495255
210.46531054322062,-1.4994199075207237,33.299281320431746
210.71531054322062,-1.4978621935029592,33.30392067563808
210.96531054322062,-1.495960939697929,33.30897401970633
211.21531054322062,-1.4946030982511045,33.312710316503406
211.46531054322062,-1.4933702703379408,33.31520539429733
211.71531054322062,-1.4905683150885942,33.31892561403204
211.96531054322062,-1.4883533440978085,33.32449441489764
212.21531054322062,-1.486086396051906,33.32979721257692
212.46531054322062,-1.4840300040646484,33.33469081658361
212.71531054322062,-1.4819664393683571,33.339076385129395
212.96531054322062,-1.4787255902904035,33.34276418860102
213.21531054322062,-1.475593093549846,33.348488398277816
213.46531054322062,-1.4736328959827458,33.352584726684114
213.71531054322062,-1.4719329135517534,33.35543028570573
213.96531054322062,-1.4691132470590507,33.358859832361325
214.21531054322062,-1.4656210539208858,33.36256218074902
214.46531054322062,-1.4637595343778298,33.36726892672482
214.71531054322062,-1.462961272133594,33.37109355010421
214.96531054322062,-1.458888959655985,33.375139956559686
215.21531054322062,-1.4533285924305281,33.380249454235575
