Depth,Temperature,Salinity
171.51540911387295,-1.4991021848859052,33.13494842963847
171.76540911387295,-1.4988786865955313,33.139824449051254
172.01540911387295,-1.4988446303426015,33.14368731309008
172.26540911387295,-1.4977080763853527,33.148016052944435
172.51540911387295,-1.4961207689667853,33.152214062599946
172.76540911387295,-1.4947731723234805,33.15412725243748
173.01540911387295,-1.4922591797564244,33.154779759028266
173.26540911387295,-1.4903225452611486,33.16169153651698
173.51540911387295,-1.4896434358673405,33.167413417731154
173.76540911387295,-1.489482111656007,33.1685584214605
174.01540911387295,-1.4890160755920574,33.16933781954726
174.26540911387295,-1.4877480104277068,33.171333453581966
174.51540911387295,-1.484798877950891,33.17697094602654
174.76540911387295,-1.4827290151578154,33.18405588187232
175.01540911387295,-1.4822017959583118,33.188290081749294
175.26540911387295,-1.481637472617274,33.1901973482287
175.51540911387295,-1.4804453583453565,33.194844061234654
175.76540911387295,-1.4795758963762908,33.20081307053807
176.01540911387295,-1.4792433911715364,33.20466345415341
176.26540911387295,-1.47886667813585,33.20766020672028
176.51540911387295,-1.4782839894544042,33.21188529755631
176.76540911387295,-1.4777713460867092,33.21603542909696
177.01540911387295,-1.4768131773540005,33.218938257982884
177.26540911387295,-1.476110159134635,33.2216875323236
177.51540911387295,-1.4751221933714183,33.22571892946331
177.76540911387295,-1.4739317691190426,33.230977401442374
178.01540911387295,-1.4733803569765789,33.23536029358598
178.26540911387295,-1.4725205354293602,33.23733598446743
178.51540911387295,-1.4713903059153535,33.24194520985478
178.76540911387295,-1.4700240899753914,33.247093218158824
179.01540911387295,-1.468640509580417,33.253409083582845
179.26540911387295,-1.4674950509382372,33.26183175137249
179.51540911387295,-1.4663850016266609,33.266057170163535
179.76540911387295,-1.4652076207295754,33.27229932522446
180.01540911387295,-1.463455945691245,33.279485572486685
180.26540911387295,-1.4618936685672426,33.284426314337814
180.51540911387295,-1.4613111282822384,33.286972348615045
180.76540911387295,-1.46080468218125,33.288847283263664
181.01540911387295,-1.4596497717512995,33.292040683828944
181.26540911387295,-1.458468202732084,33.2965445881657
181.51540911387295,-1.45734353743724,33.30047555625908
181.76540911387295,-1.455881473654997,33.30432083532679
182.01540911387295,-1.4541264760865868,33.30989524053117
182.26540911387295,-1.4525973394639478,33.31428936811022
182.51540911387295,-1.451821189973302,33.318560499415035
182.76540911387295,-1.4507211211059763,33.32347140536607
183.01540911387295,-1.4491941786959996,33.32908783543953
183.26540911387295,-1.4480572206041828,33.33496687738355
183.51540911387295,-1.446618446438675,33.339748117149924
183.76540911387295,-1.4453259225429163,33.3437616933415
184.01540911387295,-1.4439147031937705,33.34658069284855
184.26540911387295,-1.442333424892048,33.34992305467324
184.51540911387295,-1.440954771838288,33.35493793121047
184.76540911387295,-1.4397844659804924,33.35890893431033
185.01540911387295,-1.4385490503382812,33.36155157635086
185.26540911387295,-1.4368572953090566,33.36528619761099
185.51540911387295,-1.4347415953844107,33.37278029070784
185.76540911387295,-1.432694143540176,33.381057188705356
186.01540911387295,-1.431230262806712,33.384368952192446
