Depth,Temperature,Salinity
185.95550098018487,-1.5437540429345873,33.088162039826074
186.20550098018487,-1.5441235624831382,33.091716627167976
186.45550098018487,-1.5422738441208463,33.09578684535344
186.70550098018487,-1.5418520115130787,33.09902332186788
186.95550098018487,-1.542719869112071,33.101852181681494
187.20550098018487,-1.5424116410614657,33.10557769146314
187.45550098018487,-1.5417148042490914,33.10933671049348
187.70550098018487,-1.540750513368448,33.112009336160234
187.95550098018487,-1.5404350330331877,33.11514848277444
188.20550098018487,-1.5408002468934754,33.119302106406586
188.45550098018487,-1.5405799108710387,33.12290368491733
188.70550098018487,-1.5400430081190428,33.126790594989494
188.95550098018487,-1.5398818506122811,33.13091934265132
189.20550098018487,-1.5396884835464362,33.13443279499657
189.45550098018487,-1.53896710389983,33.13798042832066
189.70550098018487,-1.5380147536898263,33.1430331296738
189.95550098018487,-1.5366176985634297,33.14676653079845
190.20550098018487,-1.5359342806576675,33.149911053820425
190.45550098018487,-1.5356714753713085,33.15350456466844
190.70550098018487,-1.5350277734868623,33.1574766903137
190.95550098018487,-1.534803791123984,33.161492229116014
191.20550098018487,-1.5345655667951374,33.16393132911849
191.45550098018487,-1.5339330130958737,33.166537696421805
191.70550098018487,-1.533199992890611,33.17067871474394
191.95550098018487,-1.5326466066733782,33.17552370868849
192.20550098018487,-1.5319225365124916,33.17973640118827
192.45550098018487,-1.5314487092603655,33.18211398560347
192.70550098018487,-1.5310792235776496,33.18412672689786
192.95550098018487,-1.5306258035253868,33.18692830551032
193.20550098018487,-1.5302124609126275,33.19060452269929
193.45550098018487,-1.5297564048262524,33.19553655512179
193.70550098018487,-1.5288724017007358,33.197926226080014
193.95550098018487,-1.5278195449217802,33.200073732183874
194.20550098018487,-1.527063713688135,33.20446178568727
194.45550098018487,-1.5264893717562158,33.2088192891314
194.70550098018487,-1.5255071933476874,33.21200382687103
194.95550098018487,-1.5248024299714882,33.213911397810705
195.20550098018487,-1.5242762146960878,33.21578035430348
195.45550098018487,-1.5236123568348336,33.21853460269659
195.70550098018487,-1.5231524347005911,33.22155997435509
195.95550098018487,-1.5224267232638113,33.22427001009921
196.20550098018487,-1.5216485752897313,33.22657591394182
196.45550098018487,-1.5210903706723065,33.22865592640307
196.70550098018487,-1.5205821684905911,33.23045449965579
196.95550098018487,-1.5198123187064936,33.23180646512875
197.20550098018487,-1.5190356798771896,33.23376625420002
197.45550098018487,-1.5182714083529798,33.23633188661012
197.70550098018487,-1.517474910765804,33.23932716505373
197.95550098018487,-1.5165369921629284,33.24244256464247
198.20550098018487,-1.5152829697942864,33.24458022975777
198.45550098018487,-1.5145791872352394,33.24634547397918
198.70550098018487,-1.5139329112750317,33.248494206602885
198.95550098018487,-1.512846882093969,33.25142191145259
199.20550098018487,-1.511674929893664,33.255080754700465
199.45550098018487,-1.5104057981950914,33.25883246826085
199.70550098018487,-1.50915305376454,33.262045025049346
199.95550098018487,-1.5079636992371706,33.26577269196265
200.20550098018487,-1.5067553782320393,33.270413035837144
200.45550098018487,-1.5054794762874806,33.274331773527415
200.70550098018487,-1.5042679255142417,33.27680580698121
200.95550098018487,-1.5029138359956682,33.27983500017327
201.20550098018487,-1.5013824208764182,33.28391088964483
201.45550098018487,-1.4999602598193393,33.288064822590115
201.70550098018487,-1.4988935617400079,33.29175354026116
201.95550098018487,-1.497903138403783,33.294425791482546
202.20550098018487,-1.4966804613568576,33.296683938387176
202.45550098018487,-1.495419370853591,33.299637062384306
202.70550098018487,-1.4941994932349254,33.303389892986395
202.95550098018487,-1.4926149642426914,33.306756766852274
203.20550098018487,-1.4913303793352375,33.3098414228055
203.45550098018487,-1.4898737817306376,33.31235336423125
203.70550098018487,-1.488327592993566,33.31491303487752
203.95550098018487,-1.4871352261353377,33.31817067139691
204.20550098018487,-1.485448689331592,33.320855954429256
204.45550098018487,-1.4840070480658638,33.323636827306885
204.70550098018487,-1.482459186567556,33.32685662426422
204.95550098018487,-1.4804728745109506,33.330668058826966
205.20550098018487,-1.4785204625105297,33.33491340324376
205.45550098018487,-1.4764198009095721,33.338154551958944
205.70550098018487,-1.4744000047745898,33.341275949025835
205.95550098018487,-1.472529235687073,33.34499172289697
206.20550098018487,-1.4702566450254553,33.34961282423841
206.45550098018487,-1.4670501367595303,33.35513770481224
206.70550098018487,-1.4638120536510864,33.359919517725885
206.95550098018487,-1.4607775159667853,33.36519208638571
207.20550098018487,-1.4573775108710074,33.371031654914724
207.45550098018487,-1.453615937828183,33.37659760316394
207.70550098018487,-1.4504179332085663,33.38261073237421
207.95550098018487,-1.4468099978677627,33.38867777131585
208.20550098018487,-1.4432631275042438,33.39359427721914
208.45550098018487,-1.4402254984435918,33.39779422129181
208.70550098018487,-1.4372915830224373,33.40259194011351
208.95550098018487,-1.43426110410839,33.40757293759982
209.20550098018487,-1.4308928183781053,33.41327211162933
209.45550098018487,-1.4267007007982917,33.42009852135878
209.70550098018487,-1.421774729796069,33.42833292080562
209.95550098018487,-1.4167334091158903,33.437395627971185
210.20550098018487,-1.4116695125784011,33.44513842455262
210.45550098018487,-1.4068899953062073,33.452386538593835
210.70550098018487,-1.4020781150315513,33.45950428321231
210.95550098018487,-1.3969551907669933,33.467322957631026
211.20550098018487,-1.3914636707264167,33.47639572959462
211.45550098018487,-1.3853791458234637,33.48400767646291
211.70550098018487,-1.3813305346173517,33.492683687663394
211.95550098018487,-1.3780238071009259,33.50133649829645
212.20550098018487,-1.3737359090563717,33.50842849250688
212.45550098018487,-1.3698333766616544,33.51557808014856
212.70550098018487,-1.3661235060235148,33.52182926027951
212.95550098018487,-1.3622683944855705,33.52710289960348
213.20550098018487,-1.3584919420906374,33.532502907884876
213.45550098018487,-1.3549906041462345,33.53879591295383
213.70550098018487,-1.351350961389777,33.54533153218935
213.95550098018487,-1.3474455110073045,33.55143143063396
214.20550098018487,-1.3437358546598606,33.55762551944153
214.45550098018487,-1.3403969780301677,33.56386548492442
214.70550098018487,-1.3369860334279489,33.5695228561796
214.95550098018487,-1.3331909220546199,33.57503569554755
215.20550098018487,-1.329878810843036,33.581015933355616
215.45550098018487,-1.3265737972076521,33.586654723254384
215.70550098018487,-1.3230726848390917,33.59123720714571
215.95550098018487,-1.3200559646809233,33.59562299208448
216.20550098018487,-1.3171404964306932,33.601702933522695
216.45550098018487,-1.3133228324549917,33.609862467988265
216.70550098018487,-1.3089485984515663,33.61775595893676
216.95550098018487,-1.3050310270619492,33.624483664066275
217.20550098018487,-1.3018336815631333,33.63156057890769
217.45550098018487,-1.2987765635180555,33.63739861431321
217.70550098018487,-1.2959973789449268,33.6413636116659
217.95550098018487,-1.2936756157215716,33.64474001804076
218.20550098018487,-1.2914956950923908,33.6487859452777
218.45550098018487,-1.2890168293400543,33.653309618699346
218.70550098018487,-1.2866716365512398,33.658580962112154
218.95550098018487,-1.2842372636456303,33.66377235282816
219.20550098018487,-1.2816086719932271,33.667912770514974
219.45550098018487,-1.2791434531445567,33.67138611335895
219.70550098018487,-1.2769875433722493,33.675798102240016
219.95550098018487,-1.2745920989407915,33.68060946887085
220.20550098018487,-1.2720722861109701,33.68582059588138
220.45550098018487,-1.2691330259033196,33.691249652564444
220.70550098018487,-1.2653358069103386,33.6967312534151
220.95550098018487,-1.261901330177789,33.70360204897256
221.20550098018487,-1.2589436363957136,33.71054320071509
221.45550098018487,-1.2554291393063763,33.717773019078535
221.70550098018487,-1.2514807303755642,33.725259013667774
221.95550098018487,-1.2484525515816294,33.73131101040272
222.20550098018487,-1.2452587423769501,33.73680705053174
222.45550098018487,-1.2422784714799944,33.74271616230527
222.70550098018487,-1.2396207418908995,33.748221834207015
222.95550098018487,-1.2369492846365984,33.75260081753758
223.20550098018487,-1.234431164697457,33.757110275313366
223.45550098018487,-1.231537067250908,33.76170712670709
223.70550098018487,-1.228252158548356,33.76774432457404
223.95550098018487,-1.2249964636106083,33.77508865715384
224.20550098018487,-1.2219528702112026,33.78195666449717
224.45550098018487,-1.2187593572817101,33.7881864996861
224.70550098018487,-1.2155280277184546,33.79415698386468
224.95550098018487,-1.212564926413732,33.80019101590985
225.20550098018487,-1.2099165641466865,33.80569154796377
225.45550098018487,-1.2073942970395406,33.81013166050224
225.70550098018487,-1.2049496325706999,33.81509661692966
225.95550098018487,-1.202180645331934,33.82066647417464
