Depth,Temperature,Salinity
193.16174504897728,-1.5109754385206389,33.00886797326336
193.41174504897728,-1.5105110211370243,33.01069140198881
193.66174504897728,-1.5101544615546745,33.013708354016146
193.91174504897728,-1.5098913136039136,33.016004443959794
194.16174504897728,-1.5095132628523207,33.01942177019635
194.41174504897728,-1.5093100272741398,33.02442258947936
194.66174504897728,-1.5096214697599708,33.027722294661835
194.91174504897728,-1.5092112048930317,33.03147829718272
195.16174504897728,-1.5085192031631423,33.03598227475727
195.41174504897728,-1.5082181012905165,33.03993371126346
195.66174504897728,-1.5081643847549937,33.04345453071284
195.91174504897728,-1.5079357007664356,33.047254968027495
196.16174504897728,-1.5075608989212008,33.05071894681364
196.41174504897728,-1.5072470806416698,33.053237730418424
196.66174504897728,-1.5068980946240578,33.056620406418716
196.91174504897728,-1.506455704387955,33.060219989667445
197.16174504897728,-1.5060207269606365,33.06241510105271
197.41174504897728,-1.505700365308068,33.06438747686613
197.66174504897728,-1.505494535838746,33.06598086948518
197.91174504897728,-1.505598524415996,33.06880413834437
198.16174504897728,-1.505741032913192,33.07205047679138
198.41174504897728,-1.505570390950575,33.073504532622565
198.66174504897728,-1.5057915732714269,33.07636251558395
198.91174504897728,-1.5057714724078013,33.07929107039206
199.16174504897728,-1.5053103127573522,33.08230651519713
199.41174504897728,-1.5047596839535153,33.08547657355277
199.66174504897728,-1.504251857606881,33.08801245146336
199.91174504897728,-1.5034690643590254,33.09029350020728
200.16174504897728,-1.5023597730958753,33.093224673842194
200.41174504897728,-1.5019646351012383,33.09507135494411
200.66174504897728,-1.5015905321617706,33.09692078643229
200.91174504897728,-1.5009626461746444,33.099153359409335
201.16174504897728,-1.50060820568921,33.101100925600996
201.41174504897728,-1.5002954992952557,33.103556523181155
201.66174504897728,-1.499717223461395,33.106206161971635
201.91174504897728,-1.4990959043270737,33.109124496373276
202.16174504897728,-1.4986987738912012,33.11174052645649
202.41174504897728,-1.4985446511704064,33.11407442299146
202.66174504897728,-1.4985196527195963,33.11777525152699
202.91174504897728,-1.4983162147724502,33.1195578629689
203.16174504897728,-1.4977941751938226,33.123188629460444
203.41174504897728,-1.4972551347399234,33.128259236370816
203.66174504897728,-1.4968205074132932,33.130260575014354
203.91174504897728,-1.495858775157686,33.13314707656353
204.16174504897728,-1.4946052109836878,33.13625041867589
204.41174504897728,-1.4936960044123355,33.138944125307965
204.66174504897728,-1.492286651319626,33.142859668951544
204.91174504897728,-1.4903276677216335,33.147187436701905
205.16174504897728,-1.4894559886903729,33.14864602831959
205.41174504897728,-1.4877392767414526,33.15196860682088
205.66174504897728,-1.4866411496041723,33.15517455329502
205.91174504897728,-1.485975562615453,33.15814665254932
206.16174504897728,-1.4845608616295785,33.16253906947643
206.41174504897728,-1.4833496339394332,33.166619462681595
206.66174504897728,-1.4825062580489143,33.16926370599444
206.91174504897728,-1.481269052391892,33.172816454306556
207.16174504897728,-1.4802435160939522,33.17641974726605
207.41174504897728,-1.479578540625852,33.17883018133594
207.66174504897728,-1.4781746174680253,33.18181370407015
207.91174504897728,-1.4775259810155505,33.1842296071169
208.16174504897728,-1.4769890124532001,33.18625720809553
208.41174504897728,-1.4757141834612382,33.18882710539358
208.66174504897728,-1.47395994880007,33.19179202313679
208.91174504897728,-1.4724658839756117,33.194574041514784
209.16174504897728,-1.4711732535412958,33.19826458347183
209.41174504897728,-1.4692163047195028,33.20273913135798
209.66174504897728,-1.4671103341176353,33.20671762652254
209.91174504897728,-1.4653853182536871,33.21095541796061
210.16174504897728,-1.4637182130957056,33.216083504487436
210.41174504897728,-1.4619412145712434,33.219146340874545
210.66174504897728,-1.4600633625672474,33.22259498157812
210.91174504897728,-1.4582210571102006,33.22761786866876
211.16174504897728,-1.4569847385459045,33.231517597752735
211.41174504897728,-1.4561646704643803,33.23380743527364
211.66174504897728,-1.4548323130502616,33.23754359396074
211.91174504897728,-1.4539646129152048,33.239305962317005
212.16174504897728,-1.4527353218090917,33.241848343200886
212.41174504897728,-1.451337571337392,33.24576262607108
212.66174504897728,-1.4504200134196412,33.24924056076978
