Depth,Temperature,Salinity
149.38569564898503,-1.4505791411591729,33.08615768426548
149.63569564898503,-1.4484200886915515,33.09153443954769
149.88569564898503,-1.446050386076622,33.09630265606786
150.13569564898503,-1.4450863233810918,33.09927488099098
150.38569564898503,-1.4463537843903747,33.10158224036107
150.63569564898503,-1.4485185401599572,33.10456118288815
150.88569564898503,-1.4493568596006463,33.10757270801772
151.13569564898503,-1.4491242694579052,33.11024815958091
151.38569564898503,-1.4485345559336078,33.113311349463494
151.63569564898503,-1.4479016207977438,33.117078588036335
151.88569564898503,-1.4460180957604485,33.120954497800746
152.13569564898503,-1.4428984474081545,33.12440735521767
152.38569564898503,-1.4406280586202826,33.127427072778424
152.63569564898503,-1.439679564443348,33.12988415473998
152.88569564898503,-1.439076029041213,33.13214345953851
153.13569564898503,-1.4383165034508367,33.13550009519175
153.38569564898503,-1.4366293720353174,33.13851923961625
153.63569564898503,-1.433959971563016,33.14099970494629
153.88569564898503,-1.4310379221636105,33.144800639394965
154.13569564898503,-1.427286528057679,33.14778254115696
154.38569564898503,-1.4224087540354713,33.151095446933866
154.63569564898503,-1.4155839481806116,33.15495106375793
154.88569564898503,-1.4079863840956142,33.15889740243508
155.13569564898503,-1.4015598149264505,33.16317988260198
155.38569564898503,-1.3966423152482137,33.168351253234746
155.63569564898503,-1.3927670852875254,33.17384183751548
155.88569564898503,-1.3890403850874922,33.17829562923851
156.13569564898503,-1.3866239327438754,33.183482213424085
156.38569564898503,-1.385488088596894,33.18874418117902
156.63569564898503,-1.3846180325183308,33.19349186912536
156.88569564898503,-1.3839052521424513,33.19989065239001
157.13569564898503,-1.3831853473206175,33.20761933735847
157.38569564898503,-1.3816681835742288,33.2151118938988
157.63569564898503,-1.381267359969049,33.225513440465974
157.88569564898503,-1.3811716229429807,33.236689240710504
158.13569564898503,-1.3810448387372218,33.24483167939838
158.38569564898503,-1.383725286756689,33.25091883598485
158.63569564898503,-1.3893326963134054,33.25681438424894
158.88569564898503,-1.3939038295760513,33.263629473367956
159.13569564898503,-1.3950895820680507,33.26897711758637
159.38569564898503,-1.3944878168762769,33.27396613613756
159.63569564898503,-1.3936419818745986,33.279709609775395
159.88569564898503,-1.3924452911241618,33.28469395444526
160.13569564898503,-1.3919526633934836,33.28964117506464
160.38569564898503,-1.3917199227340602,33.29364560861526
160.63569564898503,-1.3915742064834484,33.29795288224813
160.88569564898503,-1.3918170602274769,33.303638706567675
161.13569564898503,-1.3921503022224038,33.309347588913745
161.38569564898503,-1.3918549838886338,33.31396380845273
161.63569564898503,-1.3910226100066558,33.31971973647575
161.88569564898503,-1.389706391053648,33.326526179981926
162.13569564898503,-1.388651391509887,33.33397850669113
162.38569564898503,-1.3864269728888439,33.342791529912006
162.63569564898503,-1.3819553682637118,33.352404337562675
162.88569564898503,-1.3776092990803168,33.36163244945555
163.13569564898503,-1.3761716602340364,33.3716645324784
163.38569564898503,-1.3754914951330233,33.3805323578905
163.63569564898503,-1.374673867336189,33.38813304480588
163.88569564898503,-1.3737884883568303,33.395252244225176
164.13569564898503,-1.3723509686444417,33.40198974280766
164.38569564898503,-1.3698173505529254,33.4084797770337
164.63569564898503,-1.3668387361329861,33.41526037337293
164.88569564898503,-1.3642694005571567,33.420490545137966
165.13569564898503,-1.3619549138787426,33.42640797628936
165.38569564898503,-1.3603068539136518,33.433791885283725
165.63569564898503,-1.3590590262724007,33.440783496035486
165.88569564898503,-1.3572263951777825,33.44644573441882
166.13569564898503,-1.3554035196247576,33.45228873084682
166.38569564898503,-1.35333665144053,33.459872172860685
166.63569564898503,-1.352025864966499,33.46796984788982
166.88569564898503,-1.3504060098590778,33.476212942893774
167.13569564898503,-1.3479092916484758,33.485174430480065
167.38569564898503,-1.3459352900022086,33.493855215446466
167.63569564898503,-1.3437365191045747,33.50073108755806
167.88569564898503,-1.341521350891029,33.5084044942385
168.13569564898503,-1.3396834504922541,33.513829651020764
168.38569564898503,-1.3384812934703099,33.517522553109146
168.63569564898503,-1.3377029624380403,33.522207723350355
