Depth,Temperature,Salinity
187.8253461662633,-1.5371840623733735,33.0640058729034
188.0753461662633,-1.5370841560534585,33.06372714344642
188.3253461662633,-1.5370376897944815,33.06812329098399
188.5753461662633,-1.5368870585345722,33.07329496089357
188.8253461662633,-1.536296109793689,33.075896793073916
189.0753461662633,-1.5355908221314076,33.076139408346194
189.3253461662633,-1.5352224260165321,33.07790831607767
189.5753461662633,-1.5344516934739851,33.08302956377953
189.8253461662633,-1.533158240855113,33.08715641840395
190.0753461662633,-1.5327241352590075,33.088667152584364
190.3253461662633,-1.5330470289068006,33.089632623421785
190.5753461662633,-1.5316266181398661,33.09408357355025
190.8253461662633,-1.5293018872683577,33.099961346760075
191.0753461662633,-1.5294504728176692,33.101254116632425
191.3253461662633,-1.5292419872428158,33.10151177110596
191.5753461662633,-1.5292257988793376,33.10221854220374
191.8253461662633,-1.5281952414259166,33.10704849330782
192.0753461662633,-1.527046853265382,33.11240841051302
192.3253461662633,-1.5268551837758546,33.11459115787452
192.5753461662633,-1.5259284408461014,33.11778764599991
192.8253461662633,-1.5234249129514648,33.12444223346479
193.0753461662633,-1.5226855180182381,33.12663453270835
193.3253461662633,-1.5225999029976955,33.13167393632666
193.5753461662633,-1.5226227427335228,33.136730727935124
193.8253461662633,-1.5244693799364244,33.13987862112443
194.0753461662633,-1.5269669119871385,33.145556158101684
194.3253461662633,-1.5262929225322355,33.150315131946854
194.5753461662633,-1.526005987853802,33.15175469160184
194.8253461662633,-1.5258331665685518,33.153449839464784
195.0753461662633,-1.5245258577370522,33.157225956327885
195.3253461662633,-1.5224126642814306,33.16204440280061
195.5753461662633,-1.520320651898468,33.16602469373158
195.8253461662633,-1.5184750462662495,33.168312920808695
196.0753461662633,-1.517196895308317,33.17041453434929
196.3253461662633,-1.5161333629186011,33.17431369272715
196.5753461662633,-1.5156179886087164,33.17998411889643
196.8253461662633,-1.5159511892911495,33.18439483194811
197.0753461662633,-1.5164955751527296,33.18648052952806
197.3253461662633,-1.5166230009870012,33.18908874382363
197.5753461662633,-1.516918937742561,33.19363537807399
197.8253461662633,-1.5168541854627595,33.19855077339471
198.0753461662633,-1.5161940544374872,33.201363294822336
198.3253461662633,-1.5152801517905838,33.203756717362126
198.5753461662633,-1.512963387386786,33.208584882685464
198.8253461662633,-1.5088804492537036,33.21430430169254
199.0753461662633,-1.5069647358090472,33.21728409121369
199.3253461662633,-1.506952581328586,33.221108462070056
199.5753461662633,-1.5069757864715905,33.22815100431968
199.8253461662633,-1.5066334354278201,33.23304311276983
200.0753461662633,-1.5060489529019023,33.23521215412106
200.3253461662633,-1.5046308417462897,33.2401883266456
200.5753461662633,-1.5025781179973305,33.24601782425766
200.8253461662633,-1.5020964379439563,33.24841616944877
201.0753461662633,-1.5018897737168575,33.24961234517914
201.3253461662633,-1.5015794452108902,33.25318512973134
201.5753461662633,-1.5011737730597254,33.258906499971644
201.8253461662633,-1.500361452922141,33.26302557065968
202.0753461662633,-1.4993916665994236,33.26446290382449
202.3253461662633,-1.4980016807491916,33.26901694473558
202.5753461662633,-1.4962017393467388,33.27456376735328
202.8253461662633,-1.4951461511243243,33.278530000212726
203.0753461662633,-1.4949502155948926,33.281755848079406
203.3253461662633,-1.4949432450133566,33.28583538344448
203.5753461662633,-1.4950681239746957,33.29025577041222
203.8253461662633,-1.4948453368008034,33.293898851415655
204.0753461662633,-1.494209924847832,33.297529972866265
204.3253461662633,-1.4930976064271677,33.30162028682837
204.5753461662633,-1.491629665040123,33.30655291908332
204.8253461662633,-1.4896043823585539,33.31113259421313
205.0753461662633,-1.4868031386192422,33.313911006995674
205.3253461662633,-1.4846545027054718,33.31850740884274
205.5753461662633,-1.48323350145738,33.323553944180325
205.8253461662633,-1.4819799748834424,33.32761735319554
