Depth,Temperature,Salinity
151.64717045838535,-1.4655715332675803,33.06687579385773
151.89717045838535,-1.4655593273072784,33.07023503718181
152.14717045838535,-1.4653439725549708,33.0751369419349
152.39717045838535,-1.4650523020504496,33.0792800262951
152.64717045838535,-1.464842748214009,33.08254173435272
152.89717045838535,-1.464657595624854,33.086445442148566
153.14717045838535,-1.4640959130623323,33.090568902308455
153.39717045838535,-1.4640852482649487,33.094477838392436
153.64717045838535,-1.4640682787868013,33.09846884292901
153.89717045838535,-1.4638338340164572,33.10277086330164
154.14717045838535,-1.464786610829008,33.106440039484035
154.39717045838535,-1.4643898056167712,33.10796619911191
154.64717045838535,-1.4639568016946989,33.11004047579649
154.89717045838535,-1.4642932629407859,33.113552039398684
155.14717045838535,-1.4641313471819724,33.11654485452754
155.39717045838535,-1.4639388422106803,33.119545718578735
155.64717045838535,-1.4632429416814237,33.12242003842284
155.89717045838535,-1.4626111862664897,33.12576743514431
156.14717045838535,-1.4625233391166084,33.12933181882797
156.39717045838535,-1.4622509739886724,33.13172496811733
156.64717045838535,-1.4617509428768491,33.13436178596081
156.89717045838535,-1.4614132284747199,33.137710225669124
157.14717045838535,-1.461371833088631,33.141472572052464
157.39717045838535,-1.4610080021838638,33.145710098231696
157.64717045838535,-1.459319063698063,33.15088891521993
157.89717045838535,-1.4569028860424171,33.15571040517203
158.14717045838535,-1.4542885608748823,33.160845054121204
158.39717045838535,-1.4518227104874986,33.16651708358704
158.64717045838535,-1.4501074947994117,33.17140061807877
158.89717045838535,-1.4495422245694949,33.1762685264518
159.14717045838535,-1.4481968827949252,33.18053383701355
159.39717045838535,-1.446675025618069,33.184604986679936
159.64717045838535,-1.4462791524542948,33.189306080370585
159.89717045838535,-1.4454044896390457,33.1942856006687
160.14717045838535,-1.4443106360903983,33.200258961256885
160.39717045838535,-1.443445221475835,33.205828916134415
160.64717045838535,-1.442331285632295,33.210703322658865
160.89717045838535,-1.4402758637837088,33.21606022600849
161.14717045838535,-1.4379413630956541,33.22089538400598
161.39717045838535,-1.4360823698939191,33.22506228067178
161.64717045838535,-1.434925898445133,33.22903235121618
161.89717045838535,-1.4343326660998528,33.23325829563756
162.14717045838535,-1.4339055209232767,33.237719166162364
162.39717045838535,-1.4327037696225555,33.2419786879801
162.64717045838535,-1.4315800475211988,33.247439132036064
162.89717045838535,-1.4309401568858884,33.25372713758206
163.14717045838535,-1.4302966444998495,33.2593128623963
163.39717045838535,-1.4300472145379295,33.265365117642126
163.64717045838535,-1.4301477298980902,33.27076378756486
163.89717045838535,-1.4306009784029696,33.275005752907475
164.14717045838535,-1.4315030659151837,33.27884638642837
164.39717045838535,-1.4327255154023986,33.282974031079064
164.64717045838535,-1.4337962828516113,33.286858347841715
164.89717045838535,-1.4348769709838223,33.291058750193265
165.14717045838535,-1.4356954051371866,33.295297240549374
165.39717045838535,-1.4358922553118216,33.29901771155144
165.64717045838535,-1.4359193727661343,33.303010184090276
165.89717045838535,-1.435270121604867,33.30627416413494
166.14717045838535,-1.434285472836545,33.31002525998082
166.39717045838535,-1.4330781347099026,33.31522708151435
166.64717045838535,-1.4311811289983258,33.32104854352953
166.89717045838535,-1.429440294960501,33.328000875120686
167.14717045838535,-1.427282120697342,33.334569937482584
167.39717045838535,-1.4249037195506065,33.3408159004082
167.64717045838535,-1.4227303769793418,33.34723184905918
167.89717045838535,-1.420013858037192,33.35238581220355
168.14717045838535,-1.4180761474344044,33.358576532462955
168.39717045838535,-1.4163773259671535,33.364656721152436
168.64717045838535,-1.41450546843702,33.369911634139136
168.89717045838535,-1.4130787006242636,33.375802007348256
169.14717045838535,-1.4113151579101337,33.381224912772986
169.39717045838535,-1.4097437395909234,33.38687355976485
169.64717045838535,-1.40809957721686,33.39302467383605
169.89717045838535,-1.4060350697507218,33.39933381606687
170.14717045838535,-1.4043001910591533,33.405748843154115
170.39717045838535,-1.402429056212038,33.411738235984195
170.64717045838535,-1.4004902279228562,33.4177708622752
170.89717045838535,-1.3988323513494494,33.4239508343448
171.14717045838535,-1.3973583463938641,33.42965491835467
171.39717045838535,-1.395500886025791,33.434980200065006
171.64717045838535,-1.3936177992201626,33.44027769965263
171.89717045838535,-1.391675928094639,33.44540992848631
172.14717045838535,-1.3897294512319782,33.450723338737305
172.39717045838535,-1.38829517667949,33.45720355119124
172.64717045838535,-1.3862436442657153,33.463379722614945
172.89717045838535,-1.384398921475706,33.46900341322036
173.14717045838535,-1.3828664985698416,33.47380720957305
173.39717045838535,-1.3806836039748396,33.47746773668068
173.64717045838535,-1.378837270360062,33.48141727331135
173.89717045838535,-1.377285732691299,33.485436609345385
174.14717045838535,-1.3756288867164663,33.489529256474455
174.39717045838535,-1.373746951513021,33.4938129999908
174.64717045838535,-1.371708719779159,33.4980269196619
174.89717045838535,-1.369169329057082,33.50292301811782
175.14717045838535,-1.3660158373425177,33.50890959637954
175.39717045838535,-1.3627713607357126,33.51577703953234
175.64717045838535,-1.3598232728239035,33.523005731908185
175.89717045838535,-1.3564665565921998,33.53020104898527
176.14717045838535,-1.3527144452217357,33.537211188709215
176.39717045838535,-1.349172356100063,33.544003959559305
176.64717045838535,-1.3456865917463554,33.55093654103283
176.89717045838535,-1.3413554006683786,33.558815186454424
177.14717045838535,-1.3369207171874775,33.56825326906896
177.39717045838535,-1.3323192834866378,33.579265595176786
177.64717045838535,-1.3275310717123918,33.591223194989844
177.89717045838535,-1.3225081554250897,33.6029549816078
178.14717045838535,-1.3167099413706824,33.613322723656744
178.39717045838535,-1.3118344726095938,33.62273192477008
178.64717045838535,-1.3080619016684802,33.63107789638876
178.89717045838535,-1.3044333658196052,33.63770137310396
179.14717045838535,-1.300743826169852,33.642734642710586
179.39717045838535,-1.2978730207567224,33.64810417112743
179.64717045838535,-1.2955274092068825,33.65385115726914
179.89717045838535,-1.2930067084809538,33.659244994399906
180.14717045838535,-1.2901603563892197,33.664215801306895
180.39717045838535,-1.2874372454781462,33.669376534874324
180.64717045838535,-1.2847032565728984,33.67421059856316
180.89717045838535,-1.2818395235125946,33.678511391796945
181.14717045838535,-1.279070916908475,33.68259132538012
181.39717045838535,-1.2765204075296763,33.68667205224697
181.64717045838535,-1.2735196588482638,33.690582712263975
181.89717045838535,-1.270853683694926,33.69537030678628
182.14717045838535,-1.2682293063481893,33.70045772937876
182.39717045838535,-1.2650742501166017,33.70490879887132
182.64717045838535,-1.2622320823865227,33.70974631498338
182.89717045838535,-1.2587494430442923,33.71445291985092
183.14717045838535,-1.2550726414313016,33.71946436866232
183.39717045838535,-1.2515424062405152,33.725089217155364
183.64717045838535,-1.2476477211037926,33.73078835426011
183.89717045838535,-1.2436128718960218,33.736309444097984
184.14717045838535,-1.239218185054684,33.741784491942056
184.39717045838535,-1.2345604391356273,33.747977760038665
184.64717045838535,-1.2297239722778244,33.755188571036015
184.89717045838535,-1.2245960141017422,33.76235053602269
185.14717045838535,-1.2201686498367583,33.768378763010084
185.39717045838535,-1.21611686959007,33.77426380742502
185.64717045838535,-1.2119594374928744,33.78009371144437
185.89717045838535,-1.2079856070970065,33.78510558630073
