Depth,Temperature,Salinity
100.90758971565037,-1.5315243264714853,32.4095868114161
101.15758971565037,-1.5300472183257934,32.40501931092865
101.40758971565037,-1.5324676689947676,32.422542786617804
101.65758971565037,-1.5203021436896982,32.41766379524541
101.90758971565037,-1.5023862722463353,32.41653418611436
102.15758971565037,-1.4825716987615312,32.42858576916403
102.40758971565037,-1.4611442489359538,32.42605978452045
102.65758971565037,-1.4576334931823332,32.425461536810275
102.90758971565037,-1.454972611290356,32.42785071465073
103.15758971565037,-1.4490254519411732,32.4304955019507
103.40758971565037,-1.4411094936025282,32.43423624509728
103.65758971565037,-1.4334594903519116,32.43677418657938
103.90758971565037,-1.4291849778156205,32.43674973841153
104.15758971565037,-1.4282830522704262,32.43784293952497
104.40758971565037,-1.426686980925108,32.44167416861104
104.65758971565037,-1.4253314148300755,32.44530460983917
104.90758971565037,-1.4236598935784022,32.444808621196245
105.15758971565037,-1.4282601993499466,32.444296308772756
105.40758971565037,-1.4380980090093833,32.44556969134071
105.65758971565037,-1.4452457145332946,32.447494550143766
105.90758971565037,-1.4481707392620142,32.45095305519013
106.15758971565037,-1.4478478939937007,32.45304006230429
106.40758971565037,-1.4478756618697965,32.45640999812159
106.65758971565037,-1.4483625243863558,32.45754902595047
106.90758971565037,-1.4501680559486216,32.45763028449249
107.15758971565037,-1.4517770539678525,32.45997205777024
107.40758971565037,-1.4511187405369197,32.46364831723343
107.65758971565037,-1.4509049782810763,32.46624658806889
107.90758971565037,-1.4527072159540497,32.46768433032994
108.15758971565037,-1.4550788543620181,32.46994812838351
108.40758971565037,-1.4571535106661795,32.4707901829788
108.65758971565037,-1.4550963968529707,32.478596083958585
108.90758971565037,-1.449923608546351,32.48323757880322
109.15758971565037,-1.447424806826662,32.47822974572064
109.40758971565037,-1.446559408466205,32.48907554325095
109.65758971565037,-1.4433118445592468,32.48741430472479
109.90758971565037,-1.4427511335705197,32.49311143598035
110.15758971565037,-1.4408737004114478,32.4977790519699
110.40758971565037,-1.4376189278191984,32.49813792413962
110.65758971565037,-1.4356140820674697,32.504014108590546
110.90758971565037,-1.4320706318710852,32.50714205943218
111.15758971565037,-1.4319283120064132,32.50744786039377
111.40758971565037,-1.432761996008598,32.51486168234467
111.65758971565037,-1.4275247004629714,32.51972492470527
111.90758971565037,-1.4225541750833752,32.522410551624425
112.15758971565037,-1.425276493993849,32.52571984475249
112.40758971565037,-1.430573440308069,32.52768064245795
112.65758971565037,-1.4309765143915265,32.53799548668289
112.90758971565037,-1.4208736898471568,32.543160205197175
113.15758971565037,-1.4141257916414858,32.54365778459314
113.40758971565037,-1.4110384412131958,32.54915450102468
113.65758971565037,-1.4061078439912005,32.55545643828595
113.90758971565037,-1.401093537024447,32.55575661285181
114.15758971565037,-1.3975724996744336,32.5594538539704
114.40758971565037,-1.3940157946379266,32.56610537884873
114.65758971565037,-1.3925930469773309,32.56655182182561
114.90758971565037,-1.3921837653334141,32.56953177078413
115.15758971565037,-1.38795903452831,32.576634588135214
115.40758971565037,-1.3803133916278327,32.579115987799064
115.65758971565037,-1.374662909748288,32.57987666582541
115.90758971565037,-1.3680030055617478,32.58485341476884
116.15758971565037,-1.365691070724411,32.58790108148333
116.40758971565037,-1.3700084797363665,32.58824201285625
116.65758971565037,-1.3803878115917891,32.588963575732855
116.90758971565037,-1.3883326452532212,32.590598870241074
117.15758971565037,-1.3866773729813149,32.594476620504345
117.40758971565037,-1.3856631993535338,32.60357682981709
117.65758971565037,-1.3803181545827399,32.60573536352339
117.90758971565037,-1.3775281233614924,32.60479821980484
118.15758971565037,-1.384943350075787,32.60520211250213
118.40758971565037,-1.395642713150227,32.608449628354876
118.65758971565037,-1.3986582751663237,32.61297032711781
118.90758971565037,-1.396692848702932,32.61447256897403
119.15758971565037,-1.3964393485168265,32.618223270314466
119.40758971565037,-1.3955064605452774,32.62077520360811
119.65758971565037,-1.3950471974639649,32.62255783599815
119.90758971565037,-1.3968279725497503,32.62422694756081
120.15758971565037,-1.3992746393461881,32.62586650714716
120.40758971565037,-1.4001665257534144,32.63013111561581
120.65758971565037,-1.3987744434236318,32.636874907639964
120.90758971565037,-1.3932840991172324,32.639282365063195
121.15758971565037,-1.3874691447220615,32.64118102354169
121.40758971565037,-1.3828513654280326,32.64392949167445
121.65758971565037,-1.3781605584530405,32.64676834307883
121.90758971565037,-1.37273745927528,32.6509328961024
122.15758971565037,-1.3662258515872479,32.65509964849007
122.40758971565037,-1.3590846566387258,32.65883350741505
122.65758971565037,-1.3515604742162053,32.662502785983506
122.90758971565037,-1.3479069231658134,32.6664259279413
123.15758971565037,-1.347837394779736,32.66972481208109
123.40758971565037,-1.3486434294909577,32.67359732969646
123.65758971565037,-1.349842668098573,32.67872276050122
