Depth,Temperature,Salinity
190.7584128957677,-1.5419749381030246,33.095695638829255
191.0084128957677,-1.5414650495761857,33.09959431218159
191.2584128957677,-1.5413834201715035,33.10078608926342
191.5084128957677,-1.5413376845802773,33.10370425572869
191.7584128957677,-1.5408451962552405,33.10858640634757
192.0084128957677,-1.5401193082748499,33.11260139686468
192.2584128957677,-1.5398684382922248,33.11566305988372
192.5084128957677,-1.5395474054519505,33.121523384364764
192.7584128957677,-1.539061821513976,33.12606398763157
193.0084128957677,-1.5386023334194388,33.12965162435548
193.2584128957677,-1.5382128606733578,33.1340717969038
193.5084128957677,-1.53766974364378,33.13798291462867
193.7584128957677,-1.5369998875133024,33.140454952069064
194.0084128957677,-1.5369207528732842,33.14456642069809
194.2584128957677,-1.5370783650972506,33.148945581456665
194.5084128957677,-1.5371027247526132,33.1515001419644
194.7584128957677,-1.536682499634029,33.1547116249682
195.0084128957677,-1.5359106627261807,33.160032811470636
195.2584128957677,-1.5353635213701335,33.16416250688922
195.5084128957677,-1.5349450520860157,33.167671622148546
195.7584128957677,-1.5338733768178616,33.171419127549115
196.0084128957677,-1.532622187706851,33.17750556509663
196.2584128957677,-1.531656948274539,33.184250392049
196.5084128957677,-1.5307712480825144,33.189472770009715
196.7584128957677,-1.5299291798654777,33.195103178674174
197.0084128957677,-1.5294162116260575,33.19966673014509
197.2584128957677,-1.5290128740810411,33.20287199120019
197.5084128957677,-1.5286530604679014,33.20676514272662
197.7584128957677,-1.527984942319647,33.21164143655779
198.0084128957677,-1.5268949453079326,33.215831251137004
198.2584128957677,-1.5259888109713002,33.219410687706834
198.5084128957677,-1.5246533678834475,33.223596731404555
198.7584128957677,-1.5232954959593288,33.228462476671176
199.0084128957677,-1.5223201485748825,33.2324275807043
199.2584128957677,-1.5216226516148295,33.235645200967404
199.5084128957677,-1.5208017114849783,33.2394837795481
199.7584128957677,-1.5195965114775902,33.24316665177956
200.0084128957677,-1.5185174806726325,33.24725685543924
200.2584128957677,-1.5175511869113834,33.25184243997049
200.5084128957677,-1.5165100240000235,33.2563464654263
200.7584128957677,-1.5151165292936712,33.26036365092455
201.0084128957677,-1.5134792665443075,33.26427141910788
201.2584128957677,-1.5124068047798098,33.268644149015465
201.5084128957677,-1.5109402721350846,33.27260649300699
201.7584128957677,-1.5091004308513605,33.2763332811066
202.0084128957677,-1.5072529174414537,33.28046481959678
202.2584128957677,-1.5054107307788187,33.28496358419728
202.5084128957677,-1.5036974441816995,33.28951588420542
202.7584128957677,-1.5024225295740894,33.294644138200894
203.0084128957677,-1.5005086796808296,33.30008066956575
203.2584128957677,-1.49762212030976,33.30502163548488
203.5084128957677,-1.4950146209511082,33.30897138066912
203.7584128957677,-1.4934039963099668,33.31250980199582
204.0084128957677,-1.4917239513838227,33.316598261638454
204.2584128957677,-1.4898411759162664,33.32063297935119
204.5084128957677,-1.4883005273188834,33.324265958299186
204.7584128957677,-1.4864381564164206,33.328081642688346
205.0084128957677,-1.4840820450870265,33.33237628664608
205.2584128957677,-1.482222100067905,33.336648057075834
205.5084128957677,-1.4812867666111615,33.340712442747105
205.7584128957677,-1.4801801845205238,33.34561381991408
206.0084128957677,-1.4780591151475062,33.351293878533724
206.2584128957677,-1.4740948567635928,33.35808899026263
206.5084128957677,-1.4696130069625477,33.36578419901107
206.7584128957677,-1.4662707741116243,33.37281796658604
207.0084128957677,-1.4631966062196955,33.377883523703524
207.2584128957677,-1.4615955400647984,33.38189049149635
207.5084128957677,-1.4601489411119806,33.38538993302653
207.7584128957677,-1.4582803072111905,33.388411264070015
208.0084128957677,-1.4564588645788508,33.39100231906651
208.2584128957677,-1.4547786114014845,33.39344808562734
208.5084128957677,-1.452937336545143,33.39617804217691
208.7584128957677,-1.4504714188031773,33.39963407831876
209.0084128957677,-1.4479600877089944,33.40350899375653
209.2584128957677,-1.445407000857185,33.407125384502734
209.5084128957677,-1.4428258689880777,33.410548449551804
209.7584128957677,-1.4404506670555384,33.41436803023241
210.0084128957677,-1.4375033266932307,33.418392437425695
210.2584128957677,-1.4348984528173048,33.42286937000827
210.5084128957677,-1.4327000000788832,33.42742879333486
210.7584128957677,-1.430811517842844,33.43231874535546
211.0084128957677,-1.428274086564575,33.43670938875519
211.2584128957677,-1.424575359317282,33.43927121319616
211.5084128957677,-1.4230158047736337,33.442575915673025
211.7584128957677,-1.4219927810480923,33.44566947440339
212.0084128957677,-1.4205457765434026,33.44836278661841
212.2584128957677,-1.4189437721762803,33.45058504099417
212.5084128957677,-1.4169585830383498,33.452412938893275
212.7584128957677,-1.4139194961205255,33.45491039100174
213.0084128957677,-1.4103525577735296,33.458022778394216
213.2584128957677,-1.4070648618327417,33.46226903957798
213.5084128957677,-1.4027299945790723,33.46799728703336
213.7584128957677,-1.3978435981877275,33.473806923959714
214.0084128957677,-1.3942293845790816,33.47878101275006
214.2584128957677,-1.3910203702417527,33.484414529657826
214.5084128957677,-1.3871665422417867,33.49055868768186
214.7584128957677,-1.3829573906687453,33.49713658251448
215.0084128957677,-1.3787190921801888,33.503244099761694
215.2584128957677,-1.3743214016633774,33.50928736190804
215.5084128957677,-1.3695456932278867,33.515993579477446
215.7584128957677,-1.364457415428682,33.52254069230164
216.0084128957677,-1.3596030362351241,33.529633901838544
216.2584128957677,-1.3564319009911867,33.537210860860434
216.5084128957677,-1.3531525259982453,33.54405401992112
216.7584128957677,-1.3494662302263378,33.54997103351269
217.0084128957677,-1.3469368792176035,33.55512353862579
217.2584128957677,-1.3449237626483872,33.55870609199186
217.5084128957677,-1.343563940963325,33.561868890064524
217.7584128957677,-1.342649386634459,33.56433979980936
218.0084128957677,-1.3412896531733454,33.56771387479905
218.2584128957677,-1.3398874344258858,33.571159882088565
218.5084128957677,-1.3394041769180416,33.57343663513402
218.7584128957677,-1.3385456860620042,33.57821723459215
219.0084128957677,-1.3354200853543572,33.58475291776261
219.2584128957677,-1.3318498262349505,33.58972435339043
219.5084128957677,-1.3295324528421955,33.59362010777059
219.7584128957677,-1.3281231202452928,33.597387844587274
220.0084128957677,-1.3264396832201553,33.60073970262881
220.2584128957677,-1.324285937163903,33.60496382069429
220.5084128957677,-1.3226226003949997,33.60901379031461
220.7584128957677,-1.3207642917372973,33.613533803345845
221.0084128957677,-1.3177871943535509,33.61823610638106
221.2584128957677,-1.3143705982099227,33.622340808999475
221.5084128957677,-1.3110182685285747,33.62710261015897
221.7584128957677,-1.3062525370217593,33.6341500914803
222.0084128957677,-1.3024856996168488,33.63931773689373
222.2584128957677,-1.2996353936016982,33.64499991812407
222.5084128957677,-1.2971048353945953,33.65173696911444
222.7584128957677,-1.2947068641937245,33.65835243780322
223.0084128957677,-1.2921009060323643,33.66519694605887
223.2584128957677,-1.2895560741056837,33.67026579241241
223.5084128957677,-1.287409320083088,33.67348627349376
223.7584128957677,-1.2852526439052858,33.67696656571598
224.0084128957677,-1.282989814333813,33.68041120173842
224.2584128957677,-1.2808976761143986,33.68337582771079
224.5084128957677,-1.2788649739352353,33.687414061175026
224.7584128957677,-1.2764638081970594,33.691422144528765
225.0084128957677,-1.2736070725001445,33.696556419764605
225.2584128957677,-1.270200226607386,33.70303151081985
225.5084128957677,-1.2668026190804111,33.70864782432635
225.7584128957677,-1.263674984621595,33.713303713078446
226.0084128957677,-1.2601223464963982,33.72006664619461
226.2584128957677,-1.256948346416378,33.725870029002415
226.5084128957677,-1.2539676613745918,33.73050243943753
226.7584128957677,-1.2511973348400622,33.734731591855386
227.0084128957677,-1.2488544818081513,33.73890228313165
227.2584128957677,-1.2466765887289044,33.742911725836414
227.5084128957677,-1.244317875751128,33.74651169619454
227.7584128957677,-1.2423448969373458,33.750467033237136
228.0084128957677,-1.2401326521626825,33.75449066086702
228.2584128957677,-1.2375333888162576,33.75920932630523
228.5084128957677,-1.2344048935352283,33.76482214453566
228.7584128957677,-1.2303630931266387,33.77151158100942
229.0084128957677,-1.2257714612264152,33.78089933831569
229.2584128957677,-1.2208256298122449,33.79076947416884
229.5084128957677,-1.2164268027162846,33.79901108658682
229.7584128957677,-1.2127579246071531,33.805319683386834
230.0084128957677,-1.2099588960817727,33.81002465219495
230.2584128957677,-1.2081242890592654,33.81318963920525
230.5084128957677,-1.2056907413290492,33.81618130290911
230.7584128957677,-1.2023654909703902,33.82294382770151
