Depth,Temperature,Salinity
147.15563778437345,-1.449335712465013,33.01578760616061
147.40563778437345,-1.4492213617648155,33.01827538781119
147.65563778437345,-1.448722095973406,33.02183136559399
147.90563778437345,-1.4476150478511896,33.026075284228895
148.15563778437345,-1.4463033896229438,33.029632035964596
148.40563778437345,-1.4455655451066491,33.03191019574025
148.65563778437345,-1.444940203895898,33.03758151275609
148.90563778437345,-1.4447755406879565,33.04269882240819
149.15563778437345,-1.4449010770624195,33.0444202633674
149.40563778437345,-1.4448231749931415,33.046151022339544
149.65563778437345,-1.445708292517881,33.04996685455806
149.90563778437345,-1.4461811561714266,33.05345927734322
150.15563778437345,-1.4459381696052653,33.05564059830049
150.40563778437345,-1.4459126893361034,33.057968105386784
150.65563778437345,-1.4455350226893156,33.06089426457508
150.90563778437345,-1.4448001961649772,33.06418067134058
151.15563778437345,-1.4438843435886008,33.0667146182096
151.40563778437345,-1.4430578471041349,33.068551610751435
151.65563778437345,-1.4427210932134882,33.07135791072875
151.90563778437345,-1.4427986991183435,33.07278679550504
152.15563778437345,-1.4424857957765647,33.07488742358982
152.40563778437345,-1.4416438929287623,33.078697475277295
152.65563778437345,-1.4410779075669524,33.08130254669375
152.90563778437345,-1.440428863181194,33.08466712769746
153.15563778437345,-1.4399433940607498,33.088936397873816
153.40563778437345,-1.4393711604033081,33.09326658498871
153.65563778437345,-1.4382236473796648,33.097553627506706
153.90563778437345,-1.4374737044827357,33.102189983561786
154.15563778437345,-1.4366907341936632,33.10600056512372
154.40563778437345,-1.4351566882810578,33.111927560416014
154.65563778437345,-1.4333831829721162,33.12047799703913
154.90563778437345,-1.4328244893822102,33.12386287667816
155.15563778437345,-1.4316608626283647,33.128186338960596
155.40563778437345,-1.4304827652676722,33.13401068632045
155.65563778437345,-1.4300863673977824,33.13794061587407
155.90563778437345,-1.428978431944494,33.141157847928746
156.15563778437345,-1.4277905880819037,33.147190924468276
156.40563778437345,-1.4268815803649346,33.152974048754466
156.65563778437345,-1.4261845207518957,33.15769944137894
156.90563778437345,-1.4255057014714512,33.16463224531269
157.15563778437345,-1.4245483704301125,33.17058120336061
157.40563778437345,-1.4240132702144963,33.17542854610624
157.65563778437345,-1.4229893742573334,33.17963889582961
157.90563778437345,-1.4206161733073637,33.184207977327844
158.15563778437345,-1.419113531802346,33.19160996331333
158.40563778437345,-1.4178276890430004,33.19724095138769
158.65563778437345,-1.416864399275629,33.20003016138969
158.90563778437345,-1.4160421696718186,33.20354276888836
159.15563778437345,-1.4140911305491917,33.21056019258712
159.40563778437345,-1.4133228939508058,33.21784779293919
159.65563778437345,-1.4134509944713254,33.2219787931474
159.90563778437345,-1.4137211037810242,33.224863734175855
160.15563778437345,-1.414722047607289,33.23055126019276
160.40563778437345,-1.416576340321105,33.23600504924012
160.65563778437345,-1.4191504972874418,33.24324557412733
160.90563778437345,-1.421393054572006,33.25085976063081
161.15563778437345,-1.4224223759334436,33.25669976360975
161.40563778437345,-1.4227790692634388,33.26505964743877
161.65563778437345,-1.4220052553107085,33.27360038635969
161.90563778437345,-1.420656613853905,33.27811741672953
162.15563778437345,-1.4189747285246002,33.2825797496158
162.40563778437345,-1.4159017470510233,33.295078856473964
162.65563778437345,-1.411692703493197,33.30263437602876
162.90563778437345,-1.4062741007651083,33.311385938193546
163.15563778437345,-1.4008737382023182,33.325456065216194
163.40563778437345,-1.3972350131057654,33.33576679363943
163.65563778437345,-1.3942728360328007,33.339947460743346
163.90563778437345,-1.391253096043502,33.34856212888069
