Depth,Temperature,Salinity
159.7420204580321,-1.4696390095242322,33.11608941962748
159.9920204580321,-1.4693210606201608,33.12219748081107
160.2420204580321,-1.4672426110689896,33.1286858098533
160.4920204580321,-1.4654098151765071,33.13566530889949
160.7420204580321,-1.46312255579144,33.140723709231295
160.9920204580321,-1.4599474879190621,33.1444450415914
161.2420204580321,-1.4579625896552897,33.15024768085263
161.4920204580321,-1.4572597374456526,33.15376775519074
161.7420204580321,-1.4571346627336463,33.15902464535133
161.9920204580321,-1.4558409267638128,33.16528914844737
162.2420204580321,-1.4540772067851493,33.169800547706096
162.4920204580321,-1.453751565448617,33.17333342782772
162.7420204580321,-1.454088538377101,33.17776837985663
162.9920204580321,-1.4542239928629286,33.181937574734995
163.2420204580321,-1.4540188901681932,33.18595366119655
163.4920204580321,-1.4531499589057757,33.189687801053985
163.7420204580321,-1.4520536036386644,33.19447222997473
163.9920204580321,-1.4509326095855752,33.200319024790865
164.2420204580321,-1.4483726423553378,33.20257185506186
164.4920204580321,-1.4473659281772684,33.20673349867674
164.7420204580321,-1.4467438426978085,33.21272179799042
164.9920204580321,-1.445836079583043,33.217717625886024
165.2420204580321,-1.4452326357940453,33.22098398731132
165.4920204580321,-1.4441559092401384,33.224226688983634
165.7420204580321,-1.4435756365409291,33.23041946735869
165.9920204580321,-1.4428195441306695,33.23518658304275
166.2420204580321,-1.4415256968497008,33.23983987859316
166.4920204580321,-1.4403322122432125,33.24569567088624
166.7420204580321,-1.4397844381681324,33.249841279977396
166.9920204580321,-1.4391042797095646,33.25246650173556
167.2420204580321,-1.436747085221598,33.25741279847091
167.4920204580321,-1.434154149782353,33.267070396770926
167.7420204580321,-1.432676586703253,33.27726284240037
167.9920204580321,-1.4316832043248913,33.2844548987628
168.2420204580321,-1.4299948271134737,33.291057605565214
168.4920204580321,-1.427650405332674,33.299036161394625
168.7420204580321,-1.4245286348634845,33.30515237184655
168.9920204580321,-1.4227798719361906,33.31129229932112
169.2420204580321,-1.4209677556040388,33.31764053928289
169.4920204580321,-1.418458331306167,33.32395425086008
169.7420204580321,-1.4171451832870317,33.330819313330935
169.9920204580321,-1.4144397465941094,33.33493733885013
170.2420204580321,-1.4126740930152861,33.34019414267444
170.4920204580321,-1.4112030016893968,33.34563706983143
170.7420204580321,-1.4095620199301522,33.35053730329996
170.9920204580321,-1.4088264995394892,33.35547163944487
171.2420204580321,-1.4086476134145713,33.360002537264926
171.4920204580321,-1.4070469990579808,33.36518558750451
171.7420204580321,-1.4051378422291008,33.37119480301933
171.9920204580321,-1.4032216928396894,33.37635514784708
172.2420204580321,-1.4017341957205858,33.381262531549034
172.4920204580321,-1.4006798415563302,33.38666261480593
172.7420204580321,-1.399367212044283,33.3923134277866
172.9920204580321,-1.3984403493760411,33.40023893357454
173.2420204580321,-1.3974738129755093,33.40647971732987
173.4920204580321,-1.3972665577302152,33.412324149483226
173.7420204580321,-1.396778911317224,33.417116373413585
173.9920204580321,-1.3956325280413289,33.42007662390376
174.2420204580321,-1.3949980540513822,33.423683669510105
174.4920204580321,-1.3924968521768726,33.42636198412682
174.7420204580321,-1.3916391387106926,33.43125210417081
174.9920204580321,-1.3915308510210602,33.436203145327596
175.2420204580321,-1.390782781824713,33.44005152459365
175.4920204580321,-1.3900022531977823,33.44420977040355
175.7420204580321,-1.389054320698934,33.4480250220927
175.9920204580321,-1.3874799114383587,33.450966516304916
176.2420204580321,-1.3857186615042985,33.45435512808421
176.4920204580321,-1.3842956145418381,33.457827055383085
176.7420204580321,-1.382945787183707,33.460983515402184
176.9920204580321,-1.3811570737246766,33.4638613002242
177.2420204580321,-1.3789467951102092,33.466591820266615
177.4920204580321,-1.37621816671761,33.47088312984399
177.7420204580321,-1.3725238971481066,33.47558094130204
177.9920204580321,-1.3703647805256198,33.47981850641722
178.2420204580321,-1.3693806461614701,33.483576243777925
178.4920204580321,-1.367956420743117,33.48760731682061
178.7420204580321,-1.367243390347162,33.4930607365143
178.9920204580321,-1.3648930409066795,33.499570637533104
179.2420204580321,-1.362819724999778,33.50631715582703
179.4920204580321,-1.361223724299592,33.51230386236679
179.7420204580321,-1.3587899391766032,33.51700326030627
179.9920204580321,-1.3555384447325294,33.52274520288665
180.2420204580321,-1.3524563880915534,33.53141126659563
180.4920204580321,-1.3492052094626423,33.53634027918636
180.7420204580321,-1.3457205131776868,33.54498656045022
180.9920204580321,-1.3429386615535501,33.555112284281684
181.2420204580321,-1.3396075124650144,33.56306364355562
181.4920204580321,-1.3346373781490146,33.571371087095265
181.7420204580321,-1.3300777568820983,33.58008526601578
181.9920204580321,-1.3257072384510606,33.58579655285893
182.2420204580321,-1.3217286315697234,33.590595187378774
182.4920204580321,-1.3190396355510223,33.59692257977199
182.7420204580321,-1.3165433781700833,33.60270433686213
182.9920204580321,-1.3133690538997613,33.60654977799635
183.2420204580321,-1.3105217477745186,33.61098377444969
183.4920204580321,-1.306286862032825,33.614196241072335
183.7420204580321,-1.30302685326526,33.61833335097484
183.9920204580321,-1.300346822819379,33.62366802291916
184.2420204580321,-1.296991768429812,33.629247184960995
184.4920204580321,-1.2931739333744459,33.635341303026124
184.7420204580321,-1.2891289816620206,33.64278960563281
184.9920204580321,-1.2846134089709962,33.65121756854962
185.2420204580321,-1.2805494686423475,33.65978596245487
185.4920204580321,-1.2766853399459068,33.66533104918972
185.7420204580321,-1.2723890555182893,33.67174187711351
185.9920204580321,-1.2680909662256523,33.679949705580555
186.2420204580321,-1.2643141735577883,33.6837825304372
186.4920204580321,-1.2598870929202288,33.68942788200638
186.7420204580321,-1.2547350370194372,33.69744708984803
186.9920204580321,-1.2491170350051393,33.70563770014446
187.2420204580321,-1.2429885542429995,33.71606783396176
187.4920204580321,-1.2363013352352274,33.729105322652494
187.7420204580321,-1.2299533435365355,33.739698523183954
187.9920204580321,-1.2254046714476459,33.74591857984854
188.2420204580321,-1.2213918028973378,33.75166063994195
188.4920204580321,-1.2167446319072275,33.75746739346902
188.7420204580321,-1.211158839685413,33.76449083791483
188.9920204580321,-1.2053501039630625,33.77367947472305
189.2420204580321,-1.2001058905608388,33.78239527952876
189.4920204580321,-1.1951721291485495,33.7877009248261
189.7420204580321,-1.1909539744320374,33.79343564960262
189.9920204580321,-1.1867269775610385,33.79825053162687
190.2420204580321,-1.1806137971491837,33.8049822096966
190.4920204580321,-1.1736491566061351,33.81513982120002
190.7420204580321,-1.1681869752301415,33.823639525981335
190.9920204580321,-1.1625540640078131,33.828944299831306
191.2420204580321,-1.1570908368918322,33.83702391312023
191.4920204580321,-1.151451217402253,33.84488937840835
191.7420204580321,-1.1456817773762396,33.85219372174385
191.9920204580321,-1.1392676547455565,33.86029336303769
192.2420204580321,-1.1313542295012426,33.86941989501719
192.4920204580321,-1.123601611713502,33.88071833168524
192.7420204580321,-1.1192683796105176,33.88798881475644
192.9920204580321,-1.1153483307739522,33.89045673241955
193.2420204580321,-1.1102679806746878,33.89733285493337
193.4920204580321,-1.1055250843041422,33.905555427412764
193.7420204580321,-1.1013040743905091,33.90810704571411
193.9920204580321,-1.096052371999034,33.91562392095634
194.2420204580321,-1.0923639367504945,33.92018198839823
194.4920204580321,-1.0893882123421683,33.92294346175945
194.7420204580321,-1.085114063479896,33.9275817955105
194.9920204580321,-1.0792742256803647,33.935203590883575
195.2420204580321,-1.0731174979321618,33.94427011141556
195.4920204580321,-1.0677381378516209,33.95141757954462
195.7420204580321,-1.0635887105921131,33.95665187109004
