Depth,Temperature,Salinity
101.07651676062463,-1.4929093467828414,32.44409561305213
101.32651676062463,-1.4858111085218566,32.44934846658371
101.57651676062463,-1.474420613090757,32.451363138456735
101.82651676062463,-1.4655854416923004,32.45410602358975
102.07651676062463,-1.4605985882462569,32.458199658554335
102.32651676062463,-1.4567526587361193,32.46135614753897
102.57651676062463,-1.4550484620297426,32.46328795127265
102.82651676062463,-1.4549495622508186,32.46638199141994
103.07651676062463,-1.455123320416879,32.46995098846246
103.32651676062463,-1.4551724312937566,32.472746805197076
103.57651676062463,-1.4554194868467887,32.475663143044684
103.82651676062463,-1.4552175598991144,32.47918964201234
104.07651676062463,-1.4556682092274889,32.48214937715339
104.32651676062463,-1.4562500662755578,32.48426269334559
104.57651676062463,-1.4562725630447195,32.48618546159114
104.82651676062463,-1.4567439449744808,32.48833678064459
105.07651676062463,-1.4570090445138533,32.490970481016646
105.32651676062463,-1.457428408988381,32.493784382487405
105.57651676062463,-1.457280131640561,32.49690926131802
105.82651676062463,-1.4549969561054263,32.500332828975466
106.07651676062463,-1.4514617069744657,32.50297993307792
106.32651676062463,-1.4507067060985217,32.50556369834905
106.57651676062463,-1.4511715258763502,32.50841222684041
106.82651676062463,-1.4524973683836533,32.51126413661432
107.07651676062463,-1.4562867751653246,32.51395106834994
107.32651676062463,-1.457165099865479,32.51675253943951
107.57651676062463,-1.4544127489014849,32.52019298674891
107.82651676062463,-1.4501127865267203,32.524171274215135
108.07651676062463,-1.4456337262168502,32.5277307401262
108.32651676062463,-1.4412088855220266,32.5301803617319
108.57651676062463,-1.4385301407268474,32.53274533292136
108.82651676062463,-1.437108619911592,32.53527691705291
109.07651676062463,-1.4358952488832146,32.537602620630096
109.32651676062463,-1.4355624696489138,32.54042223861841
109.57651676062463,-1.4375935997407654,32.5436617894162
109.82651676062463,-1.43884492125586,32.543853627731984
110.07651676062463,-1.438134403672295,32.54627854361592
110.32651676062463,-1.4334886947310719,32.55141681533392
110.57651676062463,-1.4257224730002425,32.55452430862551
110.82651676062463,-1.422899692950413,32.55768277521536
111.07651676062463,-1.4225466412296928,32.55925907110938
111.32651676062463,-1.4180763787121649,32.560983951310966
111.57651676062463,-1.4127162111890803,32.563897055137
111.82651676062463,-1.41399176573594,32.566184948954046
112.07651676062463,-1.4144426088131554,32.568158271289185
112.32651676062463,-1.4140707363266876,32.57067802254826
112.57651676062463,-1.412290752361495,32.573494531573445
112.82651676062463,-1.4086202383167838,32.576284075766644
113.07651676062463,-1.405188123084069,32.57923699106822
113.32651676062463,-1.4024114653688504,32.58164317831361
113.57651676062463,-1.4014266285681802,32.58385696667827
113.82651676062463,-1.401472778547154,32.58607947071755
114.07651676062463,-1.4012481712609315,32.58862611793456
114.32651676062463,-1.401155029378366,32.59209169418597
114.57651676062463,-1.4009685955384634,32.5951597135856
114.82651676062463,-1.4005733362721133,32.59739020684301
115.07651676062463,-1.3999166576588413,32.599846768773475
115.32651676062463,-1.3989281292311053,32.60338737509279
115.57651676062463,-1.3976160337357464,32.606937367958224
115.82651676062463,-1.3961219440437203,32.609576679813365
116.07651676062463,-1.3954224637874788,32.61282197053402
116.32651676062463,-1.3941685217941777,32.61623910696384
116.57651676062463,-1.3911412165761285,32.61826708320382
116.82651676062463,-1.390685622886045,32.62160533785779
117.07651676062463,-1.3914715630967944,32.62489439430747
117.32651676062463,-1.3918865542480587,32.62800020841252
117.57651676062463,-1.3913734976113654,32.631071868507455
117.82651676062463,-1.3900820795761146,32.633582751980946
118.07651676062463,-1.389662218524062,32.63724992634584
118.32651676062463,-1.3893933885552203,32.64057151487806
118.57651676062463,-1.3889373478465412,32.64289366619588
118.82651676062463,-1.3886673345095153,32.645207242697154
119.07651676062463,-1.3884483729882375,32.64802051651597
119.32651676062463,-1.388018853170014,32.65047097914371
119.57651676062463,-1.3877523849601492,32.65318605993861
119.82651676062463,-1.3875738724230022,32.65623163528536
120.07651676062463,-1.3871708541537726,32.658979625346774
120.32651676062463,-1.3867907872159917,32.66176769122004
120.57651676062463,-1.3859422558544574,32.66489667789501
120.82651676062463,-1.3852428059629447,32.66845145754924
121.07651676062463,-1.3847511608779322,32.6719281853178
121.32651676062463,-1.3838637219980021,32.67513455867629
121.57651676062463,-1.3832246978034701,32.67916951819799
121.82651676062463,-1.3821728870735788,32.68269638834478
122.07651676062463,-1.3808221291803662,32.68563398784531
122.32651676062463,-1.3799877566438432,32.68914705494679
122.57651676062463,-1.3797677422916006,32.69331998248307
122.82651676062463,-1.3790600212160102,32.69632616634146
123.07651676062463,-1.3785625752314936,32.69949439912131
123.32651676062463,-1.3785026192986547,32.7032571555478
123.57651676062463,-1.378521926328555,32.70686452239634
123.82651676062463,-1.3786657439713101,32.710562034517416
124.07651676062463,-1.378372522106528,32.71483417499156
124.32651676062463,-1.3772439122573557,32.71877018568469
124.57651676062463,-1.376237633026857,32.72255633970786
124.82651676062463,-1.3763498885483643,32.72696572095929
125.07651676062463,-1.3765733257159998,32.73099581539114
125.32651676062463,-1.3765573279927252,32.73508256009896
125.57651676062463,-1.3768698886602548,32.739415494063735
125.82651676062463,-1.3772400515418501,32.74349769416604
126.07651676062463,-1.3770019715218693,32.74700386339118
126.32651676062463,-1.3772044059152562,32.75054010137874
126.57651676062463,-1.3775587090178314,32.75413193320014
126.82651676062463,-1.377700976870345,32.75774439038109
127.07651676062463,-1.3777501844995954,32.76139324386341
127.32651676062463,-1.3779946576927637,32.76506470915594
127.57651676062463,-1.3783970504238672,32.7687919683476
127.82651676062463,-1.3788020613269492,32.77255412183157
128.07651676062463,-1.3791711331705858,32.77660810489407
128.32651676062463,-1.3792749158279896,32.78086842491136
128.57651676062463,-1.378696185529342,32.78484357223406
128.82651676062463,-1.378109587665772,32.78971841346841
129.07651676062463,-1.377969172629628,32.79405370050087
129.32651676062463,-1.378341241458569,32.79743945849937
129.57651676062463,-1.379295320580213,32.80140216856855
129.82651676062463,-1.380941666288937,32.80551174062189
130.07651676062463,-1.3822407225846292,32.808887299312836
130.32651676062463,-1.3829085327333144,32.81193052787563
130.57651676062463,-1.3836175901979948,32.81519267269035
130.82651676062463,-1.384850888002114,32.81839171272741
131.07651676062463,-1.385986913336659,32.82130996940675
131.32651676062463,-1.3868855405429426,32.82425805732691
131.57651676062463,-1.3878476277726526,32.82748806911576
131.82651676062463,-1.3890576817028928,32.83091937897222
132.07651676062463,-1.3900720979244368,32.8342400261692
132.32651676062463,-1.3900543202252262,32.83732758800131
132.57651676062463,-1.3900025243412566,32.84100614222854
132.82651676062463,-1.3902815382749858,32.84483560421022
133.07651676062463,-1.3907605202815814,32.848314778853286
133.32651676062463,-1.3917557362734083,32.852200787909815
133.57651676062463,-1.3927928754431416,32.85609238415072
133.82651676062463,-1.3937131097197764,32.85988598890283
134.07651676062463,-1.3955139761278346,32.86342034987281
134.32651676062463,-1.3992945379884647,32.866726168443485
134.57651676062463,-1.4043476988156856,32.870585098654765
134.82651676062463,-1.408196722167545,32.87535704276933
135.07651676062463,-1.4095945978606048,32.87971140646508
135.32651676062463,-1.4096258829747697,32.8830265237968
135.57651676062463,-1.4101250208131353,32.886365549635585
135.82651676062463,-1.4111006018322292,32.890495601130695
136.07651676062463,-1.4120853360481436,32.89448653923533
136.32651676062463,-1.4134222831593537,32.898129975319065
136.57651676062463,-1.415330096174344,32.901958922820995
136.82651676062463,-1.417220351470049,32.90614032174036
137.07651676062463,-1.4188179707376405,32.910131885122794
137.32651676062463,-1.4207749406509125,32.91394106406832
