Depth,Temperature,Salinity
186.93701956187465,-1.5014142798767653,33.0914211204572
187.18701956187465,-1.501457053893946,33.09901871203528
187.43701956187465,-1.5004684546408613,33.100386174239354
187.68701956187465,-1.4998184074808154,33.10439065097003
187.93701956187465,-1.4996921407797839,33.111038609489206
188.18701956187465,-1.4993786283271522,33.113568875245086
188.43701956187465,-1.499060648148857,33.114061379648824
188.68701956187465,-1.4977341619151854,33.11747509456846
188.93701956187465,-1.4967060853055971,33.12264782946609
189.18701956187465,-1.4971976655973789,33.12516672440918
189.43701956187465,-1.4971938134749398,33.12579223350812
189.68701956187465,-1.4968147560111613,33.13068112299244
189.93701956187465,-1.4965125340919487,33.13604661954283
190.18701956187465,-1.4963835233455782,33.13767732036886
190.43701956187465,-1.4960690567208796,33.13849119430083
190.68701956187465,-1.4951017269332305,33.14279092433572
190.93701956187465,-1.4945162281904978,33.148451377572485
191.18701956187465,-1.4943807044941808,33.15127968729422
191.43701956187465,-1.4942800398158174,33.15129941379032
191.68701956187465,-1.4941531546057538,33.152047574629236
191.93701956187465,-1.493853260930601,33.15422211307065
192.18701956187465,-1.4935175551121416,33.15892992103711
192.43701956187465,-1.4930738979538443,33.16445124995639
192.68701956187465,-1.4927232819034564,33.16782203010899
192.93701956187465,-1.4928529355290867,33.16882855607691
193.18701956187465,-1.492890546202131,33.171668866803884
193.43701956187465,-1.4930999590397103,33.17705303946642
193.68701956187465,-1.4932642870017692,33.18224687990437
193.93701956187465,-1.4930485673591956,33.1853081635077
194.18701956187465,-1.492967415401673,33.1885748734823
194.43701956187465,-1.4926361601940317,33.19489650760775
194.68701956187465,-1.4921725373814918,33.19972392145617
194.93701956187465,-1.4919009613171292,33.20091572125567
195.18701956187465,-1.4916737530692175,33.20306073446597
195.43701956187465,-1.4909823623537353,33.20924715540952
195.68701956187465,-1.490201879512898,33.21475163572924
195.93701956187465,-1.488925611256066,33.219184792533724
196.18701956187465,-1.487136846843601,33.22513402491491
196.43701956187465,-1.4854164031022077,33.23245933894217
196.68701956187465,-1.4828928913698398,33.2383724474667
196.93701956187465,-1.4801199080370857,33.24457557847131
197.18701956187465,-1.4782055350624488,33.24959248631648
197.43701956187465,-1.477532252560224,33.253919269053696
197.68701956187465,-1.4776438481124368,33.261788594472854
197.93701956187465,-1.4785469871919856,33.26451727185141
198.18701956187465,-1.4794893272575989,33.26757026764204
198.43701956187465,-1.4796456922088574,33.27369990448797
198.68701956187465,-1.4789431594861129,33.277617428341856
198.93701956187465,-1.4780230336256204,33.278896719346164
199.18701956187465,-1.4769317374784816,33.28271234286746
199.43701956187465,-1.4761036046180933,33.28735729711435
199.68701956187465,-1.475639633537196,33.29039469520987
199.93701956187465,-1.4749003795691467,33.293668880361956
200.18701956187465,-1.4736987919862987,33.29596443214353
200.43701956187465,-1.4722219731800164,33.30002923222737
200.68701956187465,-1.4705148023607582,33.306407824779704
200.93701956187465,-1.468786156317905,33.31157005745264
201.18701956187465,-1.46757893040504,33.31313702577241
201.43701956187465,-1.4664059920432393,33.316888863896295
201.68701956187465,-1.4651137068294158,33.32250732154287
201.93701956187465,-1.4637703824595016,33.32635102589324
202.18701956187465,-1.4624375881714413,33.32818311028161
202.43701956187465,-1.4613464268303444,33.33193596367351
202.68701956187465,-1.460439155897726,33.33576581670115
202.93701956187465,-1.4594693967761847,33.33885270388044
203.18701956187465,-1.4584279957801136,33.3413635727789
203.43701956187465,-1.4577363637407603,33.34243466451445
203.68701956187465,-1.457694231507767,33.34308875269181
203.93701956187465,-1.4575141153951554,33.343359466540356
