Depth,Temperature,Salinity
184.78668516422692,-1.5431066272947473,33.0742613521475
185.03668516422692,-1.5430934209374403,33.075058995239004
185.28668516422692,-1.5429356313345948,33.076926233990974
185.53668516422692,-1.5421704843599602,33.08186850864518
185.78668516422692,-1.5412572797755608,33.086922065941366
186.03668516422692,-1.5409953641103034,33.08774838897606
186.28668516422692,-1.5410032924214339,33.0880327300125
186.53668516422692,-1.5409512181912046,33.09343924281234
186.78668516422692,-1.5409004637916455,33.098588071527125
187.03668516422692,-1.5409604295237904,33.100804843302456
187.28668516422692,-1.541070638413356,33.105219443875804
187.53668516422692,-1.5411825664677414,33.11025930963095
187.78668516422692,-1.5413013287174593,33.114117406003125
188.03668516422692,-1.541420736629223,33.11826615629229
188.28668516422692,-1.5414473560082018,33.12252101515959
188.53668516422692,-1.5413714707172854,33.12394483514837
188.78668516422692,-1.5414886140948547,33.1245413298846
189.03668516422692,-1.5413788897450766,33.12642127708505
189.28668516422692,-1.5410016446318962,33.13038684959753
189.53668516422692,-1.540600518896574,33.13466258060192
189.78668516422692,-1.5401812058805815,33.13689847946201
190.03668516422692,-1.539802868456252,33.13964263866598
190.28668516422692,-1.5395471652955226,33.14369210790822
190.53668516422692,-1.5390620755661133,33.147037784940125
190.78668516422692,-1.5385686457063628,33.14856749815017
191.03668516422692,-1.538799218848352,33.149821130276806
191.28668516422692,-1.5386734602492986,33.15118619724569
191.53668516422692,-1.5383810779874683,33.15396004267328
191.78668516422692,-1.5376356852622868,33.15765772156916
192.03668516422692,-1.536525915084553,33.16117358622618
192.28668516422692,-1.536034814724196,33.16441266208413
192.53668516422692,-1.5352258855052214,33.16646258954926
192.78668516422692,-1.5346388552202979,33.16899906824012
193.03668516422692,-1.5343808817657254,33.17345184371796
193.28668516422692,-1.533783551667507,33.17877156401605
193.53668516422692,-1.532686651557221,33.18266924118551
193.78668516422692,-1.5316684693386953,33.185956114996614
194.03668516422692,-1.53015740212193,33.190029350883464
194.28668516422692,-1.5286781555354372,33.19465126619285
194.53668516422692,-1.5281175866495746,33.19819400974826
194.78668516422692,-1.5276006185786604,33.1999283419486
195.03668516422692,-1.527300080798251,33.20203111697044
195.28668516422692,-1.5261158051947479,33.20613479607974
195.53668516422692,-1.5245109556968686,33.21130658918269
195.78668516422692,-1.5241188138406319,33.21548387186888
