Depth,Temperature,Salinity
150.95713596254936,-1.446346379251498,33.062654728599895
151.20713596254936,-1.445915050009112,33.06606047014778
151.45713596254936,-1.4458680329885452,33.070199637725125
151.70713596254936,-1.4459660162390449,33.07417448246061
151.95713596254936,-1.4459299490486806,33.078273059787115
152.20713596254936,-1.4456574977999463,33.08397314472202
152.45713596254936,-1.445499220799387,33.09157275287491
152.70713596254936,-1.4453176784939665,33.09720582332
152.95713596254936,-1.4449004766942326,33.100429882464844
153.20713596254936,-1.4443458159040496,33.10338653893004
153.45713596254936,-1.4439807836436989,33.10637172021897
153.70713596254936,-1.4437409198370812,33.109762369105646
153.95713596254936,-1.4434139232781817,33.11308597447096
154.20713596254936,-1.443108095240709,33.117228462967546
154.45713596254936,-1.442872377325854,33.12323417088975
154.70713596254936,-1.4420873622752322,33.12846359904633
154.95713596254936,-1.4416690266199341,33.13252072231166
155.20713596254936,-1.441445535249493,33.13659954837989
155.45713596254936,-1.4409329795197379,33.14104782023536
155.70713596254936,-1.4407377037538212,33.14468680331122
155.95713596254936,-1.4406520693695268,33.1479965712791
156.20713596254936,-1.440180425266534,33.152979377728535
156.45713596254936,-1.4394915736474856,33.159286961012945
156.70713596254936,-1.438815075440727,33.16462055339255
156.95713596254936,-1.4372381095749558,33.16905435120559
157.20713596254936,-1.4350243635446212,33.1739735335921
157.45713596254936,-1.4329615885921418,33.17850083267586
157.70713596254936,-1.4314756107464512,33.181519417667324
157.95713596254936,-1.430261751957249,33.18458338782506
158.20713596254936,-1.4288087658363047,33.19033424297967
158.45713596254936,-1.4277153381240169,33.19763865640017
158.70713596254936,-1.4268538702918045,33.20377032897727
158.95713596254936,-1.4253194371579712,33.208630234549375
159.20713596254936,-1.4232398457862514,33.21521018763982
159.45713596254936,-1.4217548435342162,33.21974806407621
159.70713596254936,-1.4212851843379988,33.223605326904895
159.95713596254936,-1.4209945862634623,33.22877186375055
160.20713596254936,-1.4207672765905093,33.235031269031076
160.45713596254936,-1.4235934965835062,33.24750414806504
160.70713596254936,-1.4259533808562095,33.2583310506118
160.95713596254936,-1.4265611736158703,33.26448372191129
161.20713596254936,-1.4272481431674136,33.269946775857456
161.45713596254936,-1.4278006275393942,33.275019063364056
161.70713596254936,-1.4279896804100656,33.2783135335026
161.95713596254936,-1.4284126274124784,33.28212063336757
162.20713596254936,-1.4277879094206105,33.28853159685951
162.45713596254936,-1.4245293283663039,33.29602424970003
162.70713596254936,-1.4217414164874869,33.30157397779649
162.95713596254936,-1.4195134963263771,33.305820070773244
163.20713596254936,-1.4177507974193138,33.31105138833181
163.45713596254936,-1.416486894112788,33.31652743775807
163.70713596254936,-1.415029051603616,33.31923328895062
163.95713596254936,-1.4134881527790573,33.32386585033204
164.20713596254936,-1.4116935104188413,33.3325207973434
164.45713596254936,-1.4102425970783434,33.34224633408243
164.70713596254936,-1.4097751121968878,33.34945642959908
164.95713596254936,-1.4093275003434313,33.355049452600504
165.20713596254936,-1.4088084105809846,33.359492386154784
165.45713596254936,-1.4078404182082858,33.36453630119894
165.70713596254936,-1.4065717651144443,33.37008490548723
165.95713596254936,-1.4053392446334474,33.37418367887593
166.20713596254936,-1.4020498346629384,33.37966042702671
166.45713596254936,-1.396967761553332,33.386590419818276
166.70713596254936,-1.392415680744789,33.39356430711757
166.95713596254936,-1.3895870375132788,33.399422654968056
167.20713596254936,-1.3868453722393845,33.40392462412021
167.45713596254936,-1.3846372562509466,33.40856957411324
167.70713596254936,-1.383494966192325,33.412255394555565
167.95713596254936,-1.382458625991512,33.41630505444144
168.20713596254936,-1.3804352585646553,33.424151294113926
168.45713596254936,-1.3789979981329696,33.4327247786211
168.70713596254936,-1.3782058089670852,33.43776639201896
168.95713596254936,-1.3772945031963226,33.441216747066406
169.20713596254936,-1.3761833240150587,33.44518841749348
169.45713596254936,-1.375647211281393,33.446837635977396
169.70713596254936,-1.3752277280684564,33.449927550792225
169.95713596254936,-1.3743614934656287,33.455224990646876
170.20713596254936,-1.373369821524675,33.46160312924074
170.45713596254936,-1.3727176634412086,33.46733662927059
170.70713596254936,-1.3717043559520459,33.47025379567649
170.95713596254936,-1.3706971000155694,33.475018499215906
171.20713596254936,-1.370128865217946,33.4791640675725
171.45713596254936,-1.3693265862016062,33.48155364328511
171.70713596254936,-1.3669790123622523,33.488325904715815
171.95713596254936,-1.3633919125073317,33.498863112406816
172.20713596254936,-1.3598024343397874,33.50938754212855
172.45713596254936,-1.3566985739466226,33.51764296074508
172.70713596254936,-1.3540725049973223,33.52436747458963
172.95713596254936,-1.3521818751749726,33.531043197541734
173.20713596254936,-1.350237619375007,33.53571976745479
173.45713596254936,-1.3470311389563414,33.541695984174275
173.70713596254936,-1.3421280491275311,33.551205841038986
173.95713596254936,-1.3368809176511902,33.56142280974589
174.20713596254936,-1.333734556031169,33.569137639816475
174.45713596254936,-1.3310648169898442,33.574421036278856
174.70713596254936,-1.3286611872660403,33.579011495301444
174.95713596254936,-1.3270444656226468,33.5830487052703
175.20713596254936,-1.325041096719156,33.58579921728889
175.45713596254936,-1.3219246178534483,33.59193433958171
175.70713596254936,-1.3176750837988582,33.60118002607429
175.95713596254936,-1.313633822047753,33.60985459120407
176.20713596254936,-1.3107260661516587,33.61633159250655
176.45713596254936,-1.307690216715849,33.623061884720585
176.70713596254936,-1.3052801403965173,33.628539231473525
176.95713596254936,-1.303697301462734,33.63193083016675
177.20713596254936,-1.3020131165303328,33.63537292156576
177.45713596254936,-1.2988873763599,33.641749558608936
177.70713596254936,-1.2939020767115506,33.649905404701066
177.95713596254936,-1.2900639078936205,33.65635513324225
178.20713596254936,-1.2874660442652688,33.661157413382796
178.45713596254936,-1.2847395756818896,33.66562622041419
178.70713596254936,-1.2826615609071097,33.668940678126425
178.95713596254936,-1.2804099368632502,33.672946965687466
179.20713596254936,-1.2762561457819326,33.678464853970745
179.45713596254936,-1.270338608853384,33.68664197461256
179.70713596254936,-1.2648467063636375,33.69663791981697
179.95713596254936,-1.2611377118932712,33.70279387725409
180.20713596254936,-1.257854910492193,33.70793897403989
180.45713596254936,-1.2547347458948717,33.713122774500114
180.70713596254936,-1.2520891608090323,33.71768599729709
180.95713596254936,-1.2490656205465827,33.72256993897246
181.20713596254936,-1.2446086483328338,33.72797665796918
181.45713596254936,-1.2405437555711105,33.73377561213965
181.70713596254936,-1.2376643487573078,33.73846310539756
181.95713596254936,-1.2352111826433305,33.74158507118219
182.20713596254936,-1.2331023202671083,33.74537771353384
182.45713596254936,-1.2312400627850113,33.74845686982063
182.70713596254936,-1.228562996549882,33.75191860354276
182.95713596254936,-1.2242945471084405,33.757805250039624
183.20713596254936,-1.2193941057669124,33.76520794902983
183.45713596254936,-1.216143827866657,33.770019965649794
183.70713596254936,-1.2137073505651623,33.77390265703422
183.95713596254936,-1.2111059983154167,33.777336808052624
184.20713596254936,-1.2078043603631545,33.781298121258736
184.45713596254936,-1.2032594191619046,33.788573235363486
184.70713596254936,-1.1979632738706605,33.796211083769016
184.95713596254936,-1.1936436741777838,33.80279148340345
185.20713596254936,-1.1906635891151205,33.80767955146106
185.45713596254936,-1.1880854831023084,33.81133515055476
185.70713596254936,-1.185492805920996,33.81589974550114
185.95713596254936,-1.1821560840794247,33.82019687857868
186.20713596254936,-1.1770615474632677,33.82574323330409
186.45713596254936,-1.170691874615552,33.83338503787123
186.70713596254936,-1.1650274391416124,33.840915273593204
186.95713596254936,-1.1609272873302172,33.84678980877021
187.20713596254936,-1.1574253374479089,33.852411416823045
187.45713596254936,-1.1547138052425796,33.856654088963914
187.70713596254936,-1.152292964934409,33.859203695470576
187.95713596254936,-1.1478573278105817,33.86377392433221
188.20713596254936,-1.1420030253492643,33.871546813468285
188.45713596254936,-1.1367588874423247,33.879601352759494
188.70713596254936,-1.1329309107427725,33.8858039414669
188.95713596254936,-1.1300537162490962,33.89052235201799
189.20713596254936,-1.1276875722464874,33.894754891737165
189.45713596254936,-1.1249572205466698,33.89873337515977
189.70713596254936,-1.1213403841324938,33.9037501377745
189.95713596254936,-1.1164667127086276,33.91090381764994
190.20713596254936,-1.1110404420866646,33.91857941361731
190.45713596254936,-1.1073370808891752,33.9230992262376
190.70713596254936,-1.1038550480863474,33.92849885470569
190.95713596254936,-1.1012668592993862,33.932519679849236
191.20713596254936,-1.0992177771204328,33.934078087441804
191.45713596254936,-1.0949309253436705,33.9385888754721
191.70713596254936,-1.090089714014123,33.94512829817253
191.95713596254936,-1.0851203170668935,33.952038109191925
192.20713596254936,-1.0810197144909848,33.95829175399258
192.45713596254936,-1.078507119327579,33.96346529509792
192.70713596254936,-1.076199829328481,33.96764290800813
192.95713596254936,-1.0739615243637675,33.97136607230793
193.20713596254936,-1.0722883193679313,33.975264427753714
193.45713596254936,-1.0698704776649806,33.98017542383644
193.70713596254936,-1.0653151718535574,33.98637405178569
193.95713596254936,-1.0613938279264392,33.99234225464702
194.20713596254936,-1.0587089001905754,33.99666052340801
194.45713596254936,-1.0566021681508229,34.00010181393712
194.70713596254936,-1.0547864917049072,34.00310831400527
194.95713596254936,-1.053527630947474,34.004645506093176
195.20713596254936,-1.052249517847999,34.00641692144908
195.45713596254936,-1.0504895607798526,34.00965712527555
195.70713596254936,-1.0481658243902667,34.01367286641232
195.95713596254936,-1.0459381484533845,34.01674033491661
196.20713596254936,-1.0447009609026217,34.018494294712944
196.45713596254936,-1.0429793813122643,34.021532503062474
196.70713596254936,-1.0413748949292305,34.02441900460385
196.95713596254936,-1.0404906942113454,34.02583557236985
197.20713596254936,-1.039259702026839,34.027448649525496
197.45713596254936,-1.0369968191072094,34.03027901267572
197.70713596254936,-1.0339200807437354,34.03523162012858
197.95713596254936,-1.029766740678568,34.04124391816676
198.20713596254936,-1.0245181695299024,34.04711081975362
198.45713596254936,-1.01912908833326,34.05347981436246
198.70713596254936,-1.0132950168040007,34.05958880037929
198.95713596254936,-1.0077662337484838,34.064126490947714
199.20713596254936,-1.0030084077738455,34.06773962057303
199.45713596254936,-0.9982718878802918,34.07204934650762
199.70713596254936,-0.9923913322123005,34.076882827180434
199.95713596254936,-0.9843249459575525,34.08513334448338
200.20713596254936,-0.9767296862418767,34.09321223794483
200.45713596254936,-0.9713357840337057,34.097733789837946
200.70713596254936,-0.9661935958250353,34.10182738656657
200.95713596254936,-0.9614558619260223,34.10678606129795
201.20713596254936,-0.9578290100106458,34.108890295763075
201.45713596254936,-0.9543960695849288,34.11000566877906
201.70713596254936,-0.9470598029385543,34.11470674045978
201.95713596254936,-0.9330667684836005,34.121657611905924
202.20713596254936,-0.9225472835992178,34.127362108591036
202.45713596254936,-0.9155073108871417,34.13285714017104
202.70713596254936,-0.9094554946817932,34.13758171429595
202.95713596254936,-0.9044650494739637,34.14004164877214
203.20713596254936,-0.8989302912192598,34.143287752025564
203.45713596254936,-0.8933823691274586,34.145364239525804
203.70713596254936,-0.8868392325150855,34.14916375034843
203.95713596254936,-0.8799534732152785,34.15544372097535
204.20713596254936,-0.8752375810705233,34.1599394163339
204.45713596254936,-0.8711891416109702,34.163764571607445
204.70713596254936,-0.8674554643997047,34.16680215666076
204.95713596254936,-0.8645774300658711,34.16817799023077
205.20713596254936,-0.8618666576252023,34.16918658573593
205.45713596254936,-0.8565392731407963,34.17328718958537
205.70713596254936,-0.8468004929695576,34.180291152733176
205.95713596254936,-0.8384844008079586,34.18505909397196
206.20713596254936,-0.8328509773937843,34.18877101684121
206.45713596254936,-0.8267587660359568,34.194722942060835
206.70713596254936,-0.8214447363919429,34.19827274487295
206.95713596254936,-0.8183888409450539,34.19842525569699
207.20713596254936,-0.8149706396384562,34.20115813027131
207.45713596254936,-0.8092387768186963,34.20724646607382
207.70713596254936,-0.8030735525050343,34.21048783177076
207.95713596254936,-0.7992882398699204,34.21058778716859
208.20713596254936,-0.7966838851876584,34.21474675822298
208.45713596254936,-0.7948849163237753,34.218851762402544
208.70713596254936,-0.7939446306285708,34.21901866208419
208.95713596254936,-0.7930047647055982,34.220745063203715
209.20713596254936,-0.7920853976062161,34.222013505634294
209.45713596254936,-0.7894867364177083,34.22478984142194
209.70713596254936,-0.7858171042657538,34.229248145469754
209.95713596254936,-0.7833741344519272,34.23265123379818
210.20713596254936,-0.7824768457328126,34.23389620915762
210.45713596254936,-0.7820147676162554,34.23460675029017
210.70713596254936,-0.7820299075854502,34.23548453020104
210.95713596254936,-0.7812182260909795,34.235663309101135
211.20713596254936,-0.7770790030653071,34.23644249069206
211.45713596254936,-0.7702541993073782,34.24227057895891
211.70713596254936,-0.7665162523871789,34.24615686981898
211.95713596254936,-0.7652664970962137,34.24708558646584
212.20713596254936,-0.7639753772501039,34.24780475566733
212.45713596254936,-0.7619522619960263,34.24910967940659
212.70713596254936,-0.7566426918618537,34.2521436311283
212.95713596254936,-0.7521452167275839,34.25694744606625
213.20713596254936,-0.7498388081188536,34.26089062664892
213.45713596254936,-0.7484416825699861,34.262163482405036
213.70713596254936,-0.7473538466392169,34.262520032822835
213.95713596254936,-0.7443236853635641,34.26392158154852
214.20713596254936,-0.7386830240810961,34.266323166172135
214.45713596254936,-0.7339371740628775,34.26876740889641
214.70713596254936,-0.7322119573716748,34.27010974265014
214.95713596254936,-0.7284399225298424,34.270889682547036
215.20713596254936,-0.7193634844861291,34.27714399050774
215.45713596254936,-0.7123048682854226,34.282732684068115
215.70713596254936,-0.7103909715506865,34.28380914245259
215.95713596254936,-0.7088569813127555,34.28434281978157
216.20713596254936,-0.7072520160155755,34.28465796354685
216.45713596254936,-0.7069975749646396,34.2854158702446
216.70713596254936,-0.7014821018918642,34.28840198093081
216.95713596254936,-0.6906716739165025,34.293523682519165
217.20713596254936,-0.6847460021017268,34.29760290465177
217.45713596254936,-0.6826507807298539,34.29824003151208
217.70713596254936,-0.6813632018395726,34.29857730623451
217.95713596254936,-0.6803008909488691,34.299651234955085
218.20713596254936,-0.6791610613484006,34.300119644693844
218.45713596254936,-0.6739323163538763,34.301012600873605
218.70713596254936,-0.6597736538614913,34.306324314710224
218.95713596254936,-0.6523900992638488,34.31141627794251
219.20713596254936,-0.6522723783762371,34.31320349777298
219.45713596254936,-0.6504416168750103,34.31322048192247
219.70713596254936,-0.649221769143418,34.31335594585494
219.95713596254936,-0.6486636845915086,34.31377548762772
220.20713596254936,-0.6433455623877049,34.31663805943181
220.45713596254936,-0.6344714910112501,34.320652005972775
220.70713596254936,-0.6284977370774943,34.322901781135464
220.95713596254936,-0.6269183508337048,34.32405200396084
221.20713596254936,-0.6255132100387891,34.32518450331139
221.45713596254936,-0.6240911934539981,34.32567982020389
221.70713596254936,-0.6231434099779133,34.325667924513795
221.95713596254936,-0.6221152737708293,34.32594790302412
222.20713596254936,-0.6211929549408806,34.32597841414038
222.45713596254936,-0.6149112505698057,34.3284468851267
222.70713596254936,-0.6086254174656602,34.33176901954021
222.95713596254936,-0.6068745826609637,34.333637340654235
223.20713596254936,-0.6047061854685736,34.33466463339797
223.45713596254936,-0.5989637406414263,34.33589152765283
223.70713596254936,-0.5896294676054458,34.34055481709332
223.95713596254936,-0.5832829598965297,34.34482897436328
224.20713596254936,-0.5824970163078588,34.34562445015318
224.45713596254936,-0.5812548126186372,34.34647875763383
224.70713596254936,-0.5799159834838574,34.34648011796337
224.95713596254936,-0.5792016491735217,34.347043717311514
225.20713596254936,-0.576136600797112,34.34728741937902
225.45713596254936,-0.5673266212130399,34.34809993237091
225.70713596254936,-0.5558895154619369,34.35475916730441
225.95713596254936,-0.5514641075078446,34.35740139894223
226.20713596254936,-0.5492875125538247,34.35810562324509
226.45713596254936,-0.5458100650989189,34.35980566053405
226.70713596254936,-0.5444067697903476,34.36006516672735
226.95713596254936,-0.5432622074495264,34.36050246594971
227.20713596254936,-0.5424458726543464,34.36073189972647
227.45713596254936,-0.5414884208705875,34.36035181046594
227.70713596254936,-0.5409879244047517,34.36048473482232
227.95713596254936,-0.538376009430799,34.36226348044577
228.20713596254936,-0.5267642743802928,34.36488554992777
228.45713596254936,-0.5203849612245505,34.36890283107989
228.70713596254936,-0.5195261783733911,34.37159853231603
228.95713596254936,-0.5183441753620776,34.37178513247637
229.20713596254936,-0.5175649495214301,34.37181878388037
229.45713596254936,-0.5170438726365776,34.372092289945066
229.70713596254936,-0.5120358145781534,34.373421119673125
229.95713596254936,-0.5023661908398998,34.37679531394788
230.20713596254936,-0.49367828487716287,34.381173766367226
230.45713596254936,-0.49055788486879937,34.38343697672825
230.70713596254936,-0.4890197235509366,34.38398652671461
230.95713596254936,-0.4875663111963564,34.38400489644988
231.20713596254936,-0.4863489983465905,34.38415145165087
231.45713596254936,-0.4852237259851252,34.3843561751345
231.70713596254936,-0.4830501632973304,34.384769617986805
231.95713596254936,-0.47448968926165125,34.38773751150425
232.20713596254936,-0.46726638563892736,34.390402992822
232.45713596254936,-0.4648637291462664,34.39154352434755
232.70713596254936,-0.46151641962915324,34.39321506843372
232.95713596254936,-0.45865255760328155,34.39406970182739
233.20713596254936,-0.4562152049404758,34.39480151611755
233.45713596254936,-0.45457474916768215,34.394878665755854
233.70713596254936,-0.4529244110995155,34.395539281519284
233.95713596254936,-0.4490595905542212,34.398255199697736
234.20713596254936,-0.44296846689047814,34.39876847733103
234.45713596254936,-0.4364844053447145,34.40172794777364
234.70713596254936,-0.43199667465978697,34.405625198102406
234.95713596254936,-0.4299032392037487,34.40653669609084
235.20713596254936,-0.4280369225500806,34.40637997423686
235.45713596254936,-0.42529141685642413,34.40669239215533
235.70713596254936,-0.4230575113021694,34.407370227160314
235.95713596254936,-0.4218114767448288,34.4080387450227
236.20713596254936,-0.42071168873157844,34.408490369311814
236.45713596254936,-0.417831141136481,34.40922066000914
236.70713596254936,-0.4093275888548199,34.41239116756244
236.95713596254936,-0.40340345276085654,34.414777267336376
237.20713596254936,-0.40155072249262386,34.416174463271695
237.45713596254936,-0.39925396869065777,34.41785776368188
237.70713596254936,-0.3972491992287335,34.4177666985954
237.95713596254936,-0.3938491242384757,34.418338292877195
238.20713596254936,-0.391004589110672,34.41936799398406
238.45713596254936,-0.3897251223323673,34.4199764958004
238.70713596254936,-0.38833041645886107,34.420273399857464
238.95713596254936,-0.3861827889272835,34.42017564129164
239.20713596254936,-0.38414607547271523,34.419946839156076
239.45713596254936,-0.37541673043879503,34.42237769389552
239.70713596254936,-0.3634281231162742,34.427268420966946
239.95713596254936,-0.3611862987909481,34.4303013758258
240.20713596254936,-0.3599036930192949,34.43101581694018
240.45713596254936,-0.35816869975390264,34.43040244859095
240.70713596254936,-0.35497638091717243,34.43050677450252
240.95713596254936,-0.3495514741050757,34.43216925194812
241.20713596254936,-0.34493093284433124,34.433740782996495
241.45713596254936,-0.34300597132103305,34.43387639280546
241.70713596254936,-0.33587512298122363,34.43528919071682
241.95713596254936,-0.3267642912752502,34.43804633495543
242.20713596254936,-0.32207589418669924,34.44036768537443
242.45713596254936,-0.3188730853334204,34.441960886336
242.70713596254936,-0.31330093384229435,34.44335635117062
242.95713596254936,-0.30800067190583086,34.44473299758127
243.20713596254936,-0.30523716966326964,34.44568047470085
243.45713596254936,-0.3046132007227787,34.44585104725893
243.70713596254936,-0.30327873892239937,34.44570931910104
243.95713596254936,-0.2959343630021246,34.44668190729936
244.20713596254936,-0.28644691908476716,34.45047586550342
244.45713596254936,-0.28061471052067033,34.454555501992736
244.70713596254936,-0.27940105260850107,34.45589431589302
244.95713596254936,-0.2777771618538421,34.455993078864346
245.20713596254936,-0.26997899631352695,34.45607630406533
245.45713596254936,-0.26364979232230107,34.457291159206264
245.70713596254936,-0.2612943424023844,34.458807171592234
245.95713596254936,-0.25860105251831833,34.45920816200154
246.20713596254936,-0.2571325242418369,34.45922090974736
246.45713596254936,-0.2560826137114757,34.45907919495925
246.70713596254936,-0.25613315196142866,34.45937490389757
246.95713596254936,-0.2535006052923147,34.460314984127606
247.20713596254936,-0.2435960992421033,34.46239754440187
247.45713596254936,-0.23294820863501592,34.46722646939457
247.70713596254936,-0.22734723091950118,34.47171442421292
247.95713596254936,-0.22542940928866567,34.47351945126614
248.20713596254936,-0.22403496218355845,34.47332775929948
248.45713596254936,-0.22287175305295823,34.47311946094489
248.70713596254936,-0.22205041705392586,34.47320700450309
248.95713596254936,-0.22203640093973728,34.47421905893233
249.20713596254936,-0.22036234346660624,34.474549396936716
249.45713596254936,-0.2122223329128599,34.47565690675835
249.70713596254936,-0.19858294564239823,34.481466552857505
249.95713596254936,-0.19444178412390387,34.48454827781221
250.20713596254936,-0.19337616493265478,34.485320701944005
250.45713596254936,-0.19078482480494888,34.48597345705589
250.70713596254936,-0.18943470846466517,34.48650240146313
250.95713596254936,-0.18821744267955481,34.48673247542374
251.20713596254936,-0.18747563216666904,34.48680416530535
251.45713596254936,-0.18759218946189143,34.48736510926948
251.70713596254936,-0.1860093203297172,34.48760659010996
251.95713596254936,-0.17839084849048617,34.48828356890639
252.20713596254936,-0.16523125589569423,34.49374408142992
252.45713596254936,-0.1584662107331022,34.498646967732114
252.70713596254936,-0.15688941037182186,34.50037643755352
252.95713596254936,-0.1554787421471572,34.50046173046566
253.20713596254936,-0.1544734632427485,34.500441368827744
253.45713596254936,-0.15317099300474904,34.499809314560494
253.70713596254936,-0.15277912978460384,34.50061090642437
253.95713596254936,-0.14448778010440888,34.50341600084496
254.20713596254936,-0.13128455123154484,34.505836409110024
254.45713596254936,-0.12769738185491666,34.50689707189951
254.70713596254936,-0.11749602226435452,34.51207585329296
254.95713596254936,-0.10492028028387618,34.51558021870115
255.20713596254936,-0.09406396501457205,34.516659295482
255.45713596254936,-0.08358263386608153,34.519600438910096
255.70713596254936,-0.07573876061203087,34.52369555414227
255.95713596254936,-0.0724622190788614,34.52515236698727
256.2071359625494,-0.07102302694304186,34.525127482684276
256.4571359625494,-0.06939100066659686,34.524765765888944
256.7071359625494,-0.06781401545684382,34.52390575358181
256.9571359625494,-0.06631802445211225,34.52385972252873
257.2071359625494,-0.06587201759828329,34.52394879925256
257.4571359625494,-0.06102915243242112,34.5260821290545
257.7071359625494,-0.050185015300352076,34.53027780633441
257.9571359625494,-0.040113725467915806,34.533536228552464
258.2071359625494,-0.034807776953901456,34.53594761355069
258.4571359625494,-0.03086968122865042,34.537694814454994
258.7071359625494,-0.027806173497095663,34.538853045246796
258.9571359625494,-0.02650958988388394,34.539453546312444
