Depth,Temperature,Salinity
186.52874180889117,-1.5439391964032383,33.04861836194432
186.77874180889117,-1.5434953093465544,33.05239597713579
187.02874180889117,-1.5433246451274025,33.05566643863287
187.27874180889117,-1.543101839696356,33.05815869676823
187.52874180889117,-1.5426391055512716,33.06143228566558
187.77874180889117,-1.5421733003891658,33.065736505316615
188.02874180889117,-1.5419206092709594,33.06860896760057
188.27874180889117,-1.5413666653628941,33.06994707920249
188.52874180889117,-1.5410292691944487,33.071126909799844
188.77874180889117,-1.5406272900919455,33.07383517156353
189.02874180889117,-1.539498568305624,33.077281113811395
189.27874180889117,-1.5380808996592128,33.080288344999005
189.52874180889117,-1.5374907339507096,33.08312261641973
189.77874180889117,-1.5374288051988718,33.084745617960614
190.02874180889117,-1.53776525591391,33.0869568046994
190.27874180889117,-1.5384090987443082,33.090994401565894
190.52874180889117,-1.5387544543403393,33.094719974450534
190.77874180889117,-1.5386294480545066,33.09721710103831
191.02874180889117,-1.538660694981533,33.1005987274931
191.27874180889117,-1.5387185344592862,33.10464095621205
191.52874180889117,-1.5379027418243338,33.10952586628976
191.77874180889117,-1.5372229318861574,33.11430530388709
192.02874180889117,-1.5370469238148783,33.11793730695718
192.27874180889117,-1.5368133617775306,33.12059467356822
192.52874180889117,-1.5364235499233396,33.12344306671375
192.77874180889117,-1.5359563138129626,33.12694980988304
193.02874180889117,-1.5350950795073806,33.12995315598622
193.27874180889117,-1.5334022775667104,33.133963025089216
193.52874180889117,-1.5320283987890257,33.13878326836807
193.77874180889117,-1.531521577168864,33.14216789997791
194.02874180889117,-1.531014961072154,33.1441181533204
194.27874180889117,-1.5303559163488412,33.14732225382073
194.52874180889117,-1.5296091646581413,33.15104521934527
194.77874180889117,-1.5291580293252174,33.154709571443334
195.02874180889117,-1.5289335209220076,33.15780860819588
195.27874180889117,-1.5284016390284183,33.1598556657524
195.52874180889117,-1.5274776587970567,33.16176521622812
195.77874180889117,-1.5265593013651282,33.16550678766508
196.02874180889117,-1.5252133929303333,33.170569489586626
196.27874180889117,-1.523608766558264,33.17474571616266
196.52874180889117,-1.5224705992325276,33.17845381225022
196.77874180889117,-1.5215791075199052,33.18264047121947
197.02874180889117,-1.5212598408273086,33.18746693054958
197.27874180889117,-1.5221504832963788,33.191951433988926
197.52874180889117,-1.5223621046321127,33.194146428797254
197.77874180889117,-1.5215678082438269,33.196356529581635
198.02874180889117,-1.5206131668709775,33.201077449148684
198.27874180889117,-1.5194872347141715,33.20542018328445
198.52874180889117,-1.518252760172651,33.207642229977985
198.77874180889117,-1.5170387755114267,33.20971261729935
199.02874180889117,-1.5151262168639723,33.21208390997648
199.27874180889117,-1.513132195777145,33.21518845122373
199.52874180889117,-1.5115035509986714,33.21883348317448
199.77874180889117,-1.509512235459614,33.22176327275021
200.02874180889117,-1.5070453490365825,33.22500637620263
200.27874180889117,-1.5050845047680472,33.23001288535591
200.52874180889117,-1.50465202634791,33.235034743617234
200.77874180889117,-1.5068515823605677,33.23897563814146
201.02874180889117,-1.5116090718639732,33.24255576337584
201.27874180889117,-1.5138542938692938,33.24621669199874
201.52874180889117,-1.5116906265316,33.24918207689755
201.77874180889117,-1.507367526863314,33.25149466783548
202.02874180889117,-1.502448503034599,33.25493433236249
202.27874180889117,-1.4996017634707934,33.25970193659456
202.52874180889117,-1.4970641995513265,33.264854229724165
202.77874180889117,-1.4946549322700629,33.27045900930327
203.02874180889117,-1.4936703343407516,33.275622814584246
203.27874180889117,-1.4934130013498865,33.27902966466091
203.52874180889117,-1.4941329962590628,33.282245318937676
203.77874180889117,-1.5000700126882136,33.28818889097061
204.02874180889117,-1.5019004898003117,33.291664702979396
204.27874180889117,-1.5017121942533207,33.29523551299026
204.52874180889117,-1.5008160622392719,33.2992817679817
204.77874180889117,-1.498104009675623,33.30282328237458
205.02874180889117,-1.4955096289258412,33.30757914956818
205.27874180889117,-1.4935539564017515,33.313006698374934
205.52874180889117,-1.491492244199523,33.318855005083975
205.77874180889117,-1.4894000397934928,33.3244889862856
206.02874180889117,-1.48694026866855,33.32923226688624
206.27874180889117,-1.4839358690764786,33.33304041558417
206.52874180889117,-1.4807976110454015,33.337043792804565
206.77874180889117,-1.4778116068653009,33.342211334095175
207.02874180889117,-1.474869403114088,33.34701128583818
207.27874180889117,-1.4720224576836611,33.352986086931786
207.52874180889117,-1.4689845388589196,33.36096545994692
207.77874180889117,-1.4662358961818547,33.36890143832512
208.02874180889117,-1.4638387980606344,33.37461756191656
208.27874180889117,-1.460233439314935,33.379443648187035
208.52874180889117,-1.4563984720293652,33.38571691502568
208.77874180889117,-1.4545223852694669,33.390321432205496
209.02874180889117,-1.4528344620776537,33.393502570921605
209.27874180889117,-1.450060312510982,33.39726465162638
209.52874180889117,-1.447941996138893,33.40093815550913
209.77874180889117,-1.4472466075989634,33.40286627550511
210.02874180889117,-1.4457274804120634,33.40454587464899
210.27874180889117,-1.443603386572944,33.40773725934763
210.52874180889117,-1.4417668275255928,33.41201909727851
