Depth,Temperature,Salinity
150.6637459793097,-1.45256498730306,32.99248692361268
150.9137459793097,-1.4497185896041498,32.995901312805096
151.1637459793097,-1.4488963329636504,33.00143788936543
151.4137459793097,-1.4495961188731894,33.005736817390485
151.6637459793097,-1.4504428185005713,33.00872736693926
151.9137459793097,-1.4503398972678756,33.01269073346044
152.1637459793097,-1.4505271640580606,33.01697295302173
152.4137459793097,-1.450450748990375,33.019274851402265
152.6637459793097,-1.4505834171417666,33.02152786112434
152.9137459793097,-1.4511132493550656,33.025460971333985
153.1637459793097,-1.4507931663661178,33.028458305916814
153.4137459793097,-1.4513082910409707,33.03189000354701
153.6637459793097,-1.4514469561093841,33.03581401436629
153.9137459793097,-1.4513717553201593,33.03975158384481
154.1637459793097,-1.4521583230770558,33.04345948119769
154.4137459793097,-1.451654968764021,33.04665538940278
154.6637459793097,-1.4511210386506577,33.0510299633199
154.9137459793097,-1.4506529289995311,33.05488478092866
155.1637459793097,-1.4498813332347325,33.058798863977145
155.4137459793097,-1.4490793556805146,33.06456794307982
155.6637459793097,-1.4484974039352037,33.06925439763366
155.9137459793097,-1.4483012971581881,33.07319790768477
156.1637459793097,-1.4482270505445578,33.07709849162751
156.4137459793097,-1.4485493454203746,33.080972034079615
156.6637459793097,-1.4493814948273935,33.08475489269542
156.9137459793097,-1.4497821400986866,33.08871386631519
157.1637459793097,-1.450260434936712,33.092554186141896
157.4137459793097,-1.4511058230431908,33.0965148359677
157.6637459793097,-1.451494428486909,33.09998537271789
157.9137459793097,-1.4513177247706475,33.10304277122516
158.1637459793097,-1.4522096907927153,33.10787535202169
158.4137459793097,-1.4522791075536412,33.112473572175034
158.6637459793097,-1.4520863103115453,33.1171449459568
158.9137459793097,-1.451898081344707,33.122160230832954
159.1637459793097,-1.4507804224441305,33.126658852424505
159.4137459793097,-1.4496611102007892,33.131347974761994
159.6637459793097,-1.4491210996770962,33.136732781022765
159.9137459793097,-1.4485836549814894,33.141713066395454
160.1637459793097,-1.4479911025475938,33.14626520405831
160.4137459793097,-1.4477446013904554,33.15131369185581
160.6637459793097,-1.4469487833459747,33.15564183529769
160.9137459793097,-1.4462898946585259,33.16031314561094
161.1637459793097,-1.445514896804117,33.16569381777012
161.4137459793097,-1.4444326238687757,33.17076853481013
161.6637459793097,-1.4434688881554816,33.17493480022279
161.9137459793097,-1.4421155981134703,33.179665716247854
162.1637459793097,-1.441330627162348,33.1853365206081
162.4137459793097,-1.4397796918676267,33.18897791143004
162.6637459793097,-1.4376745524389827,33.191292599912465
162.9137459793097,-1.437404492551998,33.196670709627654
163.1637459793097,-1.4362810851562473,33.20125420104368
163.4137459793097,-1.4351793665743124,33.2054281238129
