Depth,Temperature,Salinity
192.84760152360388,-1.506493974379395,33.14616099353734
193.09760152360388,-1.5062110795768293,33.149360528499614
193.34760152360388,-1.5064985456503017,33.15052525031566
193.59760152360388,-1.505076148959532,33.15253929482633
193.84760152360388,-1.5026791200804386,33.15742358277651
194.09760152360388,-1.5011232554916152,33.163380134301036
194.34760152360388,-1.5001646953755414,33.16622135805239
194.59760152360388,-1.4999298661286844,33.168524375027864
194.84760152360388,-1.4990873769340798,33.17268448146366
195.09760152360388,-1.4980697749285625,33.17867643977302
195.34760152360388,-1.497444372019779,33.18320480693479
195.59760152360388,-1.4967412626469052,33.1838101379196
195.84760152360388,-1.4966804898106265,33.18453809758731
196.09760152360388,-1.4967714210679424,33.18761173024779
196.34760152360388,-1.4971192639256516,33.193237329101784
196.59760152360388,-1.4978523821712422,33.19803069882696
196.84760152360388,-1.498351440290746,33.199562312134105
197.09760152360388,-1.4979548302195573,33.200412409931914
197.34760152360388,-1.4973925406235113,33.20239825388083
197.59760152360388,-1.4976169425908936,33.208647812052874
197.84760152360388,-1.49704026289706,33.21443386665545
198.09760152360388,-1.49526935307878,33.21579805073414
198.34760152360388,-1.495009727404812,33.21753327133533
198.59760152360388,-1.4972063648642278,33.22435487023896
198.84760152360388,-1.4981412213383327,33.22935415811388
199.09760152360388,-1.4978259427083886,33.231382073003516
199.34760152360388,-1.4970737964194083,33.23257602542018
199.59760152360388,-1.4961724806946126,33.236120941198784
199.84760152360388,-1.4962022326148876,33.243665761146104
200.09760152360388,-1.496225076856695,33.245712154876614
200.34760152360388,-1.496241935016954,33.247351797219125
200.59760152360388,-1.4942904204941756,33.24993088538584
200.84760152360388,-1.4900906745865319,33.254112698467665
201.09760152360388,-1.4864641956755802,33.2605302024337
201.34760152360388,-1.4847456345932055,33.26146082734567
201.59760152360388,-1.4843089644766037,33.26198440995058
201.84760152360388,-1.483969579236966,33.26632440230685
202.09760152360388,-1.483300483956777,33.27277412586587
202.34760152360388,-1.4824267759901253,33.27706202361585
202.59760152360388,-1.4811953878274933,33.278784263957384
202.84760152360388,-1.4793346979792288,33.28322499766656
203.09760152360388,-1.4776598483827719,33.28774900300881
203.34760152360388,-1.4772641396376802,33.29223815740448
203.59760152360388,-1.476216294928073,33.296043547780286
203.84760152360388,-1.4728354299071968,33.29827795633073
204.09760152360388,-1.4710127417024796,33.30299613808654
204.34760152360388,-1.4715541127069598,33.30732662939951
204.59760152360388,-1.472873892109289,33.310335106400764
204.84760152360388,-1.4733171401397704,33.31325248600321
205.09760152360388,-1.4727898138448248,33.317263342428035
205.34760152360388,-1.4723397466950472,33.3221711116528
205.59760152360388,-1.4718391562228799,33.32623923317867
205.84760152360388,-1.4702199361126544,33.32977559873342
206.09760152360388,-1.4673855450285322,33.33338318598083
206.34760152360388,-1.4644452810286854,33.336830954861675
206.59760152360388,-1.4625574325664354,33.33982448554196
206.84760152360388,-1.461837541871987,33.343138243315636
207.09760152360388,-1.4617552392216004,33.34765759358154
207.34760152360388,-1.461736216337498,33.35394938653861
207.59760152360388,-1.4609848151665175,33.35924607571574
207.84760152360388,-1.4598268655763667,33.36223307032956
208.09760152360388,-1.4595409281705953,33.36597955611387
208.34760152360388,-1.4593125232254496,33.370696839871165
208.59760152360388,-1.4584453031532063,33.3757002348717
208.84760152360388,-1.4566602814510003,33.379250300396684
209.09760152360388,-1.4544444353618498,33.38194305861572
209.34760152360388,-1.452237334236368,33.38577806419626
209.59760152360388,-1.4496127582643177,33.3900804947729
