Depth,Temperature,Salinity
144.2016568858328,-1.4728029715441324,33.027841726818906
144.4516568858328,-1.469845779789749,33.03081658411231
144.7016568858328,-1.4698572627139395,33.03314521625428
144.9516568858328,-1.4685545462783085,33.03683290433756
145.2016568858328,-1.4660774517736794,33.04103799223561
145.4516568858328,-1.4660604712530225,33.04368768694113
145.7016568858328,-1.4664122344611945,33.0484240509402
145.9516568858328,-1.465980462551697,33.05231898612486
146.2016568858328,-1.4633645428148145,33.05539441863662
146.4516568858328,-1.4584949202178548,33.06049298990101
146.7016568858328,-1.455564263833785,33.06438128187767
146.9516568858328,-1.4539954217965965,33.068900497181865
147.2016568858328,-1.453082503402108,33.07347273902874
147.4516568858328,-1.4530385884626502,33.076973464357536
147.7016568858328,-1.4533889270826947,33.081514478428886
147.9516568858328,-1.4533511436409896,33.08463533173742
148.2016568858328,-1.4547770385218248,33.08960091758002
148.4516568858328,-1.4582288494840336,33.098418651611425
148.7016568858328,-1.4608717376713172,33.10673885570149
148.9516568858328,-1.4614329075016403,33.113031428839555
149.2016568858328,-1.461465643297981,33.1200147678804
149.4516568858328,-1.462131716013113,33.12569625797244
149.7016568858328,-1.4629500577711767,33.12748470436253
149.9516568858328,-1.4633791663185216,33.133357395464245
150.2016568858328,-1.4633722944919505,33.138518560789684
150.4516568858328,-1.4636765405324472,33.140967253869164
150.7016568858328,-1.4642899387974755,33.14358638874508
150.9516568858328,-1.4640267370401716,33.147092100522386
151.2016568858328,-1.4644606863337168,33.15026531716737
151.4516568858328,-1.4647290717484716,33.15238409148487
151.7016568858328,-1.46456885384991,33.154533212910266
151.9516568858328,-1.4655333049043544,33.15806681460534
152.2016568858328,-1.4662097443599234,33.16094651272471
152.4516568858328,-1.4666404424044994,33.162906106262156
152.7016568858328,-1.4673911584848398,33.16562151048085
152.9516568858328,-1.4682272707477595,33.16946360495977
153.2016568858328,-1.468258408689782,33.17137330568223
153.4516568858328,-1.4680126604013868,33.174134622486235
153.7016568858328,-1.4670737777662899,33.178540057234336
153.9516568858328,-1.4652429143104235,33.18451682998571
154.2016568858328,-1.463992802760836,33.193018344751614
154.4516568858328,-1.463334464357778,33.19749828260535
154.7016568858328,-1.4628656276912144,33.20349107092084
154.9516568858328,-1.4621355604175579,33.21343070755133
155.2016568858328,-1.461019868739937,33.22036901921355
155.4516568858328,-1.460128217357862,33.224958319641736
