Depth,Temperature,Salinity
101.17441619271764,-1.5177621666586332,32.42740567245204
101.42441619271764,-1.5169108268121754,32.429215773623426
101.67441619271764,-1.5168837549227254,32.43125476219261
101.92441619271764,-1.51422818354328,32.432693252105025
102.17441619271764,-1.5093182902137787,32.43534976448766
102.42441619271764,-1.5047181352704282,32.43845008424157
102.67441619271764,-1.4990249385156849,32.43766211032044
102.92441619271764,-1.4872438943856034,32.44251079747042
103.17441619271764,-1.4761625728034495,32.44674540455258
103.42441619271764,-1.4717980431895326,32.4496884209
103.67441619271764,-1.4710068651276704,32.45284958991085
103.92441619271764,-1.4675551068925292,32.4539325254915
104.17441619271764,-1.462796914749454,32.45994766486367
104.42441619271764,-1.4626485073345523,32.46368271489627
104.67441619271764,-1.4679079610903376,32.463921481937604
104.92441619271764,-1.4718226604397744,32.46625098561432
105.17441619271764,-1.4721021443106679,32.47160380024268
105.42441619271764,-1.477862212325404,32.47331790320328
105.67441619271764,-1.4842231502736423,32.4757545166586
105.92441619271764,-1.4863885589336685,32.47872882520978
106.17441619271764,-1.4861944388752562,32.48113073396504
106.42441619271764,-1.4863174648783732,32.48388097020462
106.67441619271764,-1.4840856079515585,32.486633701427294
106.92441619271764,-1.4830404305528047,32.489731471310044
107.17441619271764,-1.4836808203124545,32.492954304627574
107.42441619271764,-1.4865538651050734,32.49528105073291
107.67441619271764,-1.4926211531309705,32.4963430609817
107.92441619271764,-1.4983878213659931,32.49734799049991
108.17441619271764,-1.4969877499420923,32.499547197997025
108.42441619271764,-1.4946330311880611,32.5021362180284
108.67441619271764,-1.4940615222516547,32.504384172567406
108.92441619271764,-1.4940493160816084,32.506844267329974
109.17441619271764,-1.4940981773778206,32.50982795607093
109.42441619271764,-1.493867537301505,32.511646897691485
109.67441619271764,-1.4929370285629406,32.513177403863594
109.92441619271764,-1.4919443824312777,32.51523146017507
110.17441619271764,-1.4912963837556334,32.51686286086519
110.42441619271764,-1.4906551659352976,32.517569310440045
110.67441619271764,-1.4899605317471165,32.519887614320915
110.92441619271764,-1.4881026661250825,32.52333357941668
111.17441619271764,-1.4841353698968216,32.52710326693884
111.42441619271764,-1.4763628856840534,32.529182382003036
111.67441619271764,-1.4674770004354063,32.53033128355129
111.92441619271764,-1.4654166655349772,32.535269237973864
112.17441619271764,-1.467320683123347,32.540131555685484
