Depth,Temperature,Salinity
154.1647120321281,-1.4560593568272593,33.097839266718076
154.4147120321281,-1.4559018655166651,33.1047430272594
154.6647120321281,-1.455942864119997,33.11058660754702
154.9147120321281,-1.4557070392152573,33.116234683230395
155.1647120321281,-1.4550409004841265,33.12203895138408
155.4147120321281,-1.454226151762751,33.12781755136245
155.6647120321281,-1.4536488155426706,33.13359842139909
155.9147120321281,-1.453248986088536,33.14002459293871
156.1647120321281,-1.4530113566324947,33.145363041745995
156.4147120321281,-1.4519823988552447,33.15030975281301
156.6647120321281,-1.4496012657020745,33.15816596241783
156.9147120321281,-1.4490260227948386,33.165918852666245
157.1647120321281,-1.449997516191692,33.172131030482696
157.4147120321281,-1.450710225292887,33.17741521084181
157.6647120321281,-1.450583953636435,33.18260253238563
157.9147120321281,-1.4500740002381987,33.18761797681704
158.1647120321281,-1.4481967343561548,33.192099508391024
158.4147120321281,-1.4448789898065233,33.196782662855775
158.6647120321281,-1.4426520398929792,33.201739926049164
158.9147120321281,-1.4426886841783073,33.2060908125932
159.1647120321281,-1.442796778401605,33.20927605487753
159.4147120321281,-1.442885959865265,33.21255740049773
159.6647120321281,-1.4429791806330554,33.216824164085786
159.9147120321281,-1.441879214900321,33.221579011357186
160.1647120321281,-1.4395363896212099,33.22620464228956
160.4147120321281,-1.4388479734865278,33.23121874282522
160.6647120321281,-1.438279848777428,33.23520896349013
160.9147120321281,-1.437396144304109,33.23844728736285
161.1647120321281,-1.4366740843120152,33.24167182926049
161.4147120321281,-1.4360439814941228,33.244984463009914
161.6647120321281,-1.435418403939854,33.24890462963816
161.9147120321281,-1.434614587385815,33.25261022965265
162.1647120321281,-1.433435563598165,33.25640256105877
162.4147120321281,-1.4317230323653065,33.260992034433876
162.6647120321281,-1.4297529833617462,33.26617041788256
162.9147120321281,-1.4284775214118766,33.271353713857
163.1647120321281,-1.4270829058692494,33.27610750222317
163.4147120321281,-1.4257946514545845,33.28065414615286
163.6647120321281,-1.4247989365971512,33.28549742593829
163.9147120321281,-1.4230321739175742,33.29093753147012
164.1647120321281,-1.4214940650560426,33.29722774035319
164.4147120321281,-1.419975767897398,33.30371490724156
164.6647120321281,-1.4187070184044228,33.31017185592052
164.9147120321281,-1.4177343710125354,33.3174051433678
165.1647120321281,-1.4156826785161665,33.3261706207536
165.4147120321281,-1.4145490911932477,33.33503165307467
165.6647120321281,-1.4139802285075158,33.34220579708487
165.9147120321281,-1.4130616464640837,33.34783747967945
166.1647120321281,-1.412102561710825,33.35336319535482
166.4147120321281,-1.4111183244754604,33.35878154521653
166.6647120321281,-1.4104531361802233,33.3644359428743
166.9147120321281,-1.409319811192707,33.370052433228864
167.1647120321281,-1.4070785217471724,33.37580625148317
167.4147120321281,-1.4044622106075135,33.38188091745309
167.6647120321281,-1.4024450932653438,33.386192727656905
167.9147120321281,-1.4009307214481044,33.39101653179802
168.1647120321281,-1.3995013892173453,33.3967809914338
