Depth,Temperature,Salinity
191.1630462955781,-1.5458337781339517,33.094796666354995
191.4130462955781,-1.5456305848834102,33.09801622336498
191.6630462955781,-1.545202781918709,33.09994872860753
191.9130462955781,-1.5449981310815488,33.10267486303619
192.1630462955781,-1.5449115076780944,33.105840539985174
192.4130462955781,-1.5446037131050063,33.10840158789775
192.6630462955781,-1.5443214127520264,33.11169939472069
192.9130462955781,-1.5442272107459405,33.113902865571134
193.1630462955781,-1.5439857179355558,33.115576030796994
193.4130462955781,-1.5432816706905736,33.118149437865114
193.6630462955781,-1.542413795023039,33.121549282206786
193.9130462955781,-1.541963717473078,33.12495571336621
194.1630462955781,-1.5410632499564925,33.12900275568953
194.4130462955781,-1.540601415666439,33.13171385058475
194.6630462955781,-1.5404323811656884,33.13349602615598
194.9130462955781,-1.5393999139114651,33.136674610678774
195.1630462955781,-1.5390681270029387,33.13889601783671
195.4130462955781,-1.5388472498546562,33.141871406778705
195.6630462955781,-1.5383528458413716,33.14533767143863
195.9130462955781,-1.5378140723895521,33.14839642580979
196.1630462955781,-1.537431481772987,33.15092882627269
196.4130462955781,-1.537207224869816,33.15163072996957
196.6630462955781,-1.536725698251385,33.15362263035107
196.9130462955781,-1.5358820290224988,33.15718068669549
197.1630462955781,-1.535175944760321,33.16096469772126
197.4130462955781,-1.5350278892850102,33.16447536498709
197.6630462955781,-1.5348771157523573,33.16652150046
197.9130462955781,-1.534407351715381,33.16737150086397
198.1630462955781,-1.5338420917419489,33.17013053137187
198.4130462955781,-1.5333700632230527,33.173471490670806
198.6630462955781,-1.532848373196082,33.174454044674604
198.9130462955781,-1.5321416725464934,33.177254773276665
199.1630462955781,-1.531467532091275,33.18038089042916
199.4130462955781,-1.5312424534493863,33.182359615993974
199.6630462955781,-1.530944757156998,33.18339760410405
199.9130462955781,-1.5299267938165666,33.18481044722712
200.1630462955781,-1.5289983739797923,33.18760670590017
200.4130462955781,-1.528492866447331,33.18968754490904
200.6630462955781,-1.5277904269188063,33.19161860186567
200.9130462955781,-1.5270242537923198,33.19420482100769
201.1630462955781,-1.5265811282309738,33.19692038111316
201.4130462955781,-1.5255845906986243,33.19954279971584
201.6630462955781,-1.525032993193865,33.201455145015025
201.9130462955781,-1.524893906431735,33.20339542091119
202.1630462955781,-1.5241313074816163,33.2066073390091
202.4130462955781,-1.5228839699542296,33.210528538657634
202.6630462955781,-1.5228019152248111,33.212710660380004
202.9130462955781,-1.5215455254930166,33.21474839215876
203.1630462955781,-1.5195030984431697,33.217199064451485
203.4130462955781,-1.5178875699830467,33.2204925666554
203.6630462955781,-1.5168741344891483,33.22437310654425
203.9130462955781,-1.5160595063012563,33.22667060225782
204.1630462955781,-1.511807609508667,33.23087818617344
204.4130462955781,-1.5088495442925194,33.235367602779874
204.6630462955781,-1.5083282593788032,33.24015528378978
204.9130462955781,-1.5063210474349369,33.2466926021406
205.1630462955781,-1.5060620506308002,33.24971620568609
205.4130462955781,-1.5047997799391273,33.252634355152885
205.6630462955781,-1.5030802799259206,33.25744376269646
205.9130462955781,-1.5018008098815456,33.26299597210085
206.1630462955781,-1.5002456346825053,33.26787741306168
206.4130462955781,-1.499345668250805,33.27190200906933
206.6630462955781,-1.4978916266992623,33.27494660679144
206.9130462955781,-1.4959763401270036,33.27894464951423
207.1630462955781,-1.4946556719498005,33.2836961537139
207.4130462955781,-1.4941682212926355,33.28711886568133
207.6630462955781,-1.4934583291904044,33.29015488331491
207.9130462955781,-1.492204461421433,33.292861354997434
208.1630462955781,-1.4906702366055755,33.29777222835232
208.4130462955781,-1.4892000073104663,33.30398312391022
208.6630462955781,-1.4879938597587123,33.30760109749529
208.9130462955781,-1.4871362061189868,33.310668316036676
209.1630462955781,-1.4861929004925427,33.313408781363314
209.4130462955781,-1.4833993494111837,33.31674508774169
209.6630462955781,-1.4795117639739528,33.32086393077197
209.9130462955781,-1.4761051618432488,33.32505023351941
210.1630462955781,-1.47033991708126,33.33044407017017
210.4130462955781,-1.4649661704181711,33.33750505915283
210.6630462955781,-1.4594129486450498,33.34482202374388
210.9130462955781,-1.4549706467650125,33.351011944833125
211.1630462955781,-1.4534669627623138,33.35590346502097
211.4130462955781,-1.4500284810891708,33.36052783176214
211.6630462955781,-1.445847457663388,33.36764383532187
211.9130462955781,-1.444695139069773,33.37220520646068
212.1630462955781,-1.443132267902557,33.37491343656112
212.4130462955781,-1.4374127297599009,33.38102658699319
212.6630462955781,-1.4353356839538771,33.38614919595368
212.9130462955781,-1.4340720408207948,33.390459037587256
213.1630462955781,-1.4319360051192034,33.39484811233383
213.4130462955781,-1.4295943273317848,33.398758759776044
213.6630462955781,-1.4273842561770291,33.402102403796945
213.9130462955781,-1.4249900991368878,33.40701353287441
214.1630462955781,-1.4219740789545454,33.411586333730995
