Depth,Temperature,Salinity
183.62657725580013,-1.5409459554113818,33.07083834810136
183.87657725580013,-1.540845323962261,33.0716799420519
184.12657725580013,-1.540982034655944,33.07354392805294
184.37657725580013,-1.5407528158291275,33.0770503551355
184.62657725580013,-1.540532042188532,33.08081040451514
184.87657725580013,-1.54083679437809,33.08352063339687
185.12657725580013,-1.5407645054275285,33.08726467276972
185.37657725580013,-1.5405947722922484,33.09056663466226
185.62657725580013,-1.540613277527466,33.092884457999446
185.87657725580013,-1.5405459653456253,33.0944387213179
186.12657725580013,-1.5401986960601017,33.096361356731066
186.37657725580013,-1.5401431431425823,33.10134959857796
186.62657725580013,-1.5399685909308178,33.105844719661945
186.87657725580013,-1.5397395153605442,33.10792404035982
187.12657725580013,-1.5396305645196777,33.10852755852219
187.37657725580013,-1.5395230416800145,33.109270895311454
187.62657725580013,-1.5395095851330782,33.11133948181015
187.87657725580013,-1.5394520225995008,33.11503521105556
188.12657725580013,-1.5392037258530715,33.11830042936735
188.37657725580013,-1.5390154675982326,33.120181434700925
188.62657725580013,-1.5390271094122645,33.121781331216305
188.87657725580013,-1.5386375462934692,33.1237416956337
189.12657725580013,-1.5382948537731849,33.128024717629096
189.37657725580013,-1.5379456629080772,33.13315772387491
189.62657725580013,-1.5373913410830322,33.13820099313548
189.87657725580013,-1.5368321630243456,33.14337757353846
190.12657725580013,-1.5364759160901587,33.14653820735007
190.37657725580013,-1.535986151652254,33.14942108355745
190.62657725580013,-1.5352648935753133,33.153943435375915
190.87657725580013,-1.5344750568547394,33.15942803660104
191.12657725580013,-1.5337736513657902,33.16409280732402
191.37657725580013,-1.5332041985262623,33.168172153451714
191.62657725580013,-1.5327827777717409,33.17122959637153
191.87657725580013,-1.532458946823136,33.172771851309705
192.12657725580013,-1.5320289003236398,33.17426201197999
192.37657725580013,-1.5314358839825069,33.17783459948437
192.62657725580013,-1.5310380179052385,33.1826725796312
192.87657725580013,-1.5305200011393323,33.18732825447079
193.12657725580013,-1.5300112368808716,33.19074839103108
193.37657725580013,-1.5297214796437903,33.19266805072526
193.62657725580013,-1.5294456037724822,33.19355162471276
193.87657725580013,-1.5289948609945545,33.19431560838973
194.12657725580013,-1.5288018837852773,33.19633543779233
194.37657725580013,-1.5280354787198396,33.20014598588976
194.62657725580013,-1.5268187500534534,33.20412051028299
194.87657725580013,-1.5262177114548543,33.20656962422571
195.12657725580013,-1.525579109039848,33.208843495844874
195.37657725580013,-1.5253969365330853,33.2107583101924
195.62657725580013,-1.524439681289591,33.21390194173978
195.87657725580013,-1.5228155024827106,33.219049679949194
196.12657725580013,-1.5220653802400403,33.223886888509654
196.37657725580013,-1.521355937102966,33.225636969928125
196.62657725580013,-1.5208131994348026,33.226666115526875
196.87657725580013,-1.5203784205070405,33.228319978952776
197.12657725580013,-1.5199757438055956,33.23019584343523
197.37657725580013,-1.5195680686102953,33.232200790031506
197.62657725580013,-1.5186872533157654,33.23524553939328
197.87657725580013,-1.517586230686925,33.238540728046516
198.12657725580013,-1.5164294339271747,33.2421679303051
198.37657725580013,-1.5151222886094626,33.24672799929472
198.62657725580013,-1.5138291181097185,33.25144438321828
198.87657725580013,-1.5131480681588367,33.2541259970905
199.12657725580013,-1.51229305621489,33.25640064571782
199.37657725580013,-1.5110195526196963,33.26020229909795
199.62657725580013,-1.5095742741935365,33.26555334933142
199.87657725580013,-1.508236387532785,33.270535513607534
200.12657725580013,-1.50738875441871,33.27352257589859
200.37657725580013,-1.506296738119959,33.27767453500533
200.62657725580013,-1.504837692314209,33.281910352313055
200.87657725580013,-1.5037446859493988,33.284952337492555
201.12657725580013,-1.5029906244988593,33.28868492034895
201.37657725580013,-1.5008539075619427,33.293529346337316
201.62657725580013,-1.4985968920102,33.299147392576614
201.87657725580013,-1.497212682675316,33.30368439999252
202.12657725580013,-1.4959904147821144,33.3068124069242
202.37657725580013,-1.4941704931534265,33.30990513390726
202.62657725580013,-1.4929085333621759,33.312546590644935
202.87657725580013,-1.4919245003165305,33.31533737562052
203.12657725580013,-1.490343796532998,33.31834448199626
203.37657725580013,-1.4885038357272007,33.32126208477748
203.62657725580013,-1.4875044886622777,33.323774035022005
203.87657725580013,-1.4869693067763812,33.32541993569009
204.12657725580013,-1.4861203771541942,33.326801409857694
204.37657725580013,-1.4856001343047327,33.32811807163236
204.62657725580013,-1.4853348263411854,33.32966094109301
204.87657725580013,-1.4838345684033303,33.3330861925592
205.12657725580013,-1.4809162955474091,33.34029967417049
205.37657725580013,-1.4785246237439549,33.34678346770603
205.62657725580013,-1.477088560022613,33.3516015252583
205.87657725580013,-1.4759731496737265,33.355383312440864
206.12657725580013,-1.4747351795984842,33.358428037318276
206.37657725580013,-1.47288711538489,33.36374716183471
206.62657725580013,-1.4705015684233633,33.36868233076982
206.87657725580013,-1.4678694064501738,33.37349197040803
207.12657725580013,-1.4652124646666138,33.37923061244963
207.37657725580013,-1.462996628697569,33.38417896830515
207.62657725580013,-1.4618348148088138,33.38697347852325
207.87657725580013,-1.4596798654428207,33.39128569916318
208.12657725580013,-1.4565691792021342,33.39717405895427
208.37657725580013,-1.4540451417343208,33.40246384840093
208.62657725580013,-1.4525621143646141,33.40663111686294
208.87657725580013,-1.4511438743183407,33.410154705741675
209.12657725580013,-1.4503756982963754,33.41183490297197
209.37657725580013,-1.449612421541079,33.4139789422026
209.62657725580013,-1.4473649659671566,33.418462875603964
209.87657725580013,-1.4438079470349858,33.42384524208914
210.12657725580013,-1.441343163539579,33.42919968258619
210.37657725580013,-1.4386908158963008,33.43376631881172
210.62657725580013,-1.4363201192951935,33.437281951482205
210.87657725580013,-1.4349713752681945,33.440407889397356
211.12657725580013,-1.4330869584381822,33.4439981288141
211.37657725580013,-1.428993862092435,33.44803231071142
