Depth,Temperature,Salinity
192.50685202375055,-1.544167493365398,33.08307897010316
192.75685202375055,-1.5438478066806778,33.087895475427146
193.00685202375055,-1.542744819037703,33.09155443294422
193.25685202375055,-1.541905381630618,33.095444215585196
193.50685202375055,-1.5412149057033315,33.10012190350843
193.75685202375055,-1.540487240035354,33.10483217410248
194.00685202375055,-1.540428480713937,33.10862640141889
194.25685202375055,-1.5412226212856117,33.11165708429836
194.50685202375055,-1.5415400793636032,33.11365704712639
194.75685202375055,-1.541555903732738,33.11633286181334
195.00685202375055,-1.5412600686796434,33.11941246655953
195.25685202375055,-1.5409654769995007,33.12161343318511
195.50685202375055,-1.5408684737917206,33.123976609162774
195.75685202375055,-1.5395959547409932,33.128201335557755
196.00685202375055,-1.5390575710412004,33.13183146029114
196.25685202375055,-1.5378924606709556,33.13512044929385
196.50685202375055,-1.5359686859575543,33.141641165878355
196.75685202375055,-1.5345440681842406,33.14987718395641
197.00685202375055,-1.5338591621552884,33.15520383636787
197.25685202375055,-1.533423238321924,33.15985520897851
197.50685202375055,-1.5328722857593604,33.16302676625047
197.75685202375055,-1.5325763774003254,33.165009977418215
198.00685202375055,-1.5324702183746277,33.16671555911178
198.25685202375055,-1.5320253450621344,33.1691361716735
198.50685202375055,-1.5313332970797167,33.172337148839205
198.75685202375055,-1.5311147353031562,33.17455286002829
199.00685202375055,-1.530438865951298,33.176707752098864
199.25685202375055,-1.5296747252962557,33.17921346588515
199.50685202375055,-1.5291776390378102,33.182281797603075
199.75685202375055,-1.5285874171606273,33.18656992751607
200.00685202375055,-1.527574479014043,33.19162903852744
200.25685202375055,-1.5264916463117935,33.19546027696549
200.50685202375055,-1.5261697622846857,33.198850972765705
200.75685202375055,-1.525584742732256,33.20259925523197
201.00685202375055,-1.5247721336320486,33.207092286814984
201.25685202375055,-1.5242080479626259,33.211236499549095
201.50685202375055,-1.5235143898600532,33.21428162356555
201.75685202375055,-1.5225983472684284,33.21812054498993
202.00685202375055,-1.5223249809010708,33.22236828273873
202.25685202375055,-1.521600236142625,33.22471309766472
202.50685202375055,-1.520878035543545,33.22658351707881
202.75685202375055,-1.5198039952071247,33.229275176106164
203.00685202375055,-1.516422571767974,33.23211335988017
203.25685202375055,-1.5117102272910696,33.23614454565992
203.50685202375055,-1.5089278449508041,33.24018265583561
203.75685202375055,-1.50661346707596,33.24413375510174
204.00685202375055,-1.5049379601193833,33.248594131431226
204.25685202375055,-1.50433646035829,33.25299275185617
204.50685202375055,-1.5030863997554134,33.256943288315355
204.75685202375055,-1.5006737972252053,33.26189571174727
205.00685202375055,-1.499385802768944,33.26690196101027
205.25685202375055,-1.4988248782910067,33.270379981135896
205.50685202375055,-1.4981964934061156,33.2730870508209
205.75685202375055,-1.497595259960695,33.274786240706625
206.00685202375055,-1.4962059155012322,33.27689586838567
206.25685202375055,-1.4928775998375157,33.28417087334992
206.50685202375055,-1.4909181709408708,33.29261613505153
206.75685202375055,-1.4903047482734537,33.29873986398171
207.00685202375055,-1.4877972012506755,33.3025314211287
207.25685202375055,-1.4816649732906497,33.308009054479434
207.50685202375055,-1.4739564694738343,33.31685646501505
207.75685202375055,-1.4670508604611876,33.32652326666047
208.00685202375055,-1.4600323801118427,33.33725734237272
208.25685202375055,-1.4547844520921935,33.345702536052585
208.50685202375055,-1.4527230068057746,33.35229918648631
208.75685202375055,-1.4522391935649723,33.35654357022909
209.00685202375055,-1.4519339535663582,33.35930110941448
209.25685202375055,-1.451892100953487,33.36281856537077
209.50685202375055,-1.450799938966615,33.36498629757448
209.75685202375055,-1.448106176079998,33.366448280549875
210.00685202375055,-1.4454270906090712,33.36860242716608
210.25685202375055,-1.4422691890351667,33.37162758397897
210.50685202375055,-1.4385310634648036,33.375500086824964
210.75685202375055,-1.4356594698746594,33.3812493292238
211.00685202375055,-1.4336092427822456,33.388555810798735
211.25685202375055,-1.4313041596255862,33.39352916785753
