Depth,Temperature,Salinity
190.80141749749197,-1.502577381973845,33.03037741536396
191.05141749749197,-1.5021783280678382,33.03245394263567
191.30141749749197,-1.5023626397912246,33.034354622619574
191.55141749749197,-1.5022391160847348,33.03675395338452
191.80141749749197,-1.501741140561128,33.039353783060776
192.05141749749197,-1.501483593861573,33.04152540255302
192.30141749749197,-1.501176414064705,33.04465399504116
192.55141749749197,-1.5004022362530494,33.047822413628076
192.80141749749197,-1.4995538501085863,33.05032309132912
193.05141749749197,-1.4988618763740504,33.05273867982922
193.30141749749197,-1.4974117318028783,33.05556284567778
193.55141749749197,-1.4967340623394727,33.0587890820942
193.80141749749197,-1.4968742436204692,33.06024938183
194.05141749749197,-1.4963027508332565,33.06163910682163
194.30141749749197,-1.4949755157010762,33.06555629660354
194.55141749749197,-1.494789409307817,33.06900444729129
194.80141749749197,-1.4946476625757255,33.07225843498346
195.05141749749197,-1.4952594968384085,33.07656686991172
195.30141749749197,-1.496116738368461,33.08036469610907
195.55141749749197,-1.4966451250097033,33.08328464216481
195.80141749749197,-1.4972973663786904,33.086711299095306
196.05141749749197,-1.4978086596987492,33.08906979549431
196.30141749749197,-1.498479740284247,33.09153277217059
196.55141749749197,-1.4992469817943481,33.09465099677083
196.80141749749197,-1.4998717563625177,33.09793794815324
197.05141749749197,-1.5003498336735386,33.100875584578496
197.30141749749197,-1.5006950230117264,33.10317524655297
197.55141749749197,-1.5010900835870202,33.10567846186939
197.80141749749197,-1.5015382007390503,33.10892759353304
198.05141749749197,-1.5018154286813796,33.11176993239988
198.30141749749197,-1.5018229754063868,33.11369917842799
198.55141749749197,-1.5017611283153005,33.11734206077446
198.80141749749197,-1.5014410422404036,33.119646243874755
199.05141749749197,-1.501246313151906,33.12157613961106
199.30141749749197,-1.500836753397759,33.12454136511751
199.55141749749197,-1.499965529219019,33.127699920356505
199.80141749749197,-1.499370163715523,33.13015831509344
200.05141749749197,-1.498679236378532,33.13281281576175
200.30141749749197,-1.4977067991931485,33.13635272396807
200.55141749749197,-1.496361939340561,33.14007288784508
200.80141749749197,-1.4947693210789783,33.1435275355141
201.05141749749197,-1.4935095081043668,33.14777735160409
201.30141749749197,-1.4927929491114744,33.15069870918426
201.55141749749197,-1.4920747752418377,33.153007269630116
201.80141749749197,-1.4904713342518907,33.15615803036369
