Depth,Temperature,Salinity
184.32871904869594,-1.5419025070814394,33.06052934190839
184.57871904869594,-1.5415973675313028,33.061133496192454
184.82871904869594,-1.5416793687550563,33.06164560456226
185.07871904869594,-1.5417881794200001,33.065239622386905
185.32871904869594,-1.5416484579352308,33.070279835568066
185.57871904869594,-1.5414048920258026,33.07315981698285
185.82871904869594,-1.5414537699790265,33.07396872586012
186.07871904869594,-1.5414404689178827,33.07428548984941
186.32871904869594,-1.541223063333793,33.07615989930687
186.57871904869594,-1.5409144431619661,33.080749826815435
186.82871904869594,-1.540699314675532,33.08525817289088
187.07871904869594,-1.540508871841228,33.08733816179201
187.32871904869594,-1.539962723109761,33.0918913074413
187.57871904869594,-1.5394279658892098,33.09672773745873
187.82871904869594,-1.5392203453016688,33.09920912288709
188.07871904869594,-1.5392972463429757,33.10111032400038
188.32871904869594,-1.539241635285436,33.105035385374244
188.57871904869594,-1.538774044477864,33.109402862711036
188.82871904869594,-1.5385694295754213,33.11160171040358
189.07871904869594,-1.5384068918010745,33.11264149666887
189.32871904869594,-1.5382239770358233,33.114829814493184
189.57871904869594,-1.538350322245859,33.11850052046976
189.82871904869594,-1.538781405801184,33.121834292522685
190.07871904869594,-1.5389681017718473,33.123558473597576
190.32871904869594,-1.5391102741374023,33.12441218449896
190.57871904869594,-1.5393328171781069,33.12633577189267
190.82871904869594,-1.5390854287609248,33.13050548625391
191.07871904869594,-1.5384482388791807,33.134928393811165
191.32871904869594,-1.5383414317781259,33.13671075251372
191.57871904869594,-1.5379833685044877,33.138784282265725
191.82871904869594,-1.5369479552869136,33.14320127191063
192.07871904869594,-1.536144763415799,33.147781509769935
192.32871904869594,-1.5359156917908052,33.14995526258018
192.57871904869594,-1.5356651998244366,33.151197003423356
192.82871904869594,-1.5353765164446445,33.155400787371065
193.07871904869594,-1.5348024250325942,33.16094482074901
193.32871904869594,-1.5338395240507507,33.164881053103706
193.57871904869594,-1.5330532151648675,33.1681202421153
193.82871904869594,-1.5325240930531445,33.17222146873868
194.07871904869594,-1.531702861227621,33.17663253718688
194.32871904869594,-1.531111286019069,33.18198781386733
194.57871904869594,-1.530121713509337,33.185518307957096
194.82871904869594,-1.5292210134170334,33.188974995269675
195.07871904869594,-1.5286349684006204,33.19375081018408
195.32871904869594,-1.5279205644723672,33.19779092777265
195.57871904869594,-1.5272504347343654,33.199735160207624
195.82871904869594,-1.5267031459361484,33.20104215132349
196.07871904869594,-1.5260557470157459,33.20259017694191
196.32871904869594,-1.5252609557242047,33.205283953232545
196.57871904869594,-1.5243168210527338,33.209152263864105
196.82871904869594,-1.5232126666248391,33.21280041691489
197.07871904869594,-1.5222185869696456,33.21525704756359
197.32871904869594,-1.5213082429924776,33.2175434184958
197.57871904869594,-1.5203434175050319,33.223355448066904
197.82871904869594,-1.5190797625900412,33.229922238805294
198.07871904869594,-1.5174545238750548,33.23450547513803
198.32871904869594,-1.5157911465553136,33.24100994275802
198.57871904869594,-1.5143926172060875,33.24596418773089
198.82871904869594,-1.5134593728533372,33.249190407864354
199.07871904869594,-1.5127536876287406,33.251728611620265
199.32871904869594,-1.511974028427703,33.25494305107265
199.57871904869594,-1.511164880893563,33.258634153213805
199.82871904869594,-1.5103986675549892,33.260485487526545
200.07871904869594,-1.5089727418766177,33.26562359481282
200.32871904869594,-1.5071565936346312,33.271851834691816
200.57871904869594,-1.5054547026276737,33.27667571114623
200.82871904869594,-1.5038621716846188,33.28130425816835
201.07871904869594,-1.502374475735347,33.28575045617708
201.32871904869594,-1.5016574328863708,33.28746730779137
201.57871904869594,-1.5007626379257002,33.289310925403214
201.82871904869594,-1.499178444544623,33.291795316613545
202.07871904869594,-1.4974125684228357,33.29420515977449
202.32871904869594,-1.4959857739116509,33.297193667368184
202.57871904869594,-1.4946830486213651,33.300273596832
202.82871904869594,-1.4931875322612231,33.30390012173788
203.07871904869594,-1.491810930836292,33.30787043609909
203.32871904869594,-1.4908995159335696,33.310437058921174
203.57871904869594,-1.4900814447702924,33.31275947722457
203.82871904869594,-1.4887214578030175,33.31835940324031
204.07871904869594,-1.4872416964022508,33.32318255416308
204.32871904869594,-1.4855868386040516,33.325886734741864
204.57871904869594,-1.483616250446564,33.33002935841393
204.82871904869594,-1.4816390363446261,33.33618845103695
205.07871904869594,-1.4802291664075473,33.34120815181177
205.32871904869594,-1.4788633721138764,33.345827757301336
205.57871904869594,-1.475020298752267,33.35384311122832
205.82871904869594,-1.4716844843099293,33.361349736524524
206.07871904869594,-1.469663461558171,33.367410680295286
206.32871904869594,-1.4679638706386955,33.37278279560649
