Depth,Temperature,Salinity
202.6871584364138,-1.5416100138658737,33.07820657778162
202.9371584364138,-1.5414582874902256,33.08382494437109
203.1871584364138,-1.5413363054380624,33.08763086360751
203.4371584364138,-1.5412215390931863,33.09194853425827
203.6871584364138,-1.5411323297253146,33.095959506717215
203.9371584364138,-1.5409270911514414,33.09835243618071
204.1871584364138,-1.5405490556646404,33.100883401680385
204.4371584364138,-1.5404502267666957,33.10526440108209
204.6871584364138,-1.5401450011959419,33.108547003683874
204.9371584364138,-1.5398633129461232,33.11021562740834
205.1871584364138,-1.5397663174031964,33.11188448473869
205.4371584364138,-1.5396040841776208,33.11467590937464
205.6871584364138,-1.5392932106183885,33.11817896224197
205.9371584364138,-1.5389022290663783,33.1211765832739
206.1871584364138,-1.5382577368077108,33.123732304845845
206.4371584364138,-1.537981177967271,33.125032465534126
206.6871584364138,-1.537806137142968,33.12670994006531
206.9371584364138,-1.5371987039144672,33.13082671736477
207.1871584364138,-1.5365085175353677,33.136646427191
207.4371584364138,-1.5357184581518224,33.14315533835344
207.6871584364138,-1.5348889678629118,33.14884731053204
207.9371584364138,-1.5344968546973008,33.151733740561625
208.1871584364138,-1.5337700117233781,33.15588131940842
208.4371584364138,-1.5326166982697706,33.16208838720947
208.6871584364138,-1.5320331637116607,33.16573145241927
208.9371584364138,-1.531308313156667,33.16914920280153
209.1871584364138,-1.5301767649036422,33.173311544813835
209.4371584364138,-1.529043502939347,33.177885896053766
209.6871584364138,-1.5277785267583794,33.183321743330595
209.9371584364138,-1.5264716115398083,33.18937088059336
210.1871584364138,-1.5254115990644388,33.19459896698353
210.4371584364138,-1.524177046495948,33.198831018154515
210.6871584364138,-1.5232727054922828,33.203709343868
210.9371584364138,-1.5212819018246502,33.21141152049103
211.1871584364138,-1.5182817692092985,33.22202136108347
211.4371584364138,-1.5156889264719278,33.23241078854481
211.6871584364138,-1.5140289512159046,33.23929581001244
211.9371584364138,-1.5127953256909752,33.2433716253182
212.1871584364138,-1.5116853237102297,33.24651324281391
212.4371584364138,-1.510310951441528,33.24960950333647
212.6871584364138,-1.50895241802129,33.2532611297429
212.9371584364138,-1.5075063514065372,33.25827955623047
213.1871584364138,-1.5055128999339018,33.26426865218444
213.4371584364138,-1.5033713983021786,33.27023948716399
213.6871584364138,-1.4995488132350239,33.280678898383755
213.9371584364138,-1.4963819772731932,33.28948117589462
214.1871584364138,-1.4939220360230672,33.29579479465601
214.4371584364138,-1.4912204423443887,33.303269477031414
214.6871584364138,-1.488472501018769,33.31124303954631
214.9371584364138,-1.4853211681785292,33.31776615260477
215.1871584364138,-1.4829326789368331,33.324548171625054
215.4371584364138,-1.4790841662256615,33.33231606911267
215.6871584364138,-1.4754733154780908,33.34215833484684
215.9371584364138,-1.472338314399663,33.348790579283545
216.1871584364138,-1.4672477304985603,33.35791583061561
216.4371584364138,-1.4614415535827139,33.37441341294079
216.6871584364138,-1.4591629147302945,33.379956310694325
216.9371584364138,-1.4572759287531671,33.38384000962459
217.1871584364138,-1.455279338736422,33.387372640405225
217.4371584364138,-1.452836457115237,33.392695054375025
217.6871584364138,-1.450155475963544,33.39798856021499
217.9371584364138,-1.447422685120734,33.401399416274145
218.1871584364138,-1.4440744111730908,33.40709580903276
218.4371584364138,-1.4413386371217423,33.412828413945334
218.6871584364138,-1.439166865472791,33.419256367403534
218.9371584364138,-1.4370311392295292,33.42344417128381
219.1871584364138,-1.434860250905317,33.42654045894094
219.4371584364138,-1.43281259197886,33.431460061758216
219.6871584364138,-1.4309758802624202,33.43531964263093
219.9371584364138,-1.429735807715775,33.43745343477729
220.1871584364138,-1.4283891657373193,33.43876132247726
220.4371584364138,-1.4267082582682145,33.440962962178624
220.6871584364138,-1.4245667028129587,33.444089249358505
220.9371584364138,-1.4221973096801122,33.447417772822135
221.1871584364138,-1.4203168463387543,33.450942219294944
221.4371584364138,-1.4183344472027162,33.45324635858675
221.6871584364138,-1.4156882967920572,33.455707330721
221.9371584364138,-1.411928906812179,33.46256170423257
222.1871584364138,-1.4062295492361723,33.47412569526687
222.4371584364138,-1.3992140924380745,33.4862494519965
222.6871584364138,-1.393368708779168,33.49625698185153
222.9371584364138,-1.3885461272499822,33.5049583152452
223.1871584364138,-1.385075200294562,33.51195495470748
223.4371584364138,-1.38169597743333,33.517469919162316
223.6871584364138,-1.3774479501588925,33.52306763611162
223.9371584364138,-1.3728011240188005,33.52996966760609
224.1871584364138,-1.3677709286816533,33.53788365369115
224.4371584364138,-1.3629548814853865,33.54775577409799
224.6871584364138,-1.3568029152224246,33.56089146446497
224.9371584364138,-1.3501539292234528,33.573264779236524
225.1871584364138,-1.345861648113758,33.58067821184198
225.4371584364138,-1.3441365786451405,33.584848170082594
225.6871584364138,-1.341955332045753,33.58757501607284
225.9371584364138,-1.3392508224200472,33.59098503008236
226.1871584364138,-1.3372910558776925,33.5938091058893
226.4371584364138,-1.3360779845500927,33.5955472274761
226.6871584364138,-1.3339965917480752,33.5979362977377
226.9371584364138,-1.3300201160154477,33.60184626578639
227.1871584364138,-1.3260269272741425,33.609472269767615
227.4371584364138,-1.3231976810960568,33.614468165796865
227.6871584364138,-1.3203562380080438,33.617906629257575
227.9371584364138,-1.3164002061129279,33.62449616718917
228.1871584364138,-1.3111966587168877,33.63383525586273
228.4371584364138,-1.3028989845722907,33.64917724214367
228.6871584364138,-1.293645003323829,33.66446822901071
228.9371584364138,-1.2858325785515612,33.67599134946252
229.1871584364138,-1.281518287849657,33.68303066166609
229.4371584364138,-1.2802543328754425,33.68616205261481
229.6871584364138,-1.2782444475264936,33.688088379276444
229.9371584364138,-1.27638161488934,33.69073297209258
230.1871584364138,-1.2709617043123116,33.69979633957061
230.4371584364138,-1.2642139030173531,33.71119993125239
230.6871584364138,-1.260518522921477,33.7178802107746
230.9371584364138,-1.2582112936134535,33.72166583380518
231.1871584364138,-1.256065776168861,33.725070988231714
231.4371584364138,-1.2545363042017592,33.72667304268053
231.6871584364138,-1.2522620043509378,33.72899043133267
231.9371584364138,-1.2486165383034633,33.733476563753925
232.1871584364138,-1.2440918959272125,33.7394279227046
232.4371584364138,-1.2379546247789102,33.749045817653005
232.6871584364138,-1.2313477649754918,33.76148002649665
232.9371584364138,-1.223123176189736,33.77566097949185
233.1871584364138,-1.2165920869704048,33.787677905856
233.4371584364138,-1.2129959158777066,33.795313639018126
233.6871584364138,-1.2078531385541595,33.80163875304761
233.9371584364138,-1.2040702235371148,33.80795474800226
234.1871584364138,-1.2016306223619384,33.8119148089581
234.4371584364138,-1.1993983802250314,33.814792124619515
234.6871584364138,-1.1972726860099872,33.81782718350637
234.9371584364138,-1.1952599216237867,33.8205282100427
235.1871584364138,-1.1928034250977375,33.823170807716636
235.4371584364138,-1.1911419988166754,33.82452701409934
235.6871584364138,-1.1883030669859125,33.82761890237245
235.9371584364138,-1.1851497812568657,33.83268030200239
236.1871584364138,-1.1828007423870759,33.83670353014396
236.4371584364138,-1.179965183703064,33.839361461137145
236.6871584364138,-1.176489142056789,33.84454155211512
236.9371584364138,-1.1718180336058077,33.84995845827868
237.1871584364138,-1.1673533082493721,33.85542029566759
237.4371584364138,-1.163928990296067,33.860776268762706
237.6871584364138,-1.1607568389918244,33.86556478483534
237.9371584364138,-1.1569665519784391,33.87070070605013
238.1871584364138,-1.1524693490737732,33.876333664626586
238.4371584364138,-1.1468396653216872,33.883283572116014
238.6871584364138,-1.1419082166314394,33.88983143709615
238.9371584364138,-1.1370005597444783,33.896375155078736
239.1871584364138,-1.1306937540491795,33.90349832776842
239.4371584364138,-1.1264354334931108,33.90724885902418
239.6871584364138,-1.1217854645589662,33.91279598775668
239.9371584364138,-1.1174674417175514,33.91738980209073
240.1871584364138,-1.113715258200412,33.919871791258984
240.4371584364138,-1.1092288667895849,33.92278744616035
240.6871584364138,-1.1041594205479972,33.92716554287702
240.9371584364138,-1.0980488157422394,33.93487504618405
241.1871584364138,-1.0817735881083976,33.95031046509992
241.4371584364138,-1.0647356397344048,33.96777459397358
241.6871584364138,-1.0552667376613718,33.97989936278171
241.9371584364138,-1.0500248133766004,33.98600746452806
242.1871584364138,-1.0463314481175077,33.98922292545199
242.4371584364138,-1.0431935176986529,33.99066425479896
242.6871584364138,-1.040150122510649,33.99300688656114
242.9371584364138,-1.0373419100692323,33.995545821284644
243.1871584364138,-1.0320595900272966,33.99990498768802
243.4371584364138,-1.0194029396531834,34.01059703241785
243.6871584364138,-1.0020291197786064,34.024109288844876
243.9371584364138,-0.9953355825450884,34.03378536966984
244.1871584364138,-0.9942825447490139,34.03699846106148
244.4371584364138,-0.9921763149527333,34.03740777059078
244.6871584364138,-0.989547251315218,34.038651631117254
244.9371584364138,-0.9863707379654627,34.04015690372378
245.1871584364138,-0.9820476658811368,34.043231823536225
245.4371584364138,-0.9748097059589078,34.049354123642885
245.6871584364138,-0.9678764615038211,34.055188117190795
245.9371584364138,-0.9618128726878314,34.059500130419295
246.1871584364138,-0.9546495770757517,34.0643242760228
246.4371584364138,-0.9507869251887956,34.0673737203706
246.6871584364138,-0.9476465956071215,34.06860632788063
246.9371584364138,-0.9431967710434291,34.070429505776126
247.1871584364138,-0.9377365236818003,34.07315740816255
247.4371584364138,-0.9315396703366333,34.075539311382265
247.6871584364138,-0.9225002735624429,34.08003815346133
247.9371584364138,-0.9084163966884289,34.09196819553386
248.1871584364138,-0.8964714575708482,34.100568116821414
248.4371584364138,-0.8785508447940724,34.1123556715581
248.6871584364138,-0.8593861224665134,34.12687762165275
248.9371584364138,-0.8528706016466111,34.13253752201859
249.1871584364138,-0.8466971990397598,34.1356039084775
249.4371584364138,-0.8436200745897607,34.13646445780316
249.6871584364138,-0.8405389774183423,34.13579081425397
249.9371584364138,-0.8385571193879127,34.13467897356939
250.1871584364138,-0.8292799977267555,34.138223437910135
250.4371584364138,-0.7996044769999704,34.15294397390874
250.6871584364138,-0.7738570881170203,34.17267972355704
250.9371584364138,-0.7600145083834272,34.18500471785792
251.1871584364138,-0.7492503894094699,34.19493826046835
251.4371584364138,-0.7402977792231114,34.20156325291369
251.6871584364138,-0.7332938746230929,34.203194126552575
251.9371584364138,-0.7208833206977238,34.21018361777782
252.1871584364138,-0.712325321712404,34.216244845021336
252.4371584364138,-0.7048410810471428,34.2207457487371
252.6871584364138,-0.6987657276688161,34.224296662197155
252.9371584364138,-0.6953115264683307,34.22655284735454
253.1871584364138,-0.6918702458621736,34.227900027565255
253.4371584364138,-0.6866953692549207,34.2298711143844
253.6871584364138,-0.6800615837800928,34.233458096804675
253.9371584364138,-0.6744463333394639,34.23699852656934
254.1871584364138,-0.669346999659541,34.2402240643514
254.4371584364138,-0.6631913008419564,34.24393349004946
254.6871584364138,-0.6555982522096878,34.24780531792008
254.9371584364138,-0.6471622089457343,34.250860120302896
255.1871584364138,-0.6428605364085792,34.25431054820726
255.4371584364138,-0.6375716315268353,34.257495621445706
255.6871584364138,-0.6274452890248258,34.26214279997896
255.9371584364138,-0.6175127526984286,34.269058777262465
256.1871584364138,-0.6133950784584286,34.2729317502804
256.4371584364138,-0.6100493670404571,34.27416448118256
256.6871584364138,-0.6067881051698907,34.275645661433806
256.9371584364138,-0.6041026629154774,34.276627872162976
257.1871584364138,-0.6012193584124209,34.277233234367145
257.4371584364138,-0.5971709832845195,34.28020941302619
257.6871584364138,-0.5909706728537317,34.28246158508003
257.9371584364138,-0.5855454165837516,34.28511547068247
258.1871584364138,-0.5817113145439051,34.2872615144639
258.4371584364138,-0.5781655529478281,34.28832936001997
258.6871584364138,-0.5739151660912829,34.28939731821228
258.9371584364138,-0.5696474851228217,34.2910323982029
259.1871584364138,-0.5670578015881803,34.29264152968887
259.4371584364138,-0.5651406850667899,34.29324580890044
259.6871584364138,-0.5628946597559752,34.29343486749158
259.9371584364138,-0.5605162257404221,34.29384996004508
260.1871584364138,-0.5582247970159128,34.294206482131
260.4371584364138,-0.5546677548090558,34.294865670472916
260.6871584364138,-0.5479158518714472,34.29743362033253
260.9371584364138,-0.5377868035602767,34.30063658152236
261.1871584364138,-0.5269056589004008,34.305340542182996
261.4371584364138,-0.5188700562902763,34.311386365778944
261.6871584364138,-0.5140684388240271,34.313924569471006
261.9371584364138,-0.5081257174177652,34.31605915889175
262.1871584364138,-0.5039819155915248,34.31875625418459
262.4371584364138,-0.5027105008524281,34.31992098989159
262.6871584364138,-0.5020705259844238,34.3193826744008
262.9371584364138,-0.500788204579856,34.319578814374935
263.1871584364138,-0.4981617923437309,34.320636293991015
263.4371584364138,-0.4908169004166157,34.323175691983856
263.6871584364138,-0.4838649732164966,34.326119554381215
263.9371584364138,-0.4792042648683297,34.32829958895926
264.1871584364138,-0.4725716902220535,34.33013271489982
264.4371584364138,-0.463224578635698,34.332815580983464
264.6871584364138,-0.4550235316459709,34.3361786945284
264.9371584364138,-0.4513579778568954,34.33889097041106
265.1871584364138,-0.4482176579169803,34.340443683951804
265.4371584364138,-0.4438077471183905,34.341716257390274
265.6871584364138,-0.4411139977661125,34.34328995676634
265.9371584364138,-0.43760235226883815,34.344387321081946
266.1871584364138,-0.43196419048923523,34.34674308190969
266.4371584364138,-0.42013721479278604,34.35036920272898
266.6871584364138,-0.4087659174980531,34.35510369638248
266.9371584364138,-0.4057162078909355,34.35947313707602
267.1871584364138,-0.40468680442840416,34.36056284149892
267.4371584364138,-0.4039456347302453,34.361241037812945
267.6871584364138,-0.40363052607699956,34.36078624880886
267.9371584364138,-0.40314480039712486,34.36016629957709
268.1871584364138,-0.4020127331486299,34.36079518349646
268.4371584364138,-0.40044239228584644,34.36142937901962
268.6871584364138,-0.39812779790334774,34.361531823684864
268.9371584364138,-0.3967685535663351,34.36143826216176
269.1871584364138,-0.3956557379670759,34.36146220978594
269.4371584364138,-0.39357051646156416,34.362170751465534
269.6871584364138,-0.39007741945183294,34.363266511255965
269.9371584364138,-0.3842376164612861,34.36448147229385
