Depth,Temperature,Salinity
182.76988623727883,-1.5440665930793986,33.07494441800041
183.01988623727883,-1.5437801933191528,33.076346465432465
183.26988623727883,-1.543628418908735,33.0791138228921
183.51988623727883,-1.5434173629545036,33.08279735864
183.76988623727883,-1.543022549246083,33.08565627331509
184.01988623727883,-1.542459929755426,33.08742567810995
184.26988623727883,-1.5418854029286209,33.08979538353586
184.51988623727883,-1.5414092731464566,33.0932439314263
184.76988623727883,-1.5408739586165279,33.09732483135599
185.01988623727883,-1.5401859698010052,33.100399898316105
185.26988623727883,-1.5390894222769265,33.103645054313404
185.51988623727883,-1.5380922499346998,33.108077999106406
185.76988623727883,-1.5367463491707103,33.11281367985625
186.01988623727883,-1.5348048075099285,33.11735720151567
186.26988623727883,-1.534050817106794,33.1221220008846
186.51988623727883,-1.5337802383409165,33.12559856730566
186.76988623727883,-1.5336078055878104,33.12885357625798
187.01988623727883,-1.5333047734840466,33.13252989863745
187.26988623727883,-1.5329324128966677,33.1361090081118
187.51988623727883,-1.5326574045526726,33.13964531617881
187.76988623727883,-1.532328938338023,33.143489843774255
188.01988623727883,-1.531652424374478,33.14716150948184
188.26988623727883,-1.5307347662967827,33.15109938508621
188.51988623727883,-1.529656626571836,33.154729289217386
188.76988623727883,-1.5292354627160547,33.15982468560308
189.01988623727883,-1.5301846054865051,33.16514383850842
189.26988623727883,-1.5311492547219938,33.1686738268897
189.51988623727883,-1.5306569145266753,33.171833685508474
189.76988623727883,-1.5294040412541932,33.17594478289194
190.01988623727883,-1.5266833602059464,33.17894504896675
190.26988623727883,-1.5248821268779844,33.181835594880134
190.51988623727883,-1.5233312263398824,33.183695746236246
190.76988623727883,-1.5216661386713741,33.18570394177633
191.01988623727883,-1.5204612630366865,33.188743467293726
191.26988623727883,-1.5191868843282992,33.1916504849545
191.51988623727883,-1.5173727580015393,33.19507373105861
191.76988623727883,-1.515793425152328,33.19805677680516
192.01988623727883,-1.514085703467309,33.20026586734213
192.26988623727883,-1.5122567208689126,33.20300969959655
192.51988623727883,-1.5104532745304922,33.206293427958265
192.76988623727883,-1.5087199765593389,33.20972499617951
193.01988623727883,-1.5070638515236285,33.21380914104339
193.26988623727883,-1.505291639187322,33.21773129275614
193.51988623727883,-1.5041204307648353,33.2217631623871
193.76988623727883,-1.5040243064056344,33.2266883868562
194.01988623727883,-1.5042139799732768,33.23120876105267
194.26988623727883,-1.5057199877375205,33.23632027348869
194.51988623727883,-1.5089284511836785,33.24213357520506
194.76988623727883,-1.5115672517187868,33.24603598793945
195.01988623727883,-1.5134930850596435,33.25024297470444
195.26988623727883,-1.5141333564473467,33.25460958995712
195.51988623727883,-1.5140263857835106,33.258861372771506
195.76988623727883,-1.512869347694611,33.26200401992988
196.01988623727883,-1.511497379194888,33.26482398845551
196.26988623727883,-1.5109902938725703,33.268720226496676
196.51988623727883,-1.510733410958676,33.27289530352798
196.76988623727883,-1.5098689415714817,33.27649491189191
197.01988623727883,-1.5072236418466178,33.28064911565503
197.26988623727883,-1.5035423256570413,33.28461200847728
197.51988623727883,-1.5012641350653428,33.287960128503826
197.76988623727883,-1.5002484934972313,33.29132317119932
198.01988623727883,-1.4975998218279798,33.295348694272576
198.26988623727883,-1.4927325631603263,33.29924662814322
198.51988623727883,-1.4883773394271644,33.30264031085881
198.76988623727883,-1.4860185125009608,33.30639108962004
199.01988623727883,-1.4846694318646927,33.30938832040916
199.26988623727883,-1.4828899486535827,33.313519185131376
199.51988623727883,-1.4802467280525893,33.31858988270074
199.76988623727883,-1.4763751843278035,33.323420890704334
200.01988623727883,-1.4709298410444613,33.32784107053655
200.26988623727883,-1.4663959093911798,33.33294962096366
200.51988623727883,-1.4652474403264417,33.338441954295995
200.76988623727883,-1.4640817086552302,33.34176913473851
201.01988623727883,-1.462177934476625,33.345421599635934
201.26988623727883,-1.4597220608383974,33.34959488831308
201.51988623727883,-1.4572582132564547,33.35383043491645
201.76988623727883,-1.4544380098769738,33.35810602048735
202.01988623727883,-1.4506918362246954,33.36236633667519
202.26988623727883,-1.4468916240631287,33.36634940690889
202.51988623727883,-1.443526544073739,33.36962673716105
202.76988623727883,-1.4411765773512906,33.373583063331
203.01988623727883,-1.4389628024323597,33.378170058039785
203.26988623727883,-1.4345161556874713,33.38300546301685
203.51988623727883,-1.4276431898939141,33.38787980443198
203.76988623727883,-1.4212788465172403,33.392237844824834
204.01988623727883,-1.4158884730532317,33.39698112913673
204.26988623727883,-1.411833188731954,33.40235265318921
204.51988623727883,-1.4082305330865434,33.407548517685015
204.76988623727883,-1.4059038178148053,33.41227327637642
205.01988623727883,-1.404431253223543,33.417872850499606
205.26988623727883,-1.4009307350196867,33.424712060692364
205.51988623727883,-1.3956731494299768,33.43052069263287
205.76988623727883,-1.3917010220531585,33.436441674590014
206.01988623727883,-1.3891800115101323,33.44169524046472
206.26988623727883,-1.3872658828256403,33.44685813583107
206.51988623727883,-1.3850711131106617,33.45215497755825
206.76988623727883,-1.3827341660220296,33.45780264946941
207.01988623727883,-1.3813374927550364,33.4644391913584
207.26988623727883,-1.3804997891878001,33.47098749559767
207.51988623727883,-1.3785724651371563,33.47920084261585
207.76988623727883,-1.3742159114259118,33.48724939748983
208.01988623727883,-1.3696663661756707,33.494007617518406
208.26988623727883,-1.3655633275348003,33.4999588397775
208.51988623727883,-1.360822926061415,33.505716991285404
208.76988623727883,-1.3563148845479973,33.51144338741133
209.01988623727883,-1.3527102585608843,33.51669659313382
209.26988623727883,-1.3498531326484695,33.52121958127881
209.51988623727883,-1.3488983172316473,33.52619335033759
209.76988623727883,-1.348198488624336,33.532563608012545
210.01988623727883,-1.345065852351468,33.53872660400984
210.26988623727883,-1.3401910255909382,33.54341857947023
210.51988623727883,-1.3364571178908666,33.54793079284956
210.76988623727883,-1.3331170844802898,33.55132752636086
211.01988623727883,-1.329818124054602,33.55501950230909
211.26988623727883,-1.32743814106085,33.55855069140443
211.51988623727883,-1.3264374985727272,33.561936486858414
211.76988623727883,-1.3262232950712496,33.56587733065726
212.01988623727883,-1.3260319153686124,33.570210159757785
212.26988623727883,-1.325646553615661,33.57535843562591
212.51988623727883,-1.3246530130180272,33.58176507571138
212.76988623727883,-1.3221487884399497,33.58750232052732
213.01988623727883,-1.318632046973007,33.59265770073244
213.26988623727883,-1.31462299018088,33.598154693545226
213.51988623727883,-1.309450755158606,33.60415018870864
213.76988623727883,-1.303614172810592,33.611253977082065
214.01988623727883,-1.2997575763634686,33.61669811226575
214.26988623727883,-1.2972967668483555,33.62125984457181
214.51988623727883,-1.2955978649849003,33.62715627907904
214.76988623727883,-1.2943046868948835,33.63330961329821
215.01988623727883,-1.2928978483310243,33.638736435253186
215.26988623727883,-1.290281598107062,33.645193757200865
215.51988623727883,-1.2849689294296291,33.65150827257484
215.76988623727883,-1.2818103636960003,33.65951992535703
216.01988623727883,-1.2804765475315214,33.66633532058671
216.26988623727883,-1.2789267493083587,33.67309960770056
216.51988623727883,-1.2762785274098727,33.680899348132925
216.76988623727883,-1.272579054936537,33.687782384718496
217.01988623727883,-1.268841920601395,33.69426048257044
217.26988623727883,-1.2657464065828596,33.699574127301425
217.51988623727883,-1.2629810665876287,33.70464590932786
217.76988623727883,-1.2604742776521976,33.71060736832341
218.01988623727883,-1.2579386356716635,33.716762578038725
218.26988623727883,-1.255081554442086,33.72203213812944
218.51988623727883,-1.2522786276916578,33.72689970433453
218.76988623727883,-1.2496384265574596,33.73211695860788
219.01988623727883,-1.2461624925314005,33.7388557303449
219.26988623727883,-1.2421175097732124,33.74626786218738
219.51988623727883,-1.2387507174567327,33.752230278297624
219.76988623727883,-1.2364129418463499,33.756352266516046
220.01988623727883,-1.234574487881641,33.760409893392584
220.26988623727883,-1.2338172257971465,33.76497314754033
220.51988623727883,-1.233677585324509,33.7700558135337
220.76988623727883,-1.233417474755705,33.774701282830456
221.01988623727883,-1.2324087634608214,33.779254963637655
221.26988623727883,-1.2304876975604646,33.783478608855624
221.51988623727883,-1.2281794868117766,33.78718160049484
221.76988623727883,-1.2260498090679357,33.792591545175085
222.01988623727883,-1.223812624935885,33.79692804413955
222.26988623727883,-1.2221252491387087,33.8008287088664
222.51988623727883,-1.2201936431521894,33.8042699151375
222.76988623727883,-1.2179919157845636,33.80740977071527
223.01988623727883,-1.2161138120578738,33.81069002994043
223.26988623727883,-1.2140739635324742,33.81360250408112
223.51988623727883,-1.2118625051392777,33.81661320541695
223.76988623727883,-1.209721519593712,33.82102315048948
224.01988623727883,-1.2070601895340392,33.82646988762123
224.26988623727883,-1.2038174981312657,33.83250738692336
224.51988623727883,-1.2002815721242055,33.83820751843318
224.76988623727883,-1.1965892094656763,33.84347657053086
225.01988623727883,-1.1931028863086197,33.84994553818281
225.26988623727883,-1.1901336807719607,33.85581448332959
225.51988623727883,-1.1866510213204897,33.86090813958151
225.76988623727883,-1.1820473377745924,33.868197949538775
226.01988623727883,-1.1769295673699813,33.87618399935512
226.26988623727883,-1.17250366133668,33.88144889581008
226.51988623727883,-1.1692327038818773,33.88571500093425
226.76988623727883,-1.1659633028090082,33.890001109388116
227.01988623727883,-1.1618040347857068,33.89545251856763
227.26988623727883,-1.1577396739816042,33.9003270224662
227.51988623727883,-1.1533194381401368,33.90416009263316
227.76988623727883,-1.1483597327485895,33.90949426820812
228.01988623727883,-1.1441961425797555,33.91651532517081
228.26988623727883,-1.1396921638485615,33.92050229079631
228.51988623727883,-1.1350929422159295,33.924298467179646
228.76988623727883,-1.1292420245280068,33.93069121007745
229.01988623727883,-1.1226931715926196,33.936888480299714
229.26988623727883,-1.115895334635677,33.941312141349016
229.51988623727883,-1.1076817895912954,33.94749627488149
229.76988623727883,-1.0978336611908404,33.95634334054943
230.01988623727883,-1.0874325024038793,33.96179270689313
230.26988623727883,-1.0780767164227874,33.967958678458395
230.51988623727883,-1.070200309956513,33.97307594354971
230.76988623727883,-1.0642398109999145,33.97578890406896
231.01988623727883,-1.0573763524005453,33.98018462355706
231.26988623727883,-1.0470768487548958,33.98723002970845
231.51988623727883,-1.0415844989948402,33.9918151417599
231.76988623727883,-1.0345796803351406,33.99777243059309
232.01988623727883,-1.0266419799805493,34.00438168764425
232.26988623727883,-1.0202334936172552,34.00901627383196
232.51988623727883,-1.0139299934936452,34.011840626056156
232.76988623727883,-1.0080977585511872,34.01397756565172
233.01988623727883,-1.0069970883137804,34.015007076362686
233.26988623727883,-1.006423035031727,34.01566850249161
233.51988623727883,-1.0050518008894083,34.015711056211984
233.76988623727883,-1.0035303902235198,34.015598662366514
234.01988623727883,-1.0010529579276124,34.01673292090897
234.26988623727883,-0.9963264795202936,34.02012674607091
234.51988623727883,-0.9900025009532042,34.026431295600126
234.76988623727883,-0.9830271522828514,34.03584273439545
235.01988623727883,-0.9753977013218704,34.042342832948506
235.26988623727883,-0.9703340847866149,34.04437390336998
235.51988623727883,-0.9655463983250142,34.04629427965844
235.76988623727883,-0.9569311106671545,34.05067331936435
236.01988623727883,-0.9520344792870926,34.05474123934461
236.26988623727883,-0.9505926595267925,34.05669538756864
236.51988623727883,-0.9404584013023856,34.062274080987265
236.76988623727883,-0.9311821163815612,34.069754576881365
237.01988623727883,-0.9297022081311245,34.07308917785118
237.26988623727883,-0.9242390594734985,34.07510573606571
237.51988623727883,-0.911213338604419,34.08210831689995
237.76988623727883,-0.9094158670018486,34.08590840858953
238.01988623727883,-0.9096767819755779,34.08760456202993
238.26988623727883,-0.8963592512635223,34.095617673828436
238.51988623727883,-0.8855824615675882,34.104101861365606
238.76988623727883,-0.8868202938793768,34.10587121598603
239.01988623727883,-0.8853508485966509,34.10534061453465
239.26988623727883,-0.8846642205984833,34.10541601320249
239.51988623727883,-0.884641639526589,34.10707022383224
239.76988623727883,-0.8804252484276236,34.10940925165387
240.01988623727883,-0.8689226565052441,34.11599277118492
240.26988623727883,-0.8591583392829168,34.12414913735727
240.51988623727883,-0.8594857584632223,34.12615756817959
240.76988623727883,-0.8589602356514493,34.12596374206532
241.01988623727883,-0.8584998911865983,34.12696404791016
241.26988623727883,-0.8548308749873784,34.13040037898048
241.51988623727883,-0.8420602715697006,34.13738452390972
