Depth,Temperature,Salinity
100.24068989795828,-1.5021628755739542,32.438750823397385
100.49068989795828,-1.5017242525720988,32.441650634690475
100.74068989795828,-1.496168789460009,32.44254423715474
100.99068989795828,-1.4836402018650885,32.442868051526816
101.24068989795828,-1.4733267882326313,32.44397916906699
101.49068989795828,-1.4677235359842131,32.44569083795449
101.74068989795828,-1.4297684081269668,32.446011822012416
101.99068989795828,-1.4098368722518055,32.455057389277165
102.24068989795828,-1.41906220081527,32.465128584159004
102.49068989795828,-1.4201345849216906,32.46337242607586
102.74068989795828,-1.4177665919719284,32.463490150915185
102.99068989795828,-1.4301423228612087,32.4703422116748
103.24068989795828,-1.4466794181592437,32.47480207331417
103.49068989795828,-1.454792290430122,32.47325726011952
103.74068989795828,-1.4625813831541006,32.47429846361208
103.99068989795828,-1.470244861446372,32.47571072665617
104.24068989795828,-1.4744894001484885,32.476481941371645
104.49068989795828,-1.4755206449695015,32.47767002570261
104.74068989795828,-1.4764081633690522,32.479768902616755
104.99068989795828,-1.4784017848457605,32.4818078495684
105.24068989795828,-1.4829743375130722,32.48543289976736
105.49068989795828,-1.487198274223013,32.48907673190863
105.74068989795828,-1.4886177965546472,32.491402482996186
105.99068989795828,-1.4886748729333021,32.49379355109125
106.24068989795828,-1.4870412097045065,32.49502992994291
106.49068989795828,-1.485209247670917,32.49810373339313
106.74068989795828,-1.4842306508095668,32.502650760126734
106.99068989795828,-1.4838231701177813,32.505417988068906
107.24068989795828,-1.4836462399636257,32.507614305612634
107.49068989795828,-1.4826863052539008,32.508800602632455
107.74068989795828,-1.4808148904723089,32.51112405300926
107.99068989795828,-1.4789198261356908,32.51529278634474
108.24068989795828,-1.4779404656164175,32.518255933147124
108.49068989795828,-1.4777832811668397,32.520983200346286
108.74068989795828,-1.4780954035557452,32.52314143973276
108.99068989795828,-1.4786987357546353,32.52515672933818
109.24068989795828,-1.4793520299714464,32.527811850785675
109.49068989795828,-1.4793493149038741,32.52973406718326
109.74068989795828,-1.4782550622927144,32.531105386770506
109.99068989795828,-1.477438853043078,32.532906973085446
110.24068989795828,-1.4763898394660417,32.535440735397884
110.49068989795828,-1.472253992639205,32.53784873082454
110.74068989795828,-1.466706707113134,32.53953901833296
