Depth,Temperature,Salinity
174.21388087278032,-1.5080162348974393,32.97164060062538
174.46388087278032,-1.510985216361172,32.97612630442347
174.71388087278032,-1.4958554946962934,32.974131811406636
174.96388087278032,-1.4869439197144074,32.973524514718015
175.21388087278032,-1.489240610503976,32.97736473198382
175.46388087278032,-1.4903822404733769,32.98250296600836
175.71388087278032,-1.4905800284544617,32.98515841265649
175.96388087278032,-1.4899412816870843,32.98697449612539
176.21388087278032,-1.4892097489976528,32.98843095075707
176.46388087278032,-1.48999283583266,32.99014651411475
176.71388087278032,-1.4924484854191016,32.995277575788535
176.96388087278032,-1.4938281297037879,33.00087401732643
177.21388087278032,-1.4944892337318225,33.00474370545472
177.46388087278032,-1.4954194803627878,33.00707092083378
177.71388087278032,-1.4962958911035167,33.00895917711757
177.96388087278032,-1.4970323253721938,33.010787140956694
178.21388087278032,-1.4980139165721336,33.01339243481358
178.46388087278032,-1.498952099307192,33.016532310811066
178.71388087278032,-1.4994466813860208,33.019297518641594
178.96388087278032,-1.4997987084276752,33.02120658155652
179.21388087278032,-1.5002814140931433,33.022198201528695
179.46388087278032,-1.500438320336106,33.023164526767424
179.71388087278032,-1.500567879396737,33.02533962159363
179.96388087278032,-1.5011349200222166,33.028569238364284
180.21388087278032,-1.501200010465844,33.03061021285873
180.46388087278032,-1.5012412893522245,33.03164648009643
180.71388087278032,-1.5011938875397688,33.03306282621735
180.96388087278032,-1.5007748378522832,33.035684857062485
181.21388087278032,-1.5003070430618566,33.039290013616984
181.46388087278032,-1.5001701952910687,33.04343483191693
181.71388087278032,-1.500132341285939,33.04585220210326
181.96388087278032,-1.5000325125731564,33.04814646214373
182.21388087278032,-1.5000358792756525,33.052616491061734
182.46388087278032,-1.500216581054195,33.055712530663904
182.71388087278032,-1.5001397028607244,33.057484971362925
182.96388087278032,-1.500201294469805,33.05945116560862
183.21388087278032,-1.5005923657991234,33.062369312082
183.46388087278032,-1.5007202863816462,33.06549310971425
183.71388087278032,-1.500752081292179,33.067432962689345
183.96388087278032,-1.500822019661688,33.06833464840735
184.21388087278032,-1.5007994705504784,33.07043279394755
184.46388087278032,-1.500738463428287,33.074426363297896
184.71388087278032,-1.5011093545179652,33.07759492653268
184.96388087278032,-1.5016025054827258,33.08239246953014
185.21388087278032,-1.5018843556289305,33.087236717731095
185.46388087278032,-1.5020455599308233,33.09044542502341
185.71388087278032,-1.5024369634307886,33.093549843642684
185.96388087278032,-1.5030262584126357,33.09718133446563
186.21388087278032,-1.5032021966941433,33.10092656920979
186.46388087278032,-1.503300036021814,33.104226022601175
186.71388087278032,-1.5037079853240916,33.10748810565349
186.96388087278032,-1.5037666353871482,33.11140980246584
187.21388087278032,-1.5037514554941624,33.113654579199114
187.46388087278032,-1.503855212611201,33.11608584301214
187.71388087278032,-1.5039272721935018,33.11942197986666
187.96388087278032,-1.5038564995112524,33.12175515991589
188.21388087278032,-1.5039019708602994,33.12379356334043
188.46388087278032,-1.503804276792799,33.12676500378155
188.71388087278032,-1.503731314165391,33.1295118535113
188.96388087278032,-1.5037553653521878,33.13179796546837
189.21388087278032,-1.5035089202185996,33.13531273440067
189.46388087278032,-1.5032594249737488,33.13785749847216
189.71388087278032,-1.503014387488618,33.14020113070843
189.96388087278032,-1.5028826491331346,33.143084354703895
190.21388087278032,-1.5028218365482975,33.145926059824966
190.46388087278032,-1.5023202939315554,33.148826351499295
190.71388087278032,-1.5018740702735964,33.153341685999166
190.96388087278032,-1.5014780438422433,33.157610868224985
191.21388087278032,-1.5012174495557091,33.15969612142479
191.46388087278032,-1.501289058343936,33.16085693532445
191.71388087278032,-1.5005568927758235,33.16317335757081
191.96388087278032,-1.4993336396703667,33.16658507627608
192.21388087278032,-1.4982162221301498,33.169486994121904
192.46388087278032,-1.4973762442296912,33.17193604611384
192.71388087278032,-1.496774621759716,33.176232128416885
192.96388087278032,-1.496327014312074,33.180123961237065
193.21388087278032,-1.4960595777153798,33.18379509216937
193.46388087278032,-1.4959335354658592,33.18778273689586
193.71388087278032,-1.4957953417140522,33.191165385479955
193.96388087278032,-1.4955510257707727,33.19337085079919
194.21388087278032,-1.4952551792867652,33.1951956395181
194.46388087278032,-1.4949789302593965,33.19883708429043
194.71388087278032,-1.4947683258482787,33.20380232460442
194.96388087278032,-1.4945882834017896,33.206885159003065
195.21388087278032,-1.4942850483817145,33.20915594331121
195.46388087278032,-1.4941256538244667,33.211286414314024
195.71388087278032,-1.4941815636711817,33.21433567563621
195.96388087278032,-1.49420250488474,33.21835764062237
196.21388087278032,-1.49392761789196,33.22145499512817
196.46388087278032,-1.4932830362728151,33.22431670153472
196.71388087278032,-1.4929388737173401,33.22651015375502
196.96388087278032,-1.4924003690553458,33.22938841290102
197.21388087278032,-1.4910254662367677,33.23420787565519
197.46388087278032,-1.4905174808976502,33.23738516476497
197.71388087278032,-1.4897680317668993,33.24051737710475
197.96388087278032,-1.4887080621276778,33.2444764936986
198.21388087278032,-1.4879062711712938,33.248297796995786
198.46388087278032,-1.4871382023984405,33.251136621187854
198.71388087278032,-1.4864798151489909,33.253399884068386
198.96388087278032,-1.4853476143423914,33.257182524832075
199.21388087278032,-1.4841198498244421,33.26161613663061
199.46388087278032,-1.4832434048768204,33.264975348881975
199.71388087278032,-1.481678026252703,33.2694283956527
199.96388087278032,-1.4803007370385044,33.275062454930556
200.21388087278032,-1.4791085772912176,33.279113731408266
200.46388087278032,-1.4774069487872705,33.28169017500014
200.71388087278032,-1.4752049001518281,33.28642202488806
200.96388087278032,-1.4735876572895952,33.29233918291646
201.21388087278032,-1.4725848507566517,33.29629686296292
201.46388087278032,-1.470847377187711,33.29976172104239
201.71388087278032,-1.468229143694277,33.30475052051034
201.96388087278032,-1.4668038841102728,33.308844976327165
202.21388087278032,-1.4655066980058489,33.31424418558835
202.46388087278032,-1.4642255959349622,33.31977024870466
202.71388087278032,-1.4631866806389882,33.324020799761605
202.96388087278032,-1.4621147050404046,33.32767840766206
203.21388087278032,-1.4609637991496,33.33111591503179
203.46388087278032,-1.4600470452119807,33.33426116797113
203.71388087278032,-1.45878699169584,33.33752919844613
203.96388087278032,-1.4569376948339385,33.341386496879025
204.21388087278032,-1.4553619877270616,33.345457091763905
204.46388087278032,-1.4540153186087756,33.34876208763411
204.71388087278032,-1.4522964394281608,33.35289295927932
204.96388087278032,-1.4506535908995766,33.35836447218528
205.21388087278032,-1.4497842211509382,33.36307388785248
205.46388087278032,-1.4489414842850927,33.36531869318452
205.71388087278032,-1.4477890063435337,33.36909615633767
205.96388087278032,-1.4466853768444234,33.37255021912657
206.21388087278032,-1.4457181393719858,33.37542267586382
206.46388087278032,-1.4444807470733265,33.38099691057998
206.71388087278032,-1.4430739796841676,33.38394567569026
206.96388087278032,-1.4411041530583493,33.38616792782746
207.21388087278032,-1.4389694611459132,33.3906488019841
207.46388087278032,-1.4372854366523162,33.396668703663785
207.71388087278032,-1.4356502129754907,33.40125122450228
207.96388087278032,-1.4337128673111408,33.40464852236182
208.21388087278032,-1.4313407945428265,33.40960743386549
208.46388087278032,-1.4292258025376043,33.41496464055385
