Depth,Temperature,Salinity
152.77649868615168,-1.4625471426065833,33.084005423088385
153.02649868615168,-1.4621364568368802,33.08702053017539
153.27649868615168,-1.4610385696979205,33.09149998131962
153.52649868615168,-1.459637920180336,33.09671177636491
153.77649868615168,-1.4586354117193139,33.101706104205
154.02649868615168,-1.4583865696204557,33.10572593849295
154.27649868615168,-1.457701885141373,33.10947409631109
154.52649868615168,-1.4573492735297866,33.115306140967114
154.77649868615168,-1.457276291879186,33.12390211365577
155.02649868615168,-1.4567698388117676,33.1328430892151
155.27649868615168,-1.4563314239444904,33.138755082108666
155.52649868615168,-1.4560740412371793,33.14267874591063
155.77649868615168,-1.455814272145772,33.14564603080664
156.02649868615168,-1.4554080578740023,33.15028327368035
156.27649868615168,-1.4549716400579458,33.15757255783323
156.52649868615168,-1.4547804584141233,33.16048452359771
156.77649868615168,-1.4545933567226152,33.16271954268092
157.02649868615168,-1.4546005436910272,33.16590033980956
157.27649868615168,-1.4546418007614106,33.16908946386404
157.52649868615168,-1.4538780355647265,33.17382322449488
157.77649868615168,-1.4533960336874994,33.17820533766985
158.02649868615168,-1.4531855582118158,33.18153773307589
158.27649868615168,-1.452893795916733,33.18501026258666
158.52649868615168,-1.4526578241822028,33.18979311252686
158.77649868615168,-1.4525423237366477,33.19468230231455
159.02649868615168,-1.4521331911337256,33.19740002584505
159.27649868615168,-1.4517731816894561,33.20009411367618
159.52649868615168,-1.4514733262954058,33.20450181856961
159.77649868615168,-1.4502802233635685,33.20846722873571
160.02649868615168,-1.4491381411398887,33.215909906734574
160.27649868615168,-1.4479872639759308,33.22233093516031
160.52649868615168,-1.4467101756125993,33.224597839270125
160.77649868615168,-1.4445086858013856,33.22723677099294
161.02649868615168,-1.4389053877746931,33.23436043422106
161.27649868615168,-1.434003681905661,33.237573617056874
161.52649868615168,-1.4303636691507116,33.24039335290535
161.77649868615168,-1.4269336524309792,33.24668210743193
162.02649868615168,-1.4255244451437263,33.2488136284318
162.27649868615168,-1.4248927788733152,33.25490932687393
162.52649868615168,-1.4245802084920687,33.26291151328334
162.77649868615168,-1.4246681682914166,33.2689049537382
163.02649868615168,-1.4252985554888453,33.27386918100435
163.27649868615168,-1.4269953371772894,33.27843853306751
163.52649868615168,-1.4292647419196554,33.283817300976224
163.77649868615168,-1.430604609529277,33.28992548778215
164.02649868615168,-1.430714251871835,33.29549901285811
164.27649868615168,-1.4309631279930735,33.29958812051687
164.52649868615168,-1.4309259617869046,33.30288795734991
164.77649868615168,-1.4305480730487572,33.306540977859036
165.02649868615168,-1.4295583538151768,33.31195996220537
165.27649868615168,-1.4280172160199174,33.3193035496859
165.52649868615168,-1.4269954906942133,33.32609572710764
165.77649868615168,-1.4256381247002423,33.33047123373873
166.02649868615168,-1.424300768774834,33.33537610106209
166.27649868615168,-1.4232013335825018,33.34169587058658
166.52649868615168,-1.421506575497382,33.34635836374182
166.77649868615168,-1.4194095352716725,33.35055568462296
167.02649868615168,-1.4178080234826629,33.35494027645555
167.27649868615168,-1.4164792808462379,33.36028048649501
167.52649868615168,-1.414812492071907,33.36675075470359
167.77649868615168,-1.4132598839010455,33.37324480671962
168.02649868615168,-1.4121327330682085,33.37999596664076
168.27649868615168,-1.4107218930636014,33.38541749709593
168.52649868615168,-1.408799013298573,33.38970302435242
168.77649868615168,-1.4068399456408953,33.39477718480851
169.02649868615168,-1.4047235736422445,33.400110382890084
169.27649868615168,-1.4029978927964115,33.40731564418556
169.52649868615168,-1.4015952239916476,33.413125313748715
169.77649868615168,-1.4002475330435726,33.41562747399763
170.02649868615168,-1.3988130926054696,33.419491570505876
170.27649868615168,-1.3960008520763505,33.42605223301102
170.52649868615168,-1.3919675632271917,33.43375715631626
170.77649868615168,-1.3887527136933284,33.44019187541257
171.02649868615168,-1.3875862810589845,33.445336541370885
171.27649868615168,-1.3866579388594913,33.45204717660684
171.52649868615168,-1.3862772795939255,33.4569241848604
171.77649868615168,-1.3847727529192384,33.46130074885881
172.02649868615168,-1.3813410247671183,33.46795574931255
172.27649868615168,-1.3780391467512463,33.47508506491363
172.52649868615168,-1.3757433092027607,33.47888740924041
172.77649868615168,-1.374206643180556,33.48297106286456
173.02649868615168,-1.3726111906987577,33.488251164108405
173.27649868615168,-1.370522612746592,33.493968585239784
173.52649868615168,-1.3683055777884368,33.503342569752625
173.77649868615168,-1.3656559954946523,33.5129521547258
174.02649868615168,-1.3628370744340128,33.520892094417455
174.27649868615168,-1.3604776282148499,33.52680169995474
174.52649868615168,-1.358300672478962,33.532486376327554
174.77649868615168,-1.3546568985521787,33.54281300591641
175.02649868615168,-1.3513137670881294,33.54652937538305
175.27649868615168,-1.348239966970584,33.54850371231328
175.52649868615168,-1.3450658377874103,33.556278491675144
175.77649868615168,-1.343220295410749,33.560091316534105
176.02649868615168,-1.3397355007942944,33.566621262336284
176.27649868615168,-1.334888265432003,33.575268553114604
176.52649868615168,-1.330179121090705,33.58268392411666
176.77649868615168,-1.325726743830164,33.59013332247307
177.02649868615168,-1.3209432673780943,33.60048921643546
177.27649868615168,-1.316309257058404,33.6085168112742
177.52649868615168,-1.3125778086061395,33.615672963293086
177.77649868615168,-1.3098661494185304,33.62217854331449
178.02649868615168,-1.307139470000269,33.62348785095938
178.27649868615168,-1.3027817656791612,33.63087014080385
178.52649868615168,-1.298486829735764,33.63940158169598
178.77649868615168,-1.2953591404689104,33.6444499093144
179.02649868615168,-1.292680422231336,33.64948666612372
179.27649868615168,-1.2896610952904317,33.656921206482714
179.52649868615168,-1.284806118964473,33.665319819416744
179.77649868615168,-1.2807889941522181,33.67110024479252
180.02649868615168,-1.2778536328619556,33.67621682039381
180.27649868615168,-1.2730983150178046,33.68466788396194
180.52649868615168,-1.2693913079289796,33.68991828905851
180.77649868615168,-1.2656744058455434,33.696646378297885
181.02649868615168,-1.2618017910863737,33.701940969639324
181.27649868615168,-1.2582587928426467,33.705187756904465
181.52649868615168,-1.2542809451409163,33.71565864486276
181.77649868615168,-1.251183487778488,33.7204689111335
182.02649868615168,-1.2455342241086313,33.727203226457334
182.27649868615168,-1.2378130439936212,33.73994418415919
182.52649868615168,-1.2324274481426083,33.749199748804436
182.77649868615168,-1.2283773263192352,33.75263270747844
183.02649868615168,-1.2234814234234017,33.75947216473805
183.27649868615168,-1.2186606993456268,33.76825090098927
