Depth,Temperature,Salinity
153.44124553492847,-1.4597451252562674,33.140462610951815
153.69124553492847,-1.459529536881883,33.14467888401882
153.94124553492847,-1.45526216738302,33.151494689865885
154.19124553492847,-1.4524604226969218,33.1589337100367
154.44124553492847,-1.4521338331804654,33.164934101877975
154.69124553492847,-1.451795205524622,33.16916326157932
154.94124553492847,-1.4514858065840006,33.17446446990223
155.19124553492847,-1.4511445377884837,33.1804802882934
155.44124553492847,-1.4507679799012352,33.185434941397844
155.69124553492847,-1.4505065231613359,33.18916959429059
155.94124553492847,-1.4504945485244192,33.19323960457522
156.19124553492847,-1.4506191519928977,33.19745723355728
156.44124553492847,-1.4502425385864206,33.19985999223624
156.69124553492847,-1.4503931585869265,33.20180735726791
156.94124553492847,-1.4512248198528301,33.205537781206786
157.19124553492847,-1.4509637135454492,33.210198096527904
157.44124553492847,-1.4513766349066115,33.214398473961886
157.69124553492847,-1.4510771653913244,33.217327413397626
157.94124553492847,-1.4501272091447674,33.2213093585853
158.19124553492847,-1.4496961229987373,33.22710734877686
158.44124553492847,-1.4486672948717103,33.23035243685235
158.69124553492847,-1.44768549254924,33.23335002328181
158.94124553492847,-1.4465519696976439,33.237342510392345
159.19124553492847,-1.445244377312365,33.24126901033879
159.44124553492847,-1.4443836342805314,33.24407916197463
159.69124553492847,-1.4438933060637926,33.24669233253638
159.94124553492847,-1.4431833213130796,33.25035579885939
160.19124553492847,-1.4423982138924556,33.25529840002229
160.44124553492847,-1.4415468626053571,33.26029167757322
160.69124553492847,-1.4401535712566311,33.264274528914115
160.94124553492847,-1.4386736016348218,33.268978569634456
161.19124553492847,-1.4363707087217314,33.27409246445669
161.44124553492847,-1.4343157462778506,33.279791525866564
161.69124553492847,-1.4326109550966009,33.28554213446676
161.94124553492847,-1.4290677061125274,33.29010331084747
162.19124553492847,-1.4263728025654556,33.297175068379296
162.44124553492847,-1.424288742957529,33.303985103297244
162.69124553492847,-1.4224280196565549,33.309342058213225
162.94124553492847,-1.4207314405079288,33.31636065088403
163.19124553492847,-1.4183365178543927,33.32647515188347
163.44124553492847,-1.4166243694053653,33.33410399124444
163.69124553492847,-1.4153646009097736,33.339623710021286
163.94124553492847,-1.4136566542405278,33.34594042875773
164.19124553492847,-1.4108535676722305,33.35332832591861
164.44124553492847,-1.406767754589779,33.35965183835691
164.69124553492847,-1.4040057362576777,33.36497391099115
164.94124553492847,-1.4028668161265447,33.36977665266293
165.19124553492847,-1.4023742158889694,33.37461600081793
165.44124553492847,-1.4021790078992011,33.379869673110605
165.69124553492847,-1.4019637402746852,33.38478420476628
165.94124553492847,-1.4019972805858416,33.38871525549288
166.19124553492847,-1.4022832267521483,33.39481289567678
166.44124553492847,-1.4016685830522981,33.402953622140224
166.69124553492847,-1.3993328177711197,33.40821659688344
166.94124553492847,-1.397882065298644,33.41430319695764
167.19124553492847,-1.3954583955670568,33.421594969341164
167.44124553492847,-1.3922832958255646,33.4293877775781
167.69124553492847,-1.3901614542578393,33.43705505781878
167.94124553492847,-1.3882489747634617,33.44287148164618
168.19124553492847,-1.3865214329644184,33.446257312097494
168.44124553492847,-1.383211038219786,33.45405006382372
168.69124553492847,-1.378945526637838,33.46402797699889
168.94124553492847,-1.3760467208545628,33.46943833174826
169.19124553492847,-1.3736748132769696,33.4756408494211
169.44124553492847,-1.3694756085778652,33.482854867922725
169.69124553492847,-1.3636812153381566,33.49033019551833
169.94124553492847,-1.3587047987745877,33.49797935689398
170.19124553492847,-1.3557578379684248,33.505259761247615
170.44124553492847,-1.352761796925317,33.511135071087864
170.69124553492847,-1.350780255855863,33.51929882363124
170.94124553492847,-1.349228732304364,33.52774766732145
171.19124553492847,-1.346769282085975,33.53383469491759
171.44124553492847,-1.3435738073788592,33.539746879357395
171.69124553492847,-1.3398563698761472,33.546438778039295
171.94124553492847,-1.3340329556466723,33.55422941317013
172.19124553492847,-1.3287860148444646,33.56251856811208
172.44124553492847,-1.3264993647166992,33.56986665347895
172.69124553492847,-1.3239947734004505,33.575502251917634
172.94124553492847,-1.3217463870050707,33.581700660474816
173.19124553492847,-1.3198579889903397,33.58870313255212
173.44124553492847,-1.3182524176512112,33.595357635752364
173.69124553492847,-1.3171772539953133,33.60070125170589
173.94124553492847,-1.316053372546016,33.60523816656602
174.19124553492847,-1.3121572291754622,33.61214848649738
174.44124553492847,-1.3071798950659406,33.61986530375196
174.69124553492847,-1.3031014890551422,33.62628349795073
174.94124553492847,-1.2996418607375988,33.63212083170881
175.19124553492847,-1.2962848192083911,33.6389422510635
175.44124553492847,-1.2925923230487217,33.64622666525902
175.69124553492847,-1.289534780169132,33.652481290685934
175.94124553492847,-1.2871014388557687,33.65723457701897
176.19124553492847,-1.2839547389762624,33.66198910125473
176.44124553492847,-1.280142239200036,33.66842199970245
176.69124553492847,-1.2763767866552476,33.673226165367595
176.94124553492847,-1.2738620046196065,33.676717361810056
177.19124553492847,-1.272152026733142,33.68059876696096
177.44124553492847,-1.2692633516264251,33.68503643630004
177.69124553492847,-1.2653140074464961,33.69084944339415
177.94124553492847,-1.2628007830027665,33.69547910210924
178.19124553492847,-1.2616519435149176,33.698100883447935
178.44124553492847,-1.2600168110439496,33.7008849995636
178.69124553492847,-1.2573614502979504,33.7056286481932
178.94124553492847,-1.2549493698060399,33.71018539090486
179.19124553492847,-1.2516914893283964,33.71463484720603
179.44124553492847,-1.247145112137767,33.72024537268392
179.69124553492847,-1.241598182722272,33.726934501709884
179.94124553492847,-1.2358600269573945,33.73319260732962
180.19124553492847,-1.2326688715686691,33.738863725071845
180.44124553492847,-1.230254619465438,33.74280335393186
