Depth,Temperature,Salinity
151.93587573223456,-1.4401235277461992,33.287108077678965
152.18587573223456,-1.4399767109674957,33.29240715516983
152.43587573223456,-1.4397562936424155,33.297883711844406
152.68587573223456,-1.4386832049464164,33.30266901462285
152.93587573223456,-1.4375343922160067,33.30759898387079
153.18587573223456,-1.4371904548665078,33.313207553792466
153.43587573223456,-1.4365643359513767,33.31773735423691
153.68587573223456,-1.4360226948863608,33.322780433711586
153.93587573223456,-1.4355572806946588,33.3271734081083
154.18587573223456,-1.4347952703735025,33.33233242496685
154.43587573223456,-1.4332495308793822,33.34084845897141
154.68587573223456,-1.4307524079985026,33.35087323711179
154.93587573223456,-1.4284592162468301,33.35934356975404
155.18587573223456,-1.4262854090981378,33.363650231295445
155.43587573223456,-1.4240264827373932,33.367373484215975
155.68587573223456,-1.4214926553571725,33.374467381471646
155.93587573223456,-1.4182465537169517,33.38297277516728
156.18587573223456,-1.4147712905819436,33.3920566212696
156.43587573223456,-1.4117119288609614,33.401572612267664
156.68587573223456,-1.4091734505361686,33.41083796177065
156.93587573223456,-1.4067174973458774,33.41991580700338
157.18587573223456,-1.404037609737215,33.42988962774427
157.43587573223456,-1.4016793375857122,33.43976793820834
157.68587573223456,-1.399891513682082,33.44819898822626
157.93587573223456,-1.3985464970679855,33.45449486642244
158.18587573223456,-1.3973067548006703,33.459216452095305
158.43587573223456,-1.3958744926778353,33.46354428685209
158.68587573223456,-1.394190779077157,33.46750641273267
158.93587573223456,-1.391828466186792,33.47124633272809
159.18587573223456,-1.3889479773188798,33.4769773456017
159.43587573223456,-1.3856120101383296,33.48547823462908
159.68587573223456,-1.3815061651072615,33.494193036047605
159.93587573223456,-1.3774894668223518,33.501675441592916
160.18587573223456,-1.3743042709099873,33.506561907620046
160.43587573223456,-1.3718443664099988,33.51128193624968
160.68587573223456,-1.3693566111688091,33.51795041848041
160.93587573223456,-1.366318856601223,33.525404838406935
161.18587573223456,-1.3630546478536538,33.533310762556496
161.43587573223456,-1.359261091662784,33.53977195459296
161.68587573223456,-1.3560096200383995,33.54511415782039
161.93587573223456,-1.353569888753108,33.55024869964367
162.18587573223456,-1.35082608418483,33.55506213275563
162.43587573223456,-1.3483817891763001,33.560156565617866
162.68587573223456,-1.3459448684589363,33.564855002263286
162.93587573223456,-1.3433541398488358,33.56876377606476
163.18587573223456,-1.3409469890846852,33.57232573524753
163.43587573223456,-1.3390010262725665,33.57596037522893
163.68587573223456,-1.3371584024302847,33.57945472429742
163.93587573223456,-1.3350245227677802,33.58443727530233
164.18587573223456,-1.3319597349604824,33.59030630384997
164.43587573223456,-1.3284695710622914,33.59576805574392
164.68587573223456,-1.3257137874206297,33.60108668918361
164.93587573223456,-1.3231117203101637,33.60676140578415
165.18587573223456,-1.3204724913584767,33.61106525950124
165.43587573223456,-1.3174878954845732,33.61440160534321
165.68587573223456,-1.3143390730844828,33.61960563751982
165.93587573223456,-1.3114994407457796,33.62711616033169
166.18587573223456,-1.308295905156477,33.63319265859325
166.43587573223456,-1.3031996692713954,33.642256995629346
166.68587573223456,-1.2981329431764657,33.64984665809537
166.93587573223456,-1.2940603822393837,33.655411513738215
167.18587573223456,-1.2899201043825494,33.66312850422442
167.43587573223456,-1.2860258844556334,33.669235551767386
167.68587573223456,-1.2822694228916738,33.673640780535145
167.93587573223456,-1.2769816236285094,33.67859338435844
168.18587573223456,-1.2712817445322597,33.68466777814963
168.43587573223456,-1.2674424497863435,33.69049579883418
168.68587573223456,-1.2642721685937734,33.69545990918894
168.93587573223456,-1.2610863630421454,33.700389583658946
169.18587573223456,-1.2575514084876305,33.70499699538912
169.43587573223456,-1.2540204623905897,33.70909485423159
169.68587573223456,-1.2510018585911171,33.713515853650584
169.93587573223456,-1.2481530389441948,33.718917751479104
170.18587573223456,-1.2446712065735313,33.72383081825431
170.43587573223456,-1.2406280397111826,33.72895660831951
170.68587573223456,-1.2369946831616816,33.733874284255926
170.93587573223456,-1.2340491739130661,33.73841631649993
171.18587573223456,-1.2305044997160748,33.74529106456439
171.43587573223456,-1.226076202048253,33.75348044430667
171.68587573223456,-1.2210359252826064,33.76165572893105
171.93587573223456,-1.2161867852643364,33.769113355333836
172.18587573223456,-1.2120609344422708,33.77565749083614
