Depth,Temperature,Salinity
185.60389891347734,-1.5241658121898056,33.06353538670344
185.85389891347734,-1.523940361597948,33.064693159699196
186.10389891347734,-1.5237286652431403,33.069791858512076
186.35389891347734,-1.5236848375169887,33.07368187917565
186.60389891347734,-1.5237843736457928,33.07489488003382
186.85389891347734,-1.523804009571549,33.07548220483271
187.10389891347734,-1.5236216284818966,33.076568989987486
187.35389891347734,-1.5236221686077691,33.08140190341147
187.60389891347734,-1.5236712493734228,33.086404111409955
187.85389891347734,-1.5235692981756683,33.08756093314797
188.10389891347734,-1.523652975107626,33.08847146866253
188.35389891347734,-1.5236600342239612,33.09017303508208
188.60389891347734,-1.523615033241907,33.0943987643231
188.85389891347734,-1.5235058221223383,33.098882827324104
189.10389891347734,-1.523369035662469,33.10052136450107
189.35389891347734,-1.5235584066630063,33.10324702496318
189.60389891347734,-1.5235033867603842,33.10911609880665
189.85389891347734,-1.5233357958413032,33.11292717408476
190.10389891347734,-1.523382982370233,33.11468170147298
190.35389891347734,-1.5235328728527786,33.11954301238077
190.60389891347734,-1.5235404995198985,33.123957809155094
190.85389891347734,-1.523467096284872,33.1258654582607
191.10389891347734,-1.5235382763870273,33.1291874314032
191.35389891347734,-1.5237112658510332,33.13493792444779
191.60389891347734,-1.523671094816435,33.13723340705281
191.85389891347734,-1.5236325663671952,33.138114446014264
192.10389891347734,-1.523507984872527,33.14062959599342
192.35389891347734,-1.523483236665111,33.14536237816085
192.60389891347734,-1.5237162439222582,33.1498337398352
192.85389891347734,-1.5236135163112052,33.15102267324628
193.10389891347734,-1.5235778740388624,33.152014580182836
193.35389891347734,-1.5234008763309335,33.154873474605964
193.60389891347734,-1.522756429971609,33.1597061050135
193.85389891347734,-1.5217550332981162,33.16491354316762
194.10389891347734,-1.5205152879835082,33.167065468360505
194.35389891347734,-1.5199866015602375,33.17013661579249
194.60389891347734,-1.5184398918681672,33.17512967796859
194.85389891347734,-1.515971212900207,33.18003287085617
195.10389891347734,-1.5162711399228688,33.184258486842296
195.35389891347734,-1.5166206076552848,33.187144560911705
195.60389891347734,-1.5160249609262646,33.19112925575285
195.85389891347734,-1.515461039040856,33.196463534885986
196.10389891347734,-1.515472844181467,33.20014107052552
