Depth,Temperature,Salinity
188.99715406145936,-1.519534681978089,33.09859797716852
189.24715406145936,-1.5191566036838349,33.10182692093838
189.49715406145936,-1.518959515022006,33.10342829599376
189.74715406145936,-1.518994462482215,33.10482041553099
189.99715406145936,-1.5187557780221774,33.10691890592577
190.24715406145936,-1.5179671840667794,33.10926991776964
190.49715406145936,-1.5176663147413654,33.11064542449531
190.74715406145936,-1.5176284598452074,33.11347553555383
190.99715406145936,-1.5172706921383334,33.116303804438836
191.24715406145936,-1.5167829516566766,33.11768164564956
191.49715406145936,-1.5167311521851736,33.11968264898284
191.74715406145936,-1.516678510048047,33.12376446763281
191.99715406145936,-1.5164552788863184,33.12607772261048
192.24715406145936,-1.5164110692465085,33.12754126422241
192.49715406145936,-1.5164510573249859,33.13063597473629
192.74715406145936,-1.5161435861379196,33.13404778968245
192.99715406145936,-1.5162377521224633,33.13599152999569
193.24715406145936,-1.5160360496311922,33.138235977165635
193.49715406145936,-1.5158063965966835,33.14086472084638
193.74715406145936,-1.5162720419815718,33.143637017652246
193.99715406145936,-1.5169332233199029,33.14767039710694
194.24715406145936,-1.51711289713049,33.15005610741227
194.49715406145936,-1.5172770221645748,33.1524830587364
194.74715406145936,-1.5173950135137513,33.155227745410535
194.99715406145936,-1.51727787086039,33.15673524453501
195.24715406145936,-1.5174266072990032,33.15805563508758
195.49715406145936,-1.5171091892697413,33.16122106859664
195.74715406145936,-1.5168863348952628,33.164921202570724
195.99715406145936,-1.516906878414767,33.16674820808542
196.24715406145936,-1.516647711682884,33.16732891805111
196.49715406145936,-1.516149989775036,33.17090125398454
196.74715406145936,-1.5152106319546546,33.17784731432581
196.99715406145936,-1.5140547512427793,33.18324141620769
197.24715406145936,-1.513022614760247,33.18681538030923
197.49715406145936,-1.5123107855994093,33.19146990534118
197.74715406145936,-1.5115470537875262,33.1948220293188
197.99715406145936,-1.5085262859987738,33.20246248773427
198.24715406145936,-1.5064285059174913,33.2091202618143
198.49715406145936,-1.5063697219702405,33.21303113164584
198.74715406145936,-1.5052929822897785,33.21952779399301
198.99715406145936,-1.5042588003894326,33.22362787018187
199.24715406145936,-1.503189442568917,33.228581706549
199.49715406145936,-1.5024393307402337,33.23302959833513
199.74715406145936,-1.5015804802226607,33.23568694210968
199.99715406145936,-1.4997358552167832,33.239947418381654
200.24715406145936,-1.49897236449124,33.244708437950315
200.49715406145936,-1.4990130924304705,33.24698856798078
200.74715406145936,-1.4982663281008954,33.24949793471723
200.99715406145936,-1.4966959032930098,33.25464018461023
201.24715406145936,-1.495998694604065,33.258806913862976
201.49715406145936,-1.4954318478611541,33.261624815959074
201.74715406145936,-1.4948982347655004,33.263370983580344
201.99715406145936,-1.4938420992802077,33.26716411226753
202.24715406145936,-1.4922350888584217,33.273010634867305
202.49715406145936,-1.4912803651199016,33.275496503928984
202.74715406145936,-1.4892241618022517,33.28074743063821
202.99715406145936,-1.4868585954403966,33.28646253416577
203.24715406145936,-1.4845145292389488,33.290763259222615
203.49715406145936,-1.482172819563256,33.294901506020295
203.74715406145936,-1.4814507989355663,33.29761223180572
203.99715406145936,-1.4796642745882158,33.30378783683923
204.24715406145936,-1.4788827591152351,33.31119612917446
204.49715406145936,-1.4789631546981061,33.31679328392483
204.74715406145936,-1.4770383355421404,33.3207787108876
204.99715406145936,-1.4758878855586837,33.32273840653086
205.24715406145936,-1.4749946961630274,33.32802095222647
205.49715406145936,-1.4739972367872682,33.334681177306905
205.74715406145936,-1.4727286348170046,33.33982130006415
205.99715406145936,-1.4708500998537055,33.34519694130991
206.24715406145936,-1.4694854014957146,33.35039733295856
206.49715406145936,-1.4701685837105427,33.35210555606604
206.74715406145936,-1.4685586111635358,33.355782598559514
206.99715406145936,-1.464713787712175,33.36276207369028
207.24715406145936,-1.4645636734555614,33.36637885662076
207.49715406145936,-1.4632014082659004,33.37170365025659
207.74715406145936,-1.4629877979097792,33.37349983976268
207.99715406145936,-1.4623281124981582,33.37477232665713
208.24715406145936,-1.4599096360359813,33.37942928237619
208.49715406145936,-1.4593717575166203,33.38212302458645
208.74715406145936,-1.455211224513836,33.387262516332335
208.99715406145936,-1.4518485223322526,33.392847390772815
209.24715406145936,-1.4505505750550558,33.3960108182619
209.49715406145936,-1.448312320713898,33.398408440421825
209.74715406145936,-1.4464101395197504,33.40322100312142
209.99715406145936,-1.4453273166051146,33.4067169238557
210.24715406145936,-1.4434270177337207,33.40948291118913
210.49715406145936,-1.441257401730156,33.41286913260058
210.74715406145936,-1.4403168990582216,33.41670406357441
210.99715406145936,-1.4387276783026153,33.42159064004112
211.24715406145936,-1.4368095142807302,33.42664176581869
211.49715406145936,-1.4354271508142376,33.42982109809927
211.74715406145936,-1.4345652516545742,33.43197139580933
