Depth,Temperature,Salinity
156.86230045062018,-1.451523431804651,33.12836318707537
157.11230045062018,-1.4500653826561722,33.13164883639516
157.36230045062018,-1.4457412305585264,33.13730466780841
157.61230045062018,-1.4436509792142147,33.14243063098432
157.86230045062018,-1.4440710509194397,33.14642775650576
158.11230045062018,-1.4442597449741337,33.15138127446865
158.36230045062018,-1.446601987739589,33.15838113681885
158.61230045062018,-1.4479600926056646,33.162705860610586
158.86230045062018,-1.4477992119113852,33.16492701918987
159.11230045062018,-1.4480038175749481,33.16802197990114
159.36230045062018,-1.4480330081043653,33.17072314884444
159.61230045062018,-1.4467314910649185,33.17461057925544
159.86230045062018,-1.445351166597344,33.18043449995804
160.11230045062018,-1.4448656095566907,33.18609287140817
160.36230045062018,-1.4451277296129241,33.18983127668925
160.61230045062018,-1.4464923012453839,33.19425337568797
160.86230045062018,-1.4467309543258078,33.196806080176614
161.11230045062018,-1.4465334099398806,33.199679423639445
161.36230045062018,-1.4466405475492436,33.205726293900035
161.61230045062018,-1.445265094928779,33.21225426272584
161.86230045062018,-1.4447190130729848,33.21816525078769
162.11230045062018,-1.4442161105542226,33.223015411404624
162.36230045062018,-1.4433266368459767,33.22692516702339
162.61230045062018,-1.4429553999745437,33.23009100412271
162.86230045062018,-1.4421080761512723,33.23245749031297
163.11230045062018,-1.4411728932729164,33.23671195017186
163.36230045062018,-1.440111832195022,33.243819939949226
163.61230045062018,-1.438700447931706,33.251753485251015
163.86230045062018,-1.4374076834897547,33.257859315239926
164.11230045062018,-1.436561795097657,33.26271583829927
164.36230045062018,-1.435706098572926,33.26674550847009
164.61230045062018,-1.4343813536669863,33.2714886420712
164.86230045062018,-1.4326524125455766,33.27885169908306
165.11230045062018,-1.4309594759474373,33.288221157500075
165.36230045062018,-1.4296622270638217,33.2973509607339
165.61230045062018,-1.4282425107927574,33.30370161477269
165.86230045062018,-1.4270908441634638,33.30780939630051
166.11230045062018,-1.4268279668651294,33.3118478572814
166.36230045062018,-1.424568345876724,33.3138839968795
166.61230045062018,-1.421411195782092,33.32125651062156
166.86230045062018,-1.4180866667559593,33.33210774938428
167.11230045062018,-1.4149422345535605,33.33894701101269
167.36230045062018,-1.4135806138421465,33.34347765233564
167.61230045062018,-1.4119064274103337,33.34898077325809
167.86230045062018,-1.4103108269526792,33.35428119767777
168.11230045062018,-1.4088330068758033,33.35857592309203
168.36230045062018,-1.4060016494768415,33.364606282193954
168.61230045062018,-1.4024143811878262,33.37428420936477
168.86230045062018,-1.3992968480711658,33.380683941072384
169.11230045062018,-1.3971663333143587,33.385332855685874
169.36230045062018,-1.395701786041835,33.390413914912976
169.61230045062018,-1.394089023420623,33.391277112074405
