Depth,Temperature,Salinity
198.2830005865954,-1.5441312971112635,33.10263833532391
198.5330005865954,-1.5439442008389017,33.104394205767015
198.7830005865954,-1.5440002322105773,33.107103974805746
199.0330005865954,-1.543878202490812,33.11020089309625
199.2830005865954,-1.5437045665236788,33.11323454719639
199.5330005865954,-1.5437371829016853,33.1157640224802
199.7830005865954,-1.5434753608680967,33.11747891289183
200.0330005865954,-1.543301810684476,33.11972395021037
200.2830005865954,-1.5430749777994397,33.12291404881874
200.5330005865954,-1.5427721417625653,33.12634245657146
200.7830005865954,-1.5427353482841453,33.12913894224067
201.0330005865954,-1.5422863096727337,33.130915576360245
201.2830005865954,-1.5419291231232075,33.132678468935204
201.5330005865954,-1.5417869653518366,33.13509790511361
201.7830005865954,-1.5415577017326183,33.13759883739304
202.0330005865954,-1.5414018318092286,33.139376775909525
202.2830005865954,-1.541107853672237,33.141902699136516
202.5330005865954,-1.540814354552867,33.14450623109131
202.7830005865954,-1.540612566843766,33.1466848899911
203.0330005865954,-1.5403587218175148,33.14878320787174
203.2830005865954,-1.5400386150505014,33.1500312004655
203.5330005865954,-1.5395924838226898,33.15236263838513
203.7830005865954,-1.5391229333941685,33.15621652759077
204.0330005865954,-1.5386806826663384,33.16018459600236
204.2830005865954,-1.538299492341303,33.1629659354578
204.5330005865954,-1.5381724400876808,33.16496586799509
204.7830005865954,-1.5375721002766058,33.16781701659612
205.0330005865954,-1.536662044460393,33.171126769224294
205.2830005865954,-1.5359467544409249,33.174497732664776
205.5330005865954,-1.5353949373843674,33.1787270557114
205.7830005865954,-1.5349272038403767,33.18294108051929
206.0330005865954,-1.533731537513106,33.18856911014164
206.2830005865954,-1.53247384389928,33.195045865968225
206.5330005865954,-1.5317527558063246,33.2006271907116
206.7830005865954,-1.530559404415173,33.20542232261339
207.0330005865954,-1.529475951629915,33.209957678659634
207.2830005865954,-1.528243334983057,33.21497755869096
207.5330005865954,-1.526904585512924,33.21985318122107
207.7830005865954,-1.526005436162391,33.2232064610976
208.0330005865954,-1.5254635767332398,33.22523124944886
208.2830005865954,-1.524419995764913,33.22838843729986
208.5330005865954,-1.523087911270692,33.232977049635096
208.7830005865954,-1.5216842841283578,33.23802685127607
209.0330005865954,-1.520058211528666,33.243016812014915
209.2830005865954,-1.5188672222292363,33.24783117542425
209.5330005865954,-1.5176196026870856,33.25198583524699
209.7830005865954,-1.5164768368407735,33.256263445752666
210.0330005865954,-1.5152751083869413,33.26250050821235
210.2830005865954,-1.51275174973764,33.271038011964556
210.5330005865954,-1.5104223259537715,33.27805826657329
210.7830005865954,-1.5088098815321966,33.28385981827211
211.0330005865954,-1.5072623608042328,33.28938631780442
211.2830005865954,-1.5057542082082838,33.29435420152028
211.5330005865954,-1.5052458756950435,33.299080582873565
211.7830005865954,-1.503721463490548,33.30280489103559
212.0330005865954,-1.5020628958033444,33.306163126981225
212.2830005865954,-1.5010235760534618,33.30949790966964
212.5330005865954,-1.49968554951174,33.3124640034346
212.7830005865954,-1.4984038907891812,33.31564497152458
213.0330005865954,-1.4974931106960678,33.31818077582777
213.2830005865954,-1.4962305353321412,33.32110873265189
213.5330005865954,-1.494284940638884,33.32530236782075
213.7830005865954,-1.4926295114084396,33.32929832415757
214.0330005865954,-1.4918983009162305,33.33174986916992
214.2830005865954,-1.4911082020956392,33.333803447681895
214.5330005865954,-1.4894358100981833,33.33738827626533
214.7830005865954,-1.4873042273450123,33.34248485958132
215.0330005865954,-1.4857041256307773,33.347037010306735
215.2830005865954,-1.4840887188708207,33.352110173265835
215.5330005865954,-1.4823580796375468,33.355855903186836
215.7830005865954,-1.4806194535938437,33.35929440527092
216.0330005865954,-1.4785406272114519,33.36540958427528
216.2830005865954,-1.4757975474117284,33.3708719772024
216.5330005865954,-1.4738535080092108,33.374922755865846
216.7830005865954,-1.4718462813261808,33.37936687949901
217.0330005865954,-1.4690996702671726,33.38525372404935
217.2830005865954,-1.4669532541686958,33.390951745115956
217.5330005865954,-1.465203899500032,33.39444924922447
217.7830005865954,-1.4625990240033393,33.39866234438481
218.0330005865954,-1.4600505796905414,33.403060368451506
218.2830005865954,-1.4582085174282766,33.40663091708725
218.5330005865954,-1.4557120033579034,33.411687728233076
218.7830005865954,-1.4535114270511105,33.416800366834046
219.0330005865954,-1.451294699431261,33.42146172019299
219.2830005865954,-1.4480841843397543,33.42652203957391
219.5330005865954,-1.4446172844925251,33.43207478002102
219.7830005865954,-1.442830525110301,33.43674833392135
220.0330005865954,-1.4393673562362885,33.44182402715193
220.2830005865954,-1.4357127318803182,33.44766401163649
220.5330005865954,-1.4329429139422205,33.45345978512048
220.7830005865954,-1.4294695257701056,33.45849705311609
221.0330005865954,-1.425943249832658,33.463217584229604
221.2830005865954,-1.4228962574940203,33.46876362603976
221.5330005865954,-1.4205721196289263,33.47328226217289
221.7830005865954,-1.4183059794965178,33.476888440015124
222.0330005865954,-1.4151528268571276,33.48254544053342
222.2830005865954,-1.411877803321996,33.48852506858529
222.5330005865954,-1.409027739504237,33.49396731430449
222.7830005865954,-1.406320285630408,33.49873622411311
223.0330005865954,-1.4036237097575817,33.50306585597509
223.2830005865954,-1.4013687930647971,33.50713313269235
223.5330005865954,-1.3992932109777685,33.51028406185313
223.7830005865954,-1.3971700245331802,33.513473513761646
224.0330005865954,-1.3947549746220582,33.517228416165494
224.2830005865954,-1.3918614531619902,33.521298151826926
224.5330005865954,-1.3888420368625818,33.525267683958035
224.7830005865954,-1.3868216151950734,33.52830995768208
225.0330005865954,-1.3846673842151112,33.532402871933144
225.2830005865954,-1.3809691575963225,33.5377012256802
225.5330005865954,-1.376294280137213,33.543168247990806
225.7830005865954,-1.3725957304744145,33.54948031736116
226.0330005865954,-1.368898270862063,33.554796549448284
226.2830005865954,-1.3649982416510806,33.56031905353787
226.5330005865954,-1.3608104739444975,33.567084599841586
226.7830005865954,-1.356037557210596,33.574144322014575
227.0330005865954,-1.3513017496922364,33.58102984689025
227.2830005865954,-1.3472708823478512,33.58830877808757
227.5330005865954,-1.3438566636691056,33.594834340818466
227.7830005865954,-1.3393951652443115,33.60089337402746
228.0330005865954,-1.3329323361866101,33.60853234735555
228.2830005865954,-1.3276703353563708,33.61672774774492
228.5330005865954,-1.324090332833896,33.62346111521423
228.7830005865954,-1.3214442056017506,33.62767814718094
229.0330005865954,-1.3190436260315175,33.630523526376436
229.2830005865954,-1.3164111132050067,33.634125503863324
229.5330005865954,-1.3133150778023455,33.638172447061685
229.7830005865954,-1.3105272939583188,33.64134837159213
230.0330005865954,-1.3082089899066267,33.64440437197999
230.2830005865954,-1.304839290580609,33.649360718307896
230.5330005865954,-1.29938258486846,33.6563997351613
230.7830005865954,-1.2948155699066457,33.66276374436257
231.0330005865954,-1.2911370988978261,33.66880371860553
231.2830005865954,-1.2881954072036428,33.67397701434729
231.5330005865954,-1.2851532255716198,33.67834921943595
231.7830005865954,-1.2808899390262336,33.683418727264225
232.0330005865954,-1.2781340870977775,33.68745666820659
232.2830005865954,-1.275100968103431,33.691830297648856
232.5330005865954,-1.2714113495809762,33.69657837715851
