Depth,Temperature,Salinity
146.61642175662425,-1.438255297393398,33.077670039144195
146.86642175662425,-1.4378704809534695,33.082530660070844
147.11642175662425,-1.4373596763826209,33.0861151542817
147.36642175662425,-1.4372237260437115,33.089365364158105
147.61642175662425,-1.4371030740803301,33.09303328073193
147.86642175662425,-1.436293507032963,33.097871373965226
148.11642175662425,-1.4355620069933128,33.10466339210755
148.36642175662425,-1.4350442457702357,33.11133743341672
148.61642175662425,-1.434818793314055,33.11562845543521
148.86642175662425,-1.4346133165269108,33.118169650176135
149.11642175662425,-1.4338652610213014,33.12204238603694
149.36642175662425,-1.4336185103089483,33.126966720491076
149.61642175662425,-1.4327203682430298,33.133214942327825
149.86642175662425,-1.4310635497596644,33.14036951167893
150.11642175662425,-1.4300063279994923,33.14647917872803
150.36642175662425,-1.4292869556586782,33.150092351673194
150.61642175662425,-1.4291945444891943,33.15365266645588
150.86642175662425,-1.428847361071568,33.1576123139937
151.11642175662425,-1.4275742838939858,33.16317217351791
151.36642175662425,-1.4260615189847354,33.172997417438076
151.61642175662425,-1.4244105664704372,33.18260162218153
151.86642175662425,-1.4232249195532076,33.18879535515856
152.11642175662425,-1.4223866000071956,33.19318245305718
152.36642175662425,-1.421249582259719,33.19783713559755
152.61642175662425,-1.4198994472752258,33.20089568018271
152.86642175662425,-1.4181862488184604,33.20720971468745
153.11642175662425,-1.4163199443816061,33.21762421446007
153.36642175662425,-1.4147704147810585,33.22756852492051
153.61642175662425,-1.4137279944795322,33.23338463215133
153.86642175662425,-1.4128219650373302,33.23889546794364
154.11642175662425,-1.4123790274749213,33.243676723780624
154.36642175662425,-1.411863890942687,33.24771677626237
154.61642175662425,-1.4108721202421899,33.252422207427635
154.86642175662425,-1.410396095720446,33.25775900363836
155.11642175662425,-1.4091111186254306,33.26422381069637
155.36642175662425,-1.4081251193760225,33.269549547429754
155.61642175662425,-1.408048789758366,33.27364473537928
155.86642175662425,-1.4077602898508765,33.27867416232958
156.11642175662425,-1.4077051113111807,33.28230281533292
156.36642175662425,-1.4061284671023822,33.28573046746767
156.61642175662425,-1.402922636238344,33.29072709475941
156.86642175662425,-1.3997279184565212,33.29669081979064
157.11642175662425,-1.3975656814406696,33.301438906253
157.36642175662425,-1.396031506632436,33.305751058689495
157.61642175662425,-1.3944479801300265,33.30933431685579
157.86642175662425,-1.392610365066422,33.31258055716641
158.11642175662425,-1.3909605442849111,33.317344781602245
