Depth,Temperature,Salinity
152.65623449714806,-1.4604240714612267,33.08923192387012
152.90623449714806,-1.4604262283658749,33.0922212958166
153.15623449714806,-1.4599869852600351,33.09600480698022
153.40623449714806,-1.4596197097777106,33.10088986301124
153.65623449714806,-1.459380484715696,33.10486559546147
153.90623449714806,-1.4591256722697301,33.107356269581196
154.15623449714806,-1.4590775104920468,33.11045962816896
154.40623449714806,-1.459430673098008,33.11449042020662
154.65623449714806,-1.4595038019770927,33.117539233780946
154.90623449714806,-1.4592206875903335,33.120496521293504
155.15623449714806,-1.4588775438912078,33.124418496318555
155.40623449714806,-1.4574617510701122,33.12769122361111
155.65623449714806,-1.4567900607063553,33.1315915292861
155.90623449714806,-1.457080174119557,33.135811905699384
156.15623449714806,-1.4559147750215025,33.13762196842457
156.40623449714806,-1.4562094010326063,33.14128704771471
156.65623449714806,-1.4553696306867034,33.144592335071266
156.90623449714806,-1.4546072014618885,33.1488230957465
157.15623449714806,-1.4539457093419539,33.15287290443357
157.40623449714806,-1.4529821322074614,33.15553821168722
157.65623449714806,-1.4522328086018053,33.158558162503354
157.90623449714806,-1.451582549207452,33.16328285373449
158.15623449714806,-1.450124255751704,33.167662455899986
158.40623449714806,-1.4483158482534098,33.17129708680164
158.65623449714806,-1.4455602988756395,33.17644535481603
158.90623449714806,-1.4428915691609125,33.182295855481144
159.15623449714806,-1.4411390437635117,33.18692794145451
159.40623449714806,-1.4402752561455683,33.19134389127997
159.65623449714806,-1.4398325591880479,33.196511464618524
159.90623449714806,-1.4378767920062738,33.20004932831868
160.15623449714806,-1.433172687144057,33.20511640682635
160.40623449714806,-1.431307712115819,33.20968846080512
160.65623449714806,-1.4328955959251488,33.214605327694464
160.90623449714806,-1.433607880577078,33.219289027003036
161.15623449714806,-1.4324593881179621,33.22288489754859
161.40623449714806,-1.4324243987226717,33.22829402204742
161.65623449714806,-1.432004160451557,33.232857614157105
161.90623449714806,-1.4317660146114939,33.23723043613352
162.15623449714806,-1.4319833592699236,33.24146839975319
